iter, logposterior
4568, -167.1756689367941
4569, -200.33648615645336
4570, -166.06617418052605
4571, -181.80130804536694
4572, -168.22986599181897
4573, -193.95755361827855
4574, -206.73244223033737
4575, -188.4074044233797
4576, -168.31711435979784
4577, -170.59279406284745
4578, -167.71031267097
4579, -181.31569979620923
4580, -169.3195194372084
4581, -181.62448100800452
4582, -176.56863700934358
4583, -165.36058275549593
4584, -165.82166228024153
4585, -191.02214658620238
4586, -179.99784940587895
4587, -193.34168301072964
4588, -167.3739430190795
4589, -196.51487328926922
4590, -178.22384588446047
4591, -192.34206177722757
4592, -189.77877709622643
4593, -183.3958311730089
4594, -168.64123753678155
4595, -189.01485348900553
4596, -177.29306858015238
4597, -186.93460118221935
4598, -165.1714034104795
4599, -174.13006988790053
4600, -204.3074674856835
4601, -188.71493530014956
4602, -185.20537798177065
4603, -200.56810142723702
4604, -208.5067655896205
4605, -180.5419296287143
4606, -158.83644043959083
4607, -203.8157373002357
4608, -179.9948869713621
4609, -190.42165555271674
4610, -179.43104330252623
4611, -175.68877275899536
4612, -167.04585490181884
4613, -217.89572477727717
4614, -164.0673078928156
4615, -177.62465559457064
4616, -163.58465355889552
4617, -164.9807196415013
4618, -170.29688389524347
4619, -199.25136557225696
4620, -182.13727860348106
4621, -212.47975686120878
4622, -184.3913043170884
4623, -195.21492241594
4624, -168.0417822290964
4625, -158.7845659014767
4626, -166.70242830094196
4627, -196.63726133252285
4628, -199.7978612299765
4629, -190.46997196656582
4630, -169.8154151417434
4631, -171.70689121234022
4632, -198.3196830740729
4633, -190.26198327532958
4634, -176.20269954567604
4635, -200.73965778570394
4636, -198.59552173838546
4637, -162.91928130389425
4638, -174.92004764930772
4639, -209.95962424457852
4640, -205.5187520199921
4641, -186.6781715707903
4642, -193.59094581395573
4643, -178.22480376723007
4644, -197.65584617949764
4645, -199.22357181306177
4646, -184.39616293004985
4647, -200.87017372462262
4648, -165.94155571908752
4649, -192.62425443682028
4650, -180.34630238012633
4651, -206.0264802319881
4652, -193.57999964382537
4653, -190.9872770136267
4654, -235.41929941606645
4655, -186.10216955592944
4656, -209.4135540243106
4657, -213.11253549636453
4658, -170.66891326130252
4659, -203.0886404092874
4660, -172.67833113979344
4661, -179.52700815889384
4662, -178.64141025969096
4663, -174.1556766298001
4664, -203.79646975741943
4665, -196.28834119483923
4666, -178.37444427905373
4667, -188.67827352218222
4668, -176.60552183499416
4669, -186.5098953701994
4670, -181.33217577412142
4671, -181.68243931218294
4672, -190.3350382053057
4673, -166.71432446423475
4674, -203.8442608583309
4675, -187.29769426620643
4676, -166.56969392998323
4677, -170.02474527003457
4678, -180.14892112190162
4679, -185.9099802752242
4680, -200.53940570169925
4681, -175.29273255812456
4682, -181.03248611779816
4683, -164.74461209621546
4684, -177.93860517341383
4685, -205.3089686064238
4686, -171.57472887449418
4687, -176.8501228549512
4688, -176.3476798984416
4689, -191.4793604130446
4690, -192.65506019986003
4691, -166.2722714559564
4692, -166.3243072386905
4693, -187.1550166696443
4694, -198.85623270471132
4695, -199.75190568069468
4696, -165.25906697921192
4697, -178.65807396683792
4698, -184.89823826147324
4699, -193.7094899026644
4700, -177.7886748955114
4701, -202.49756423467664
4702, -182.71012874517004
4703, -165.75967201794185
4704, -192.13179372576315
4705, -166.6251262316409
4706, -166.36646997856394
4707, -201.8507929674358
4708, -177.8373969284111
4709, -205.9491994485541
4710, -176.5836327321743
4711, -176.5941327321556
4712, -186.5136184829937
4713, -180.94904160036964
4714, -200.51024289368982
4715, -166.55246821771877
4716, -163.2939090001855
4717, -167.63863883905574
4718, -167.74056305187614
4719, -200.71688429526787
4720, -179.10477828716
4721, -189.20111822361375
4722, -189.88212022679838
4723, -165.41122253999038
4724, -203.221972809901
4725, -213.30626397381852
4726, -163.07432251854226
4727, -170.6891913833572
4728, -203.57973843133252
4729, -165.39197560899532
4730, -170.84184650877188
4731, -187.22461500623947
4732, -176.76058785051504
4733, -177.2095559473158
4734, -180.10029539685118
4735, -175.80115084842177
4736, -177.27404316718042
4737, -166.0439932195165
4738, -177.30757892878736
4739, -177.7497188892535
4740, -174.7985349246493
4741, -160.99145096601904
4742, -212.43264514510213
4743, -176.39651970837113
4744, -197.09320130428935
4745, -209.27017548836167
4746, -179.59730273595108
4747, -191.2435907560629
4748, -187.78124935061547
4749, -193.89431053630884
4750, -166.18669238867636
4751, -180.7269994718268
4752, -205.0756620341206
4753, -203.1353974334796
4754, -175.66186613593922
4755, -177.18199747012935
4756, -199.50154162984066
4757, -187.3664471689618
4758, -164.36734976491448
4759, -187.55945746416378
4760, -167.81560771114607
4761, -200.92468159482186
4762, -175.5627228479062
4763, -166.35532981667984
4764, -207.84446442982906
4765, -182.46949823283967
4766, -177.64541776528105
4767, -167.11845069283035
4768, -172.83131789222935
4769, -166.0785574797401
4770, -168.19307222402315
4771, -172.24164566835154
4772, -177.1545158895315
4773, -186.02019622707883
4774, -176.9089645766677
4775, -218.73316942211673
4776, -166.6381586375313
4777, -190.05366166714578
4778, -195.36570300746595
4779, -185.39176252121388
4780, -199.56902982017732
4781, -165.64802879682438
4782, -181.25370998524787
4783, -187.28102359952504
4784, -184.56882701901833
4785, -167.37246229595732
4786, -178.3699179265219
4787, -169.01169545924193
4788, -179.93226199126514
4789, -178.5802042675804
4790, -178.92585514246653
4791, -166.90464257761195
4792, -180.55813699837975
4793, -192.2238007103675
4794, -198.4558224821413
4795, -176.70243990573493
4796, -179.77675031883805
4797, -201.42736683716254
4798, -179.01616343343088
4799, -211.3084442679877
4800, -167.15929120584173
4801, -177.0162017922125
4802, -177.92142662290027
4803, -187.8567043871659
4804, -176.5813854903346
4805, -234.10669588460502
4806, -171.5879318912825
4807, -189.5955961858712
4808, -207.3656653158168
4809, -166.98649297873925
4810, -177.4085206763983
4811, -175.26990940435303
4812, -164.55892868130255
4813, -201.23462831279252
4814, -201.46188181265782
4815, -188.22561064239315
4816, -166.00446388639824
4817, -177.7393302405353
4818, -170.58928597086825
4819, -209.2065982716022
4820, -162.5056552519477
4821, -209.08656604800737
4822, -177.87936176419208
4823, -187.62585225876387
4824, -165.1851235524732
4825, -225.58031340707743
4826, -164.99947100673145
4827, -180.21801072815404
4828, -165.71837346547477
4829, -179.57842014660082
4830, -167.31852676837923
4831, -179.43469424333992
4832, -174.54802778140174
4833, -177.91063975095497
4834, -176.08679040276155
4835, -181.4393205678386
4836, -194.67199484345812
4837, -214.87330607985544
4838, -165.34074858161205
4839, -179.93590877224887
4840, -189.69233969178882
4841, -190.76295633418965
4842, -178.26122312734148
4843, -191.0867219509365
4844, -176.2950471789576
4845, -181.9154844043754
4846, -228.28120494153652
4847, -165.31161376790018
4848, -193.2610376812322
4849, -187.63269179803063
4850, -178.43699421526634
4851, -180.62453609849823
4852, -191.18702852452694
4853, -215.82445744245214
4854, -179.6688248952746
4855, -190.928478707264
4856, -213.4869895014356
4857, -208.47125433920476
4858, -170.40556795878217
4859, -192.8243434515476
4860, -215.65670403434063
4861, -187.26662216246822
4862, -217.75075666282547
4863, -170.09426908665782
4864, -168.02022225102664
4865, -166.36508514641173
4866, -171.06316919758333
4867, -166.69697213340612
4868, -213.49218358835236
4869, -175.88303301157484
4870, -174.49329027625052
4871, -173.50956832836297
4872, -179.3201539091697
4873, -214.63608614217472
4874, -166.88222327737458
4875, -198.4711012778373
4876, -163.83726101042322
4877, -169.94732637851425
4878, -199.67332958347663
4879, -198.6531206625466
4880, -178.62660839014296
4881, -185.5401841882426
4882, -161.7141565200854
4883, -187.7206012500111
4884, -178.64963564961383
4885, -185.6546026498011
4886, -197.7122268881509
4887, -202.32738686983544
4888, -178.96237543218894
4889, -187.3047823115678
4890, -188.81790088792246
4891, -168.85433524063046
4892, -168.27100680286384
4893, -175.11385629676218
4894, -195.07967416990232
4895, -201.37163792178052
4896, -188.54961851532693
4897, -201.90151129559433
4898, -190.7781093436522
4899, -178.40337353005913
4900, -166.09662656195798
4901, -170.18123355625838
4902, -164.70966986465223
4903, -212.17522111069863
4904, -167.0191381033276
4905, -174.17928210074436
4906, -193.44687828380438
4907, -180.0215375065846
4908, -194.30048272666627
4909, -164.2258366164867
4910, -182.71257789543213
4911, -175.4277079846095
4912, -205.88946651996844
4913, -180.24990497942318
4914, -203.321367251116
4915, -181.53007307639314
4916, -174.95514770309052
4917, -165.63214052319034
4918, -167.14217029702758
4919, -181.1905902702179
4920, -202.80918490683024
4921, -187.9748570110761
4922, -192.85411945272702
4923, -218.31253195907564
4924, -175.54445566599904
4925, -187.08703193792508
4926, -177.75916041880086
4927, -179.66730103276666
4928, -193.84559436839635
4929, -198.09831524107224
4930, -190.0823728683854
4931, -178.13718795921076
4932, -164.6664844651813
4933, -175.19508843179094
4934, -187.00859874505787
4935, -212.37270374858488
4936, -198.22526855388537
4937, -174.54831795866252
4938, -170.54269761100477
4939, -165.56594754405035
4940, -181.76823699481767
4941, -165.93353945728398
4942, -182.0033015110048
4943, -212.3094942469104
4944, -202.70513343963734
4945, -189.8222253564461
4946, -177.01659193264945
4947, -180.78185379649645
4948, -173.17817845260478
4949, -190.04450767636484
4950, -167.09908730651117
4951, -191.93309889659187
4952, -167.919491080051
4953, -169.91625500202304
4954, -188.84833506673914
4955, -193.45799400469315
4956, -176.786261730126
4957, -164.73194636678545
4958, -178.7635976853467
4959, -209.7348757515186
4960, -178.171075044704
4961, -166.98463944665266
4962, -163.35037586348537
4963, -179.7135693080577
4964, -185.5869332587246
4965, -178.8309762896873
4966, -175.06944657007892
4967, -170.3220810244283
4968, -180.6952309955462
4969, -175.75981637468976
4970, -175.44766040786016
4971, -169.1300372223076
4972, -165.22621369194107
4973, -217.7574824229363
4974, -164.6549535250567
4975, -176.96187606273125
4976, -178.63932892188907
4977, -181.198324805515
4978, -167.87857005855622
4979, -167.58934406859274
4980, -165.81765199595668
4981, -172.5049968345708
4982, -177.25490178140896
4983, -189.5529645465344
4984, -170.12539840424353
4985, -171.26212664047569
4986, -164.87880704822197
4987, -190.01201298673652
4988, -167.12072565351525
4989, -186.8222307053362
4990, -179.40877615178272
4991, -202.61360828720237
4992, -193.0265424996312
4993, -188.59705579763073
4994, -168.50079564606128
4995, -174.72945452946345
4996, -203.9367493089783
4997, -178.01291697927454
4998, -192.03426885559028
4999, -187.710519009094
5000, -181.0880412257711
5001, -166.4727512725843
5002, -194.05544820669766
5003, -224.79988100373103
5004, -175.9602443276042
5005, -192.1451196628605
5006, -189.03418144772314
5007, -178.9692417435302
5008, -191.04003683500395
5009, -174.67654352442295
5010, -189.26743433890735
5011, -194.1637197158855
5012, -180.22938623562996
5013, -168.8865902723054
5014, -168.17347475319087
5015, -188.14380877865497
5016, -168.98441719008332
5017, -177.6942764306292
5018, -167.70939991848374
5019, -179.88123032462482
5020, -200.6350048715287
5021, -176.6272047668274
5022, -177.92019689330817
5023, -176.88371657301573
5024, -182.51256294073147
5025, -167.7239684294221
5026, -216.07463958494725
5027, -213.26233678004803
5028, -168.24775283390778
5029, -192.8981755941884
5030, -192.62705107519946
5031, -192.85520654421455
5032, -191.48333168096266
5033, -189.67389889585388
5034, -166.6977739220864
5035, -165.37556187480791
5036, -212.12061079787904
5037, -167.02239652719473
5038, -189.59240386612237
5039, -191.23329491305583
5040, -168.88172820370696
5041, -216.98257541611952
5042, -177.70130833637387
5043, -163.04900275417998
5044, -178.8042561305922
5045, -182.03239918061706
5046, -178.7357502578683
5047, -168.62543698640658
5048, -192.0056694412378
5049, -200.483715974164
5050, -194.45288778969993
5051, -167.1178762874572
5052, -209.81908361383734
5053, -166.5589054089271
5054, -167.43570729115092
5055, -186.2773242760752
5056, -209.43475726945277
5057, -191.6736186196217
5058, -201.17412520331038
5059, -183.94397614577156
5060, -208.8047267624842
5061, -173.12547329769106
5062, -165.32044401749374
5063, -207.711879820509
5064, -190.86101811061053
5065, -167.58247636302943
5066, -165.82079391858863
5067, -201.62249268620977
5068, -180.7563451496532
5069, -178.2156696470235
5070, -180.5025662934577
5071, -177.79346104221014
5072, -196.9024094534064
5073, -168.4357964891666
5074, -178.27684755612572
5075, -175.45728701526085
5076, -190.82062347095973
5077, -184.3301808336161
5078, -197.80793485683947
5079, -176.23499228575818
5080, -178.06400932507864
5081, -171.49607692541892
5082, -167.32485140681914
5083, -189.51255659968626
5084, -189.94385512531315
5085, -166.84594923397654
5086, -189.75533427268815
5087, -188.8371561243387
5088, -205.87987073322319
5089, -195.2751816027884
5090, -176.801640289958
5091, -179.1692721663154
5092, -204.2139606695858
5093, -191.30018723500507
5094, -193.17879871422832
5095, -190.611147447334
5096, -178.67879069005699
5097, -195.10144349884993
5098, -189.98693681233541
5099, -166.39258762181777
5100, -225.2311692750597
5101, -190.8991565138347
5102, -191.38259209759605
5103, -165.81172998153207
5104, -178.33055984157528
5105, -197.72334616952534
5106, -178.72107448602026
5107, -188.97852235653124
5108, -165.699619090703
5109, -180.67823047679778
5110, -195.78799510856658
5111, -174.2395151408876
5112, -174.16668922062357
5113, -179.3369477981515
5114, -185.92607414633082
5115, -179.29765131773047
5116, -195.89667090751885
5117, -179.6889020786833
5118, -167.83794915320877
5119, -187.098613065373
5120, -214.68496296354434
5121, -201.99867386214672
5122, -186.80651676469063
5123, -178.7106110048859
5124, -169.40251545716785
5125, -170.77679534781024
5126, -186.038412041708
5127, -166.79338586047075
5128, -176.62882725858415
5129, -171.0671804765451
5130, -163.530008713043
5131, -178.6048160103253
5132, -200.81696252686862
5133, -193.02490254301452
5134, -181.42201836882197
5135, -171.3479580217121
5136, -198.2519274158311
5137, -201.77319093473014
5138, -178.9526010092295
5139, -198.992106526377
5140, -178.7207791076849
5141, -188.66586097479768
5142, -182.84924520811995
5143, -175.60315872816196
5144, -166.883602665022
5145, -190.36522610451655
5146, -166.75496209977027
5147, -190.79190428040246
5148, -174.7863265019827
5149, -202.5708213094138
5150, -166.97297246973883
5151, -201.206809771849
5152, -209.98954116698494
5153, -182.7753375902515
5154, -210.12951544404615
5155, -208.02784336600956
5156, -169.4207922077437
5157, -171.18248849249144
5158, -184.23138817672802
5159, -168.00510744594828
5160, -165.50065104400454
5161, -165.54629382729743
5162, -190.61977196139054
5163, -191.48851848835068
5164, -179.4104417088051
5165, -183.11246011825014
5166, -189.2416142514696
5167, -187.54636194981987
5168, -166.69470609315687
5169, -163.54339500018133
5170, -189.05075495867717
5171, -179.59070928024732
5172, -190.31202947416688
5173, -168.30368606274453
5174, -200.61978202097382
5175, -194.27059263558522
5176, -190.27891005427307
5177, -186.89287960086278
5178, -192.41010549224515
5179, -179.8179903830729
5180, -175.4732991939509
5181, -168.7572783008726
5182, -179.46439968329204
5183, -175.84073766770533
5184, -188.2411144332681
5185, -176.10064056564534
5186, -176.30025651813008
5187, -189.7448852138252
5188, -207.32317317960602
5189, -182.58433051126286
5190, -190.47842489133552
5191, -204.22875090855047
5192, -173.43229693738434
5193, -203.55460818442893
5194, -195.70849438731574
5195, -179.8415488764646
5196, -177.13979489726293
5197, -226.93675251069047
5198, -169.97858394874112
5199, -232.55800414169283
5200, -177.57277257398192
5201, -165.71257308898595
5202, -175.19202908893558
5203, -167.1334775787995
5204, -193.971317597304
5205, -217.23711534181768
5206, -174.91245311761003
5207, -176.97554618604974
5208, -196.37229710775284
5209, -165.44268938527878
5210, -181.0677005131003
5211, -170.25168445513054
5212, -183.24531628912604
5213, -181.33463644264103
5214, -169.08422433364424
5215, -166.37080685688142
5216, -179.7457787811539
5217, -203.49043663761296
5218, -166.78874062441736
5219, -220.72814400936656
5220, -177.8655663256905
5221, -178.39806690089657
5222, -167.89841917071627
5223, -198.70232771087674
5224, -188.10764442947183
5225, -186.77340661005925
5226, -166.44163172208164
5227, -246.45752256221925
5228, -166.9238655775441
5229, -169.7522927728166
5230, -177.61360183551574
5231, -222.65889272591235
5232, -179.26224101345392
5233, -224.3370576536101
5234, -194.57581645955042
5235, -170.2144138669325
5236, -201.37330275103486
5237, -169.45697921388646
5238, -189.28658361543756
5239, -196.2329535374909
5240, -188.25025331109416
5241, -194.2591718646245
5242, -167.89552443383366
5243, -198.71262914846875
5244, -199.33079088941713
5245, -181.86744003381116
5246, -182.99698740723255
5247, -180.99439001510956
5248, -182.36262655685024
5249, -176.97408369336452
5250, -172.57404761181778
5251, -193.19739034010547
5252, -165.24274367832814
5253, -177.83399829930346
5254, -189.3039621739928
5255, -167.6697820945953
5256, -215.59014699632016
5257, -178.86889724089704
5258, -185.7731731928205
5259, -215.03214671259337
5260, -192.74681138494344
5261, -172.13482476807076
5262, -209.53338793433625
5263, -196.7584858489496
5264, -192.96263782458294
5265, -187.7733090639291
5266, -186.96685591529507
5267, -185.75698740226613
5268, -202.05921130308408
5269, -186.86218184532427
5270, -178.0074839910395
5271, -168.38421513018096
5272, -184.8357316438939
5273, -170.8110306715699
5274, -164.27587824096503
5275, -168.94675726022874
5276, -164.05669115037279
5277, -166.3877651277955
5278, -164.06155888860113
5279, -192.3807938693349
5280, -164.3371198937724
5281, -179.30050024803165
5282, -176.66746167326735
5283, -186.32244837994625
5284, -188.45758515183059
5285, -189.74424921706333
5286, -178.12460039675813
5287, -188.63268175869663
5288, -166.19223814068454
5289, -186.3928006633506
5290, -188.2509840760809
5291, -165.50158863140263
5292, -165.82976101842308
5293, -166.5691644574006
5294, -222.76967559397792
5295, -190.8404467393342
5296, -160.65964710073266
5297, -175.89302089196738
5298, -204.8214997646295
5299, -186.38701106310882
5300, -177.97937945944125
5301, -188.52891794261907
5302, -218.23655089725983
5303, -174.5907362042035
5304, -159.65577873351927
5305, -175.60773668214364
5306, -159.70931787098732
5307, -174.95046069398603
5308, -186.50836811586265
5309, -179.5374026784476
5310, -193.4067736477327
5311, -175.7665224372961
5312, -207.2100724348913
5313, -200.6933410819988
5314, -168.40494003180802
5315, -190.7341559279408
5316, -188.64502851661777
5317, -189.98618958593218
5318, -165.03301455210953
5319, -196.8270108572716
5320, -165.68594549476148
5321, -219.82934084057848
5322, -165.13980291228347
5323, -209.67385465550566
5324, -228.24129886031943
5325, -179.50934853304892
5326, -164.91919982591696
5327, -182.5621463056949
5328, -161.1120196519147
5329, -188.4887453483518
5330, -195.23694307895352
5331, -199.30981605653852
5332, -185.01617273757003
5333, -164.70329104323721
5334, -173.1224321830515
5335, -183.74463461349788
5336, -164.2570701316453
5337, -182.22592186874155
5338, -187.98376534767772
5339, -180.34422990107456
5340, -189.64968699234115
5341, -229.859614623423
5342, -165.80504988330486
5343, -178.97176065057465
5344, -163.93352947758518
5345, -197.77143143078624
5346, -199.8718978626703
5347, -178.03338928260825
5348, -198.29036527799155
5349, -201.2210154377426
5350, -180.5816279380888
5351, -213.69841569153226
5352, -177.3455003082928
5353, -177.34489510360015
5354, -193.24318675260272
5355, -188.1184357326774
5356, -181.6178675009105
5357, -200.92607005897938
5358, -168.9449406763049
5359, -187.77537047508181
5360, -185.1644292359262
5361, -214.33776054519484
5362, -185.202727067645
5363, -186.78157412930526
5364, -189.49986455524004
5365, -188.8237332719426
5366, -167.46930955492903
5367, -167.77295883862038
5368, -166.2972721065446
5369, -190.02363843617454
5370, -165.98544152922986
5371, -220.1207721009297
5372, -172.76861449765272
5373, -186.5813934405355
5374, -178.33918937809256
5375, -206.57438166646966
5376, -199.3365869887196
5377, -173.19205770332061
5378, -203.59487639009612
5379, -219.16156007851657
5380, -165.2342004052328
5381, -185.4855241651235
5382, -168.0257744110799
5383, -182.03303730802992
5384, -165.74526591023178
5385, -192.85143646159938
5386, -188.9825883376431
5387, -178.99437068039848
5388, -174.4267102945091
5389, -180.99781887988246
5390, -188.6412110539786
5391, -168.2572187868185
5392, -177.72927310966878
5393, -174.5843163338338
5394, -221.59973443412403
5395, -187.95324438741042
5396, -189.08855300321554
5397, -207.45192398754867
5398, -163.89933271105394
5399, -190.35587127005286
5400, -181.13248142645566
5401, -178.6532914190807
5402, -190.6970424339496
5403, -177.47257045460555
5404, -192.04568754868814
5405, -194.1406512510587
5406, -180.88887785306179
5407, -186.6963344317273
5408, -168.05436806427383
5409, -188.45258678837072
5410, -208.69891640987393
5411, -170.71714709340367
5412, -194.05862667453675
5413, -190.58868289636465
5414, -188.33887932112142
5415, -164.55765304497814
5416, -192.5363063764292
5417, -191.0889557227399
5418, -185.5621593966207
5419, -163.3418987895681
5420, -178.6165666718348
5421, -187.40131377316322
5422, -199.77869968381603
5423, -180.36112056332092
5424, -190.18166216177252
5425, -168.0782893566386
5426, -190.65914983348262
5427, -221.0152482282318
5428, -186.3511262903489
5429, -178.13500597943943
5430, -200.8308455916696
5431, -167.80379039450713
5432, -190.54264128818832
5433, -166.48398340293483
5434, -167.3160808795173
5435, -204.4720450332883
5436, -164.8425883546722
5437, -163.80648023219712
5438, -194.6173144926202
5439, -197.22136112227034
5440, -164.93625694762528
5441, -184.49210059980305
5442, -217.80610222403948
5443, -179.91135283831176
5444, -167.1489653473529
5445, -176.35785690924078
5446, -165.97924790888896
5447, -180.81759478101017
5448, -199.58695182046114
5449, -192.01338868722868
5450, -166.6089753024152
5451, -172.43097144891433
5452, -176.70215954574277
5453, -168.23356267329825
5454, -175.7393311216035
5455, -207.6505608667119
5456, -165.5145880346178
5457, -185.51120212774745
5458, -181.4616136103118
5459, -177.60814608717413
5460, -180.33135671674276
5461, -167.7193972952306
5462, -190.83736252787338
5463, -175.89484247024373
5464, -220.9874314333202
5465, -166.93192563260192
5466, -178.96128837684225
5467, -188.78250968318463
5468, -171.37918234494472
5469, -166.56812369555917
5470, -168.10564035153033
5471, -174.60922422230834
5472, -161.58016148181463
5473, -188.9950150571059
5474, -202.57257089882987
5475, -166.50063670912778
5476, -166.60348704926636
5477, -180.0331220525244
5478, -176.28788962862725
5479, -199.12746271274221
5480, -212.75535783453012
5481, -166.05902838028916
5482, -204.58367690435645
5483, -186.32952359323772
5484, -167.32011310045303
5485, -180.19501343146706
5486, -176.11978387107584
5487, -200.73036572295126
5488, -161.89175473406314
5489, -208.0016154560455
5490, -159.88498515374118
5491, -199.48446400788904
5492, -187.91617496499987
5493, -188.43307839374808
5494, -165.82006141160076
5495, -168.5319287777901
5496, -165.72335961108936
5497, -187.5461846491557
5498, -164.68911658575806
5499, -171.3920422220797
5500, -186.9437650466597
5501, -179.92982584035883
5502, -185.47783338612615
5503, -181.93929482525928
5504, -193.74340019812828
5505, -185.79294635406558
5506, -176.98143578418566
5507, -198.87585484992366
5508, -167.02801566901547
5509, -167.98137178622858
5510, -177.28716195518243
5511, -197.71495688085705
5512, -217.90787122978523
5513, -206.59606864247561
5514, -195.64135309660838
5515, -184.1518790664629
5516, -173.93798318978008
5517, -175.585085961157
5518, -212.76574916048753
5519, -177.64748475581166
5520, -201.0895265879472
5521, -204.58027003297727
5522, -174.35512487169925
5523, -175.96455244807558
5524, -197.23800757976073
5525, -198.23923573455184
5526, -165.5373857797086
5527, -196.87174581090488
5528, -178.64987693423151
5529, -196.14724634646447
5530, -174.07164341507288
5531, -176.09365443409195
5532, -172.69553663427646
5533, -167.6587375497406
5534, -161.1487240047948
5535, -188.624108132784
5536, -199.69374529504202
5537, -201.6426211940211
5538, -175.5925156294712
5539, -192.69162921232078
5540, -196.28526909922323
5541, -200.56442763388782
5542, -167.0543128677978
5543, -207.64167801797828
5544, -186.24358508217816
5545, -167.30171040146075
5546, -198.53570796368152
5547, -165.92380009248166
5548, -189.4269202020005
5549, -225.82440226073487
5550, -166.87289878092645
5551, -192.93772822169424
5552, -179.38098710932294
5553, -210.85910488296216
5554, -179.99989651682984
5555, -190.05598000224364
5556, -178.4073058639149
5557, -208.62344425567602
5558, -175.24329752990877
5559, -213.77315796509242
5560, -166.9864167422788
5561, -194.90171851584793
5562, -204.1704749431712
5563, -184.85262684883742
5564, -183.42786772715357
5565, -168.70391428063863
5566, -177.13938104649034
5567, -175.45738400786414
5568, -170.58980826854824
5569, -191.35840328289646
5570, -189.30198260022266
5571, -179.90980678742005
5572, -174.08600960710297
5573, -195.8745894570939
5574, -166.7681506975111
5575, -190.9764670633091
5576, -202.59458276789994
5577, -177.57725263164568
5578, -213.00243268547186
5579, -176.6927941894296
5580, -164.38625580170242
5581, -180.29569540543514
5582, -187.08485745701478
5583, -180.29564555919944
5584, -212.39103532171984
5585, -179.48902184850218
5586, -165.0090197880123
5587, -226.9397763093642
5588, -170.60585897138463
5589, -188.51569595292972
5590, -217.3708546137346
5591, -178.67136145803562
5592, -164.98079066008302
5593, -208.1315772565569
5594, -196.51020232469128
5595, -202.4840591973135
5596, -182.6505482130844
5597, -171.92292232345275
5598, -205.4244155429445
5599, -204.7278774707583
5600, -214.02039328870586
5601, -194.02901188741978
5602, -201.00037608619965
5603, -200.92982555358205
5604, -214.43202281941498
5605, -189.39892415867723
5606, -204.77310118113277
5607, -175.45605496347625
5608, -176.4864378327684
5609, -189.17764014730886
5610, -170.18847259947626
5611, -165.96605846049818
5612, -175.7624240321901
5613, -186.01331061538835
5614, -170.46465593020912
5615, -170.56506756241157
5616, -178.08784524963693
5617, -165.40900193913737
5618, -188.29701105420992
5619, -186.62392168620224
5620, -165.16770535279127
5621, -177.67354404459823
5622, -174.28026394486395
5623, -175.99679993779384
5624, -168.47362418768196
5625, -178.36931672816968
5626, -188.04454874395825
5627, -179.81474306523026
5628, -170.11582142007362
5629, -175.71399145371188
5630, -179.92352823703018
5631, -197.05113418650052
5632, -174.36366830432533
5633, -183.07856416116903
5634, -175.5369787251788
5635, -178.956491059018
5636, -174.62380351739847
5637, -181.64430019931274
5638, -189.06314786781255
5639, -166.34855097624782
5640, -167.6629202631465
5641, -200.99375501071952
5642, -166.8681380668929
5643, -165.03574143035422
5644, -168.28311273551608
5645, -180.42596892543622
5646, -178.52822755162717
5647, -177.21246508694847
5648, -190.37255111072162
5649, -176.31393077685524
5650, -188.33159005685965
5651, -164.1045444488814
5652, -167.51562115651873
5653, -184.94011395494866
5654, -177.70033501681868
5655, -190.71310140912456
5656, -169.45644035811944
5657, -182.09379152375442
5658, -189.18979532050872
5659, -166.7928321909822
5660, -197.36161681763926
5661, -180.82336798119474
5662, -197.98952759228368
5663, -167.02640599531077
5664, -176.86815658450809
5665, -165.83905133606032
5666, -192.90670114754474
5667, -182.55026516619063
5668, -175.9124027431987
5669, -182.9494445415102
5670, -178.52667014127408
5671, -199.22125431312833
5672, -175.1784978302619
5673, -167.22882998831793
5674, -189.90851513757613
5675, -194.69527945998118
5676, -177.81710594973123
5677, -165.23472840197158
5678, -175.39723457853182
5679, -178.96182737090982
5680, -175.79987434804832
5681, -192.5172941700788
5682, -167.52640987990952
5683, -179.03289777949848
5684, -170.93872989814224
5685, -173.99112429045496
5686, -174.98630782259127
5687, -183.07762550718743
5688, -166.0261206411825
5689, -198.80467689019295
5690, -174.516710962697
5691, -201.90681825708862
5692, -190.174501361544
5693, -180.4033824509846
5694, -178.52483841483834
5695, -200.6842533098128
5696, -191.08995003942766
5697, -200.94095250116914
5698, -191.1590823706902
5699, -193.83066493256237
5700, -193.72992157645928
5701, -174.10641820496926
5702, -195.2286376358765
5703, -161.599991318682
5704, -213.1424497954305
5705, -164.15499859237494
5706, -199.10210584218876
5707, -176.2186642154938
5708, -176.90325370366122
5709, -194.49720831234882
5710, -187.3513527623609
5711, -178.66105511923664
5712, -210.9615260880871
5713, -176.34172288413143
5714, -205.562469185438
5715, -164.55938965565625
5716, -197.34173207862372
5717, -167.13927055203598
5718, -199.8709445167668
5719, -211.19050496951166
5720, -184.59047085187018
5721, -176.47941378350907
5722, -180.1760290220841
5723, -185.86043087213093
5724, -182.44278032857426
5725, -193.3000819547906
5726, -164.4821252161075
5727, -176.75801704515698
5728, -187.82406006943674
5729, -177.80482497451436
5730, -163.0169878696045
5731, -203.76395147246194
5732, -189.25104371587517
5733, -206.1453776429795
5734, -168.73847836165265
5735, -202.91561303479108
