iter, logposterior
1887, -246.57195859383847
1888, -242.5380083250401
1889, -234.90243558310428
1890, -230.10060394499794
1891, -264.39575568655835
1892, -254.482520308012
1893, -249.70100585893664
1894, -275.20165452959964
1895, -250.64723266220864
1896, -258.462707624044
1897, -228.39289441570477
1898, -217.92723825703015
1899, -235.61612688862502
1900, -218.46603257820615
1901, -236.13217433896364
1902, -232.03407553683374
1903, -251.14317694641986
1904, -247.83686538219996
1905, -284.86693643456647
1906, -250.80996030712
1907, -225.0934513526292
1908, -263.3163184728855
1909, -212.50271816000628
1910, -231.5281195093513
1911, -275.43524542184633
1912, -222.5052823734308
1913, -259.1491731169217
1914, -232.01606599571352
1915, -301.7840323203251
1916, -230.10835002491538
1917, -296.7885859383422
1918, -280.25549024369224
1919, -238.42782086517943
1920, -247.3324774714913
1921, -256.26856204532373
1922, -304.4267947283807
1923, -258.01937817158637
1924, -317.1933608534682
1925, -258.31231307174994
1926, -223.84357896607656
1927, -227.51348929053796
1928, -230.35681722291903
1929, -271.3794946283044
1930, -247.0415347810625
1931, -241.0458635886529
1932, -229.36102191783957
1933, -284.14733460430307
1934, -227.83658157738165
1935, -226.92096588939393
1936, -309.80664061671337
1937, -240.71863354418647
1938, -217.70670424296657
1939, -256.566321321797
1940, -349.4362390952484
1941, -270.04778776807495
1942, -228.58949010536017
1943, -261.0358092375794
1944, -244.0528310599077
1945, -320.54374245877386
1946, -290.8490819771373
1947, -267.7911830225118
1948, -263.1071521138287
1949, -251.25795469477848
1950, -240.260483048482
1951, -239.61076625559602
1952, -261.69676506587257
1953, -232.95380809006895
1954, -238.8811797559871
1955, -237.17096526385822
1956, -272.49654567431526
1957, -271.87598552496775
1958, -296.41761590887444
1959, -229.63536029021986
1960, -234.1321028265914
1961, -220.10658698276313
1962, -243.4800766647259
1963, -249.6478162225418
1964, -278.3697106595737
1965, -236.54058389975216
1966, -308.0384805103428
1967, -249.28258075433135
1968, -276.4431258084626
1969, -258.73290638609825
1970, -307.52126739986545
1971, -239.55943454113017
1972, -285.036753280318
1973, -274.6063369228386
1974, -240.07762221223942
1975, -252.6215200341245
1976, -240.48069973549758
1977, -250.45693969900213
1978, -273.4147273247727
1979, -237.4928734231415
1980, -250.07061090134084
1981, -244.7510650624963
1982, -221.1351608367463
1983, -266.58182363360265
1984, -221.87149459205085
1985, -244.13979738919303
1986, -228.56448805569565
1987, -254.8079033853616
1988, -249.2731512314927
1989, -235.0152294671449
1990, -219.25675150274176
1991, -242.26730642331202
1992, -264.7107230951941
1993, -239.7993989437355
1994, -276.7462593001691
1995, -224.5813496931008
1996, -222.06836391456537
1997, -215.81280591280466
1998, -265.2066731398813
1999, -222.94135666370542
2000, -265.6027945617571
2001, -277.8129112197295
2002, -280.2790233621915
2003, -266.5714406137266
2004, -211.49662182732848
2005, -326.14379938773186
2006, -248.45163068110855
2007, -219.64875813690148
2008, -226.43847336038726
2009, -272.11996268555515
2010, -264.0134761993864
2011, -240.2799231031542
2012, -269.9062413840133
2013, -237.16730690955066
2014, -280.2096354550864
2015, -280.1887112612821
2016, -249.5068805798747
2017, -218.30375598646035
2018, -275.08598663277974
2019, -231.97784569615877
2020, -290.4038613381142
2021, -240.5280610043705
2022, -251.1648465193018
2023, -298.30324166723256
2024, -242.68943061500616
2025, -238.57649400260414
2026, -223.55006344139187
2027, -254.34734142195106
2028, -220.91258587669827
2029, -266.0643743568012
2030, -255.1602187041688
2031, -265.52868931865277
2032, -271.6758968995267
2033, -241.43344497025018
2034, -269.0886188684707
2035, -264.95854733419173
2036, -248.75904275094368
2037, -265.69545220308606
2038, -207.55763477776068
2039, -250.77978750631058
2040, -278.5495537111808
2041, -248.78748426702109
2042, -227.70238512584663
2043, -242.50266323102719
2044, -308.2900882498114
2045, -314.1666578263577
2046, -241.66803308370652
2047, -257.83355327733364
2048, -293.0057870637335
2049, -216.97909545249365
2050, -223.1548691885177
2051, -258.49503675433687
2052, -294.764719128687
2053, -281.6348708280974
2054, -245.33942594489886
2055, -261.4332304550149
2056, -233.37307140445338
2057, -250.2084267274721
2058, -278.6400964897772
2059, -278.54140156582935
2060, -261.68259682782605
2061, -247.22654512194305
2062, -289.59109809426803
2063, -246.57831374214197
2064, -231.28766230012388
2065, -328.02101206334976
2066, -230.08510475610646
2067, -236.66249492407118
2068, -221.3551398347997
2069, -260.746806252099
2070, -271.0468875198554
2071, -247.54493336502753
2072, -262.3297152065455
2073, -258.6198999493099
2074, -209.29336457204352
2075, -307.8835912030936
2076, -231.6522188070298
2077, -266.1288784295291
2078, -222.8926764712914
2079, -230.71129666008244
2080, -254.67439817889112
2081, -274.8182780030282
2082, -273.6973879644637
2083, -264.811565210289
2084, -234.74174312485235
2085, -257.7166712365972
2086, -259.5616577743106
2087, -262.0896126676061
2088, -239.10434292762346
2089, -265.6270285054896
2090, -228.5618293690452
2091, -220.5881901678428
2092, -226.5787152919803
2093, -266.11878815527126
2094, -237.72620303065275
2095, -255.5885661711227
2096, -232.72097945912353
2097, -282.8730727012568
2098, -226.59829560384117
2099, -249.4202428221752
2100, -228.67885849166956
2101, -248.32472861850334
2102, -232.48925204553075
2103, -236.734405119019
2104, -211.63924384669036
2105, -260.6498657854856
2106, -225.1402416589168
2107, -249.93379407777607
2108, -267.52688197375534
2109, -248.3704281169745
2110, -245.15286600974838
2111, -238.2147615746667
2112, -217.55731435870268
2113, -226.2252937651228
2114, -272.2191237099719
2115, -280.2019051684058
2116, -250.251323749191
2117, -226.6059063312598
2118, -248.50024227033163
2119, -217.35734865550285
2120, -256.06696506242963
2121, -248.42022639592992
2122, -275.842440981947
2123, -258.23373309702725
2124, -272.6006684872145
2125, -263.330954131784
2126, -238.59923582692778
2127, -228.30703260842517
2128, -269.6546576068624
2129, -238.99532953265316
2130, -244.38086142079504
2131, -228.86377250472688
2132, -299.9344934093041
2133, -246.3426142906308
2134, -233.14037469393799
2135, -278.2106948728608
2136, -220.9066186365692
2137, -256.0403014245538
2138, -236.18990793484832
2139, -262.8541066496704
2140, -217.48005160528547
2141, -261.7598893380987
2142, -287.9486458919367
2143, -255.58645319657234
2144, -240.7012204758663
2145, -232.7321065693957
2146, -262.8710176272107
2147, -288.58617195484766
2148, -270.07294534957094
2149, -268.6714650656791
2150, -285.23233257545746
2151, -259.4825344247372
2152, -254.63468972774135
2153, -268.63636510660217
2154, -212.71400367166308
2155, -249.14106906711052
2156, -255.22921806567615
2157, -242.11800743824236
2158, -245.06168348141077
2159, -221.57865136905173
2160, -256.09255688082425
2161, -234.4740093917761
2162, -255.37122244474955
2163, -234.92135052728474
2164, -261.44507614981796
2165, -245.6394352132773
2166, -241.42699475135777
2167, -302.43621112749145
2168, -276.00999091242454
2169, -263.7658147986756
2170, -230.58246968664056
2171, -231.56522362512965
2172, -247.41096183690834
2173, -262.07655788637646
2174, -282.65286661495225
2175, -209.91428370070037
2176, -240.25706203072986
2177, -272.39117192146375
2178, -242.18012464516684
2179, -271.5372691728277
2180, -269.6402023634036
2181, -255.92203034359915
2182, -227.51982363859398
2183, -245.9185592484447
2184, -215.60851854545984
2185, -237.05647075736653
2186, -236.94828447981834
2187, -267.1342748240042
2188, -228.3291106270776
2189, -239.05792066022963
2190, -247.130373188737
2191, -326.83624865087563
2192, -251.31353058132115
2193, -277.44480425568315
2194, -250.77308736108316
2195, -288.8215092553251
2196, -261.0644157881628
2197, -245.0093869040307
2198, -241.63930524832912
2199, -288.82629141166166
2200, -256.3788822114954
2201, -256.5527492870919
2202, -250.78382953680162
2203, -348.2681555867232
2204, -249.39452017359292
2205, -219.53279134481153
2206, -269.2764431298805
2207, -254.77539075627274
2208, -256.0271883043348
2209, -262.6336095150445
2210, -320.601244826686
2211, -231.35037191019902
2212, -234.97536448637135
2213, -220.1080360960295
2214, -303.5437708182273
2215, -234.81764377457432
2216, -234.6757147756002
2217, -285.2108651326571
2218, -252.4352673471511
2219, -246.82311015208688
2220, -248.44722183914712
2221, -243.09875653598286
2222, -271.12116391095856
2223, -224.43085692372955
2224, -270.51940375463977
2225, -249.44035919382904
2226, -236.17271169991437
2227, -220.97590722788297
2228, -236.06645706363483
2229, -238.3610620328451
2230, -239.5588360786667
2231, -207.88566039963914
2232, -238.92887647906304
2233, -293.4510968801062
2234, -247.81961044515126
2235, -227.04167009047637
2236, -251.9178431788819
2237, -293.9719473226986
2238, -262.51020769690854
2239, -221.5690513759866
2240, -250.85823535970718
2241, -217.77323032558343
2242, -237.34255840647012
2243, -249.92655289193272
2244, -248.7037407519303
2245, -293.36941959696105
2246, -259.5753606059589
2247, -271.28366712904847
2248, -222.6328372055098
2249, -268.56952129143605
2250, -256.985476167818
2251, -256.50501812912904
2252, -227.66116242335954
2253, -228.65797513436058
2254, -235.45948356441536
2255, -243.85497981621947
2256, -232.9284690725546
2257, -245.37474070772785
2258, -260.853127558855
2259, -270.9333652561882
2260, -218.0222231292562
2261, -280.54287706287624
2262, -228.7123603044301
2263, -253.45166425991354
2264, -242.1207772241554
2265, -245.85013343498184
2266, -230.94649732490498
2267, -250.38878863667026
2268, -278.523149465427
2269, -228.75380686793994
2270, -219.2368042135696
2271, -263.85575530549016
2272, -255.68072459836102
2273, -253.7295856106727
2274, -247.9949556133966
2275, -247.05628218971074
2276, -276.38782698342953
2277, -265.6341655892802
2278, -218.27136933493188
2279, -259.8631333151483
2280, -261.1014544817888
2281, -249.1122698393834
2282, -251.56511849707118
2283, -268.1097723110428
2284, -256.6906421677783
2285, -300.22881527914603
2286, -230.52671100742864
2287, -210.2394490353153
2288, -273.1617544236675
2289, -254.7748832296169
2290, -239.92421402408348
2291, -236.03441611635526
2292, -239.2155859083426
2293, -249.0073119107492
2294, -238.23516049373993
2295, -273.9615647682576
2296, -256.96133841658076
2297, -240.32826684345582
2298, -220.81266551822023
2299, -258.96901509900715
2300, -224.79015347434796
2301, -271.04350050303077
2302, -236.29252055557453
2303, -218.91406243453713
2304, -230.77366897745847
2305, -219.1949988992516
2306, -229.44421241283774
2307, -221.06452649068808
2308, -222.76256483831673
2309, -262.514100842082
2310, -242.5473389829334
2311, -315.99385900601845
2312, -235.67435799703367
2313, -280.90464455660634
2314, -286.5126441960454
2315, -239.4484420328373
2316, -241.00822646746238
2317, -299.50167148981217
2318, -301.45311197304795
2319, -243.32697968069857
2320, -247.394528487312
2321, -276.8556712942046
2322, -252.60066708688805
2323, -266.54655957149976
2324, -242.50343006967879
2325, -231.5296189433972
2326, -220.22837997294025
2327, -256.8179766162575
2328, -231.57746908336458
2329, -240.89125733524818
2330, -233.8529351414522
2331, -259.2885161348188
2332, -217.86274947313797
2333, -294.4127113430337
2334, -239.29891810678217
2335, -261.16205868224114
2336, -256.24471495196184
2337, -232.7613292833521
2338, -295.0119721269968
2339, -264.83148084586816
2340, -236.06910475137818
2341, -236.21743261501743
2342, -246.59435540548162
2343, -229.35941390407513
2344, -218.57623383006637
2345, -220.25829447120202
2346, -261.7427299679515
2347, -280.53301638934414
2348, -231.66749517284313
2349, -298.24064641563234
2350, -247.51998411206216
2351, -227.64136832657854
2352, -260.0992587399756
2353, -339.6904038861105
2354, -292.41773921639833
2355, -247.9012482021363
2356, -257.7161009045415
2357, -238.69999513871207
2358, -281.4335377640103
2359, -231.99140452960626
2360, -250.87336400839004
2361, -247.25488766325026
2362, -270.4436478304623
2363, -300.1463113204893
2364, -253.81031363869232
2365, -276.5538216919464
2366, -215.31495638190856
2367, -238.80240914961533
2368, -280.49077765572474
2369, -271.3836471115855
2370, -283.19995617035045
2371, -271.4173314358271
2372, -236.5900559591297
2373, -226.9693616563778
2374, -250.22818299845756
2375, -226.68023152433085
2376, -248.33163192627217
2377, -230.609362835758
2378, -276.8161351924804
2379, -242.24679810913548
2380, -250.94542486383352
2381, -241.86892855998343
2382, -274.6132662109056
2383, -225.36789869925408
2384, -245.65858606273858
2385, -225.50640068656844
2386, -221.2620011968944
2387, -225.43391869018086
2388, -244.92850407166864
2389, -255.68463583754593
2390, -241.61482019622198
2391, -262.41911352582525
2392, -268.4598580130834
2393, -255.22912986674854
2394, -270.1725245202966
2395, -273.49722007379137
2396, -227.09986526929646
2397, -279.0661955919732
2398, -253.09525951142578
2399, -209.9277597485063
2400, -242.20833918303205
2401, -251.41258483151466
2402, -305.4639109117167
2403, -229.48544343375048
2404, -225.96220708643295
2405, -296.3085185141684
2406, -212.01258715270947
2407, -232.3963832522873
2408, -210.24272822965685
2409, -262.0701464199121
2410, -261.85884011147
2411, -287.33553465705836
2412, -256.9960911308742
2413, -209.4386033194783
2414, -245.98800973238858
2415, -276.19927025340877
2416, -242.7512574466623
2417, -248.6420769966872
2418, -261.19262446276656
2419, -231.36927213408802
2420, -245.61823543412237
2421, -252.59949809425237
2422, -275.8289528716832
2423, -227.82539259886184
2424, -247.84187104864264
2425, -282.85365396148825
2426, -212.13480797382857
2427, -242.9299150950409
2428, -244.99453393631154
2429, -254.3159118067436
2430, -285.63609556932704
2431, -315.27564993010617
2432, -221.4970669205057
2433, -230.42536827137195
2434, -270.1368454452315
2435, -240.6967028173726
2436, -222.60480181463544
2437, -236.83068837784188
2438, -246.91603040536813
2439, -257.84533170322425
2440, -259.6610869245439
2441, -221.8770247310634
2442, -226.08478883328522
2443, -241.43735701267852
2444, -236.2802735161238
2445, -263.17703384271374
2446, -232.26835410703046
2447, -278.10134170940427
2448, -262.049631077765
2449, -242.72465188375412
2450, -269.40698764177944
2451, -228.16790571329057
2452, -247.67965301744525
2453, -236.79618825973398
2454, -242.22621485484908
2455, -242.54575509421264
2456, -234.2386592938814
2457, -269.6278499179008
2458, -219.8683759060018
2459, -268.51790065430237
2460, -271.0547754369222
2461, -232.16724480009003
2462, -229.87234304413352
2463, -208.05705146074055
2464, -281.6541630860961
2465, -257.73681563082386
2466, -266.0931702666006
2467, -237.99289093627948
2468, -268.4884222589052
2469, -242.82869421063106
2470, -229.71079315069238
2471, -248.4325479201377
2472, -226.83012492795055
2473, -238.96595944162996
2474, -227.34143938726044
2475, -226.72396742462655
2476, -280.602749282071
2477, -292.759145994798
2478, -218.22066197704788
2479, -263.07285852317017
2480, -255.2162554807869
2481, -270.3764060919721
2482, -266.61031341764703
2483, -209.69346347413693
2484, -206.25621841741238
2485, -236.99162433693365
2486, -232.86851032861946
2487, -232.7815956238043
2488, -237.65488101054234
2489, -220.66309252478254
2490, -238.50983323135588
2491, -304.615044628835
2492, -232.37832009311052
2493, -245.7314712140376
2494, -255.08705047667314
2495, -267.251686845697
2496, -230.79759259571162
2497, -234.85545827995205
2498, -248.8917700223201
2499, -246.11800069711404
2500, -293.1126265471167
2501, -241.92391754700904
2502, -229.0677401400636
2503, -257.92741257694166
2504, -288.27652147379484
2505, -240.1377539360494
2506, -229.89586415374032
2507, -247.43871554138738
2508, -256.1895395105181
2509, -240.29886475132295
2510, -231.51717535730134
2511, -258.76589098914974
2512, -269.29618423763253
2513, -227.44188095997472
2514, -258.72268898368856
2515, -253.71319286978473
2516, -282.0230775287781
2517, -314.617073357422
2518, -253.60589733050313
2519, -239.56103786157718
2520, -290.4239405672728
2521, -265.2012840189189
2522, -231.65647490305938
2523, -238.57222220967904
2524, -253.2572996008339
2525, -228.71201653344482
2526, -254.89210827425677
2527, -245.05935161663587
2528, -222.46228196912702
2529, -229.419235414765
2530, -215.00531697576028
2531, -230.86464052017925
2532, -259.9644176882807
2533, -265.5018660827337
2534, -239.35852761924022
2535, -257.9731777107727
2536, -235.9917861416284
2537, -217.4305679463004
2538, -227.10357512336824
2539, -216.4641804982176
2540, -250.23341438734596
2541, -236.00261843348025
2542, -253.903306835021
2543, -231.98544378937186
2544, -220.21095216910618
2545, -242.56399466507807
2546, -260.85618219020205
2547, -243.39634273310776
2548, -289.3455924851023
2549, -296.7180957628054
2550, -219.75692076130454
2551, -249.9945085873391
2552, -225.81872189163036
2553, -217.4246763924576
2554, -225.9639274425932
2555, -229.92980433227842
2556, -253.7359595791252
2557, -274.13602450421587
2558, -259.60933666357215
2559, -273.7149031179922
2560, -241.38003127350342
2561, -267.0825580978319
2562, -248.33101504278193
2563, -251.97748327019036
2564, -228.0785050729383
2565, -260.2097117323565
2566, -251.0615026231323
2567, -216.2773558587145
2568, -239.92075729259167
2569, -300.78091696427344
2570, -267.3260132509913
2571, -229.80114650068055
2572, -242.17353658747223
2573, -236.926399441071
2574, -219.31500479588544
2575, -207.7535763978247
2576, -255.69964874175196
2577, -240.60626859275345
2578, -249.38827929588518
2579, -263.6868206389406
2580, -284.5767661405932
2581, -227.47963477186883
2582, -255.38122625328407
2583, -238.261555668538
2584, -271.1661219926247
2585, -294.0344265142455
2586, -221.48270235128535
2587, -259.98495303752907
2588, -238.51231428534817
2589, -221.34578657279545
2590, -234.2619554512167
2591, -308.09077273763467
2592, -253.8139586013906
2593, -286.6667287320517
2594, -231.08649686912875
2595, -239.77707773977534
2596, -297.1753825949304
2597, -220.4274611462564
2598, -258.7000894819146
2599, -197.34697579707318
2600, -273.92369625050037
2601, -269.6042593155069
2602, -254.99733259766825
2603, -237.82472811267542
2604, -225.1651604283004
2605, -238.93881573802162
2606, -269.96129439381036
2607, -232.73783070903784
2608, -270.15046686624845
2609, -236.37366149793957
2610, -260.23260755787635
2611, -268.9214661845279
2612, -277.31229440045854
2613, -197.141620073322
2614, -266.6349767148142
2615, -225.9161578694892
2616, -269.3172732976869
2617, -219.07381619325386
2618, -237.1995116316255
2619, -234.8367720903005
2620, -230.03845325419567
2621, -219.70498436887317
2622, -288.9309171234911
2623, -283.0364885131248
2624, -235.75883871157413
2625, -284.7768617464139
2626, -226.75261511440698
2627, -246.32797796455688
2628, -298.12401045027036
2629, -209.7518821865201
2630, -260.5892597213432
2631, -220.69299954855475
2632, -251.07574120959092
2633, -262.3239058671606
2634, -219.96048998556657
2635, -249.5072215684619
2636, -270.2204748998166
2637, -275.10643767369487
2638, -263.0306967098996
2639, -277.25340084157324
2640, -273.61471081797083
2641, -226.41919611095486
2642, -265.71085893232976
2643, -229.789729319733
2644, -276.17801760651827
2645, -233.61761826145414
2646, -255.74913124556338
2647, -248.50787408383755
2648, -245.10095924857836
2649, -243.19416047081677
2650, -248.61709422674005
2651, -258.3600145565249
2652, -243.11486015624112
2653, -236.59713083024275
2654, -237.7093402855705
2655, -213.81579625882244
2656, -229.8625036213003
2657, -223.49102929414448
2658, -221.59468057184537
2659, -242.67679522485264
2660, -241.03201444892338
2661, -226.0010072720988
2662, -264.50813247204644
2663, -239.7281491163387
2664, -245.44162665738236
2665, -246.9222090169295
2666, -263.2268690998918
2667, -207.16993427547925
2668, -265.2379594675724
2669, -231.39779337468795
2670, -260.3819878906815
2671, -231.39752941395065
2672, -254.7431490012634
2673, -265.36684265840165
2674, -217.62788466129365
2675, -264.8803119275694
2676, -242.89462821043927
2677, -284.3399865061189
2678, -260.6489903442686
2679, -214.69886493720935
2680, -275.28482281283266
2681, -233.73769294675176
2682, -229.43502377500866
2683, -233.73960757199112
2684, -231.07608703977237
2685, -246.17933153694878
2686, -231.59571607463081
2687, -217.28961367474764
2688, -296.7920375465901
2689, -213.97658513979314
2690, -229.4719174944509
2691, -256.1765482595968
2692, -229.47188245242262
2693, -215.90805409264658
2694, -283.099722601483
2695, -290.33579460114214
2696, -228.76063855036483
2697, -301.15938424056407
2698, -252.82361396920658
2699, -263.3323612514417
2700, -256.4964776316629
2701, -231.71230629275152
2702, -233.11951185282612
2703, -300.1251931889234
2704, -265.13920150404
2705, -225.31763072616724
2706, -230.51512379878798
2707, -261.78690962871457
2708, -278.66264323625967
2709, -229.90274300578866
2710, -281.5277908809366
2711, -238.47968568347528
2712, -224.5380898350973
2713, -219.30515067235433
2714, -237.10287136815913
2715, -219.27113391541275
2716, -237.1985775730666
2717, -246.17599771463253
2718, -235.66431235717897
2719, -246.73025964621345
2720, -232.73199794616488
2721, -273.85820039896595
2722, -257.515433661616
2723, -228.62910645248652
2724, -240.10723068727762
2725, -263.75565609805165
2726, -252.12606199871686
2727, -264.60855308704697
2728, -282.95534939918747
2729, -287.1364923011594
2730, -272.18214557155574
2731, -230.13712060273843
2732, -238.58413142742927
2733, -229.58982852694137
2734, -222.29891936797793
2735, -290.6141804593925
2736, -252.6362198921049
2737, -211.0196124940218
2738, -243.66490197410857
2739, -264.93107484091604
2740, -263.2010005313129
2741, -278.38949263400923
2742, -239.12679799777806
2743, -296.86432907628176
2744, -238.75101255247526
2745, -251.60558545336363
2746, -263.5620208670379
2747, -236.386126417471
2748, -258.0443234906785
2749, -237.13967200833542
2750, -296.1400879752263
2751, -259.48115232810875
2752, -254.2236511125874
2753, -253.71233414452135
2754, -251.95335729007994
2755, -233.63633894224978
2756, -243.85301994037198
2757, -281.3555517953253
2758, -273.3644679814936
2759, -256.09142436608613
2760, -218.3652864478065
2761, -245.9994399148533
2762, -259.8117768436151
2763, -278.1034417390922
2764, -233.16573096789438
2765, -288.27058477277615
2766, -246.2150726230769
2767, -222.61820383948876
2768, -252.07522964041303
2769, -224.54468740823987
2770, -233.43367277498328
2771, -261.34362993501577
2772, -230.25799469772247
2773, -213.58713040345023
2774, -285.3801798038132
2775, -247.66608706873407
2776, -252.32674533600138
2777, -245.58754755116922
2778, -225.39364056748363
2779, -215.07816843902287
2780, -252.34069206724692
2781, -219.7282861887542
2782, -250.23978012740523
2783, -240.13215231690864
2784, -285.46884309757013
2785, -261.826181507733
2786, -219.6195747710528
2787, -243.80791810273607
2788, -295.42024718609616
2789, -241.01309106786127
2790, -261.71006730703505
2791, -244.2920125916685
2792, -206.66240059159702
2793, -245.27783919297104
2794, -221.312901736959
2795, -301.26740898435054
2796, -254.49820510579403
2797, -264.2378357147107
2798, -229.16388618066728
2799, -246.57365670424684
2800, -260.9865199464141
2801, -264.55572874235
2802, -229.79865095798908
2803, -248.91320464293483
2804, -210.1819391007161
2805, -208.4732859147986
2806, -246.66104985039854
2807, -238.43933186073517
2808, -240.6444100133452
2809, -221.28952780850148
2810, -230.98768511158528
2811, -224.19735801089806
2812, -328.7183578250303
2813, -235.35567887726137
2814, -228.26692175191758
2815, -261.5147407607847
2816, -208.37786737524186
2817, -290.2701347406989
2818, -229.71869128615774
2819, -234.27870867264474
2820, -218.58900925408815
2821, -259.01223437170535
2822, -241.80841779130964
2823, -207.55705495339487
2824, -229.71386356803254
2825, -228.42514646892207
2826, -211.9007703828638
2827, -210.1944619308886
2828, -209.28071177737255
2829, -256.29286716089115
2830, -251.65065628159218
2831, -256.2592110010632
2832, -225.2385032623579
2833, -310.3811202110565
2834, -294.78163402132503
2835, -259.4284018378713
2836, -248.93425580147056
2837, -244.87497915877293
2838, -245.5459170837339
2839, -237.50994435852655
2840, -229.51451910630183
2841, -231.12418232210717
2842, -231.71708281796887
2843, -227.20140119678618
2844, -251.61131596645157
2845, -262.84734867343235
2846, -230.08516503655943
2847, -257.69693127896824
2848, -288.73504051864245
2849, -253.1433422987712
2850, -255.56459491867167
2851, -250.32412718347874
2852, -279.8895479161642
2853, -229.92467700426505
2854, -245.63742567300216
2855, -241.85068427776562
2856, -245.30807772700422
2857, -219.3838540547917
2858, -241.81923250227496
2859, -261.65953570765083
2860, -241.68732655523604
2861, -247.88118615035313
2862, -240.96390446769274
2863, -253.6461046677728
2864, -242.39988009021454
2865, -252.31648605034735
2866, -252.11189260162675
2867, -247.49515103118094
2868, -261.56772594877384
2869, -269.3683616605593
2870, -250.33688073666053
2871, -229.1038366286474
2872, -222.69228349884517
2873, -233.3518163871942
2874, -210.24365699368778
2875, -240.16216357763741
2876, -251.25009419017402
2877, -265.6974912296399
2878, -223.03000137668658
2879, -219.88078934528085
2880, -223.32733886689607
2881, -241.07052826551387
2882, -228.74212669083354
2883, -282.52742262489267
2884, -232.7622361579681
2885, -243.37171882680636
2886, -278.3735968756557
2887, -248.60751781807838
2888, -236.92431792140223
2889, -237.47078585800216
2890, -218.51770683703637
2891, -260.7106243997407
2892, -288.12240409361016
2893, -249.93727404975004
2894, -260.5940402268265
2895, -295.1171179795154
2896, -245.71695481723089
2897, -239.66240954291504
2898, -229.76029909065468
2899, -250.4958948650005
2900, -285.9441115358469
2901, -240.07877650969422
2902, -301.98684284883154
2903, -255.41145025180927
2904, -253.18924418172418
2905, -269.600212708624
2906, -242.4849252932377
2907, -230.78786980035446
2908, -262.9081586200445
2909, -239.1742542651687
2910, -262.3431303318594
2911, -220.10494908601916
2912, -288.4995246096047
2913, -220.13427272733372
2914, -240.12825981627466
2915, -223.0848395127129
2916, -292.66614931179697
2917, -225.81118456123858
2918, -233.78530956808416
2919, -258.9385944326667
2920, -254.50289209930395
2921, -219.35480460836104
2922, -223.38639094215893
2923, -288.3193791990385
2924, -295.6796990335486
2925, -214.42632895236198
2926, -221.09291239735472
2927, -214.74621000772373
2928, -268.4651289567531
2929, -260.11344231547724
2930, -260.7718404341812
2931, -212.46607383028413
2932, -246.5924378338412
2933, -275.94050157791247
2934, -222.42056023588236
2935, -239.02581329722423
2936, -273.0809911844349
2937, -217.15369867409672
2938, -229.8955273039627
2939, -225.92946053747474
2940, -215.74121232819215
2941, -235.99291465364598
2942, -256.60132500115367
2943, -242.05563228313957
2944, -262.91185779539745
2945, -307.56437878244196
2946, -307.4076463874051
2947, -236.6066173229512
2948, -244.6838443448598
2949, -239.3607318917942
2950, -217.45645349401426
2951, -262.56943512452494
2952, -214.5746223199194
2953, -226.27666258066913
2954, -218.40290591531632
2955, -238.71257360113253
2956, -278.5274005262079
2957, -271.66371126329386
2958, -249.8898108875812
2959, -225.66156330361378
2960, -264.8609606233554
2961, -256.52523033676925
2962, -247.33428107268082
2963, -216.28137709527797
2964, -209.0984837088293
2965, -234.99027913231387
2966, -224.61053035272488
2967, -225.45248358742393
2968, -247.25553803159661
2969, -254.030301168773
2970, -243.21224188702368
2971, -217.28019368746732
2972, -259.8146574579847
2973, -225.62152029205205
2974, -236.3559083571703
2975, -260.1142020797456
2976, -224.3479319842386
2977, -229.3910610088002
2978, -238.06512792548855
2979, -233.86772754990594
2980, -270.45430604546857
2981, -247.75911374980967
2982, -233.4884252350777
2983, -237.3216603237301
2984, -251.41923229111651
2985, -242.87297487712627
2986, -243.17254850558234
2987, -275.017469138242
2988, -260.89306017929977
2989, -225.61338868142053
2990, -264.75547787234314
2991, -236.4883261816847
2992, -243.29697625902205
2993, -239.29914384190945
2994, -270.28688143030786
2995, -249.32163327918806
2996, -233.32795193657785
2997, -246.5006407734826
2998, -223.58535753833698
2999, -282.194144720021
3000, -292.4681181650693
3001, -224.81129917335676
3002, -252.3827137621347
3003, -241.49843354385436
3004, -261.5928502612424
3005, -237.16937744524574
3006, -292.02621340624887
3007, -230.0487221861356
3008, -261.5846878997755
3009, -248.9170380041133
3010, -222.0194002942748
3011, -274.2340135590873
3012, -223.2260846932552
3013, -235.0541314258006
3014, -271.25479080976686
3015, -235.08181501675682
3016, -215.7921883460314
3017, -237.37394915163628
3018, -283.59008063224877
3019, -249.61375119232537
3020, -232.36027796424307
3021, -247.63528275086094
3022, -232.49284363445756
3023, -268.52111804908077
3024, -244.28245927782277
3025, -228.44806809287758
3026, -264.6528133993211
3027, -259.2203653183291
3028, -279.8348143343046
3029, -279.87343780902006
3030, -227.13242952383965
3031, -286.7595614597632
3032, -237.2979579397089
3033, -238.3386780747607
3034, -224.51122505179038
3035, -241.528132456999
3036, -224.0642792525167
3037, -268.0538675668972
3038, -220.97639059290628
3039, -241.9473907392662
3040, -262.77746291628813
3041, -229.10969084377504
3042, -298.32863559647666
3043, -241.8776167842772
3044, -280.3488048656743
3045, -257.58782718254844
3046, -253.397056215885
3047, -208.03857623509674
3048, -245.13488702450996
3049, -250.428468772884
3050, -222.81386743167772
3051, -264.26711582442084
3052, -262.9529991508546
3053, -305.38470940721965
3054, -296.079560502536
3055, -240.86126486066897
3056, -225.9183468793735
