iter, logposterior
2285, -14132.930133000002
2286, -14132.378443000001
2287, -14130.518902000002
2288, -14167.411891
2289, -14167.086449
2290, -14167.302063999998
2291, -14148.587219
2292, -14176.420699
2293, -14160.390074
2294, -14160.126648
2295, -14159.851947
2296, -14148.387981
2297, -14170.855861000002
2298, -14131.543398
2299, -14148.482419999998
2300, -14147.804644
2301, -14166.950687
2302, -14147.119999
2303, -14148.347692
2304, -14151.249085
2305, -14175.380784
2306, -14164.371721000001
2307, -14164.687865
2308, -14164.576788999999
2309, -14164.576788999999
2310, -14130.478195
2311, -14128.436556999999
2312, -14165.363999000001
2313, -14152.093938
2314, -14152.093938
2315, -14164.264769999998
2316, -14132.481376
2317, -14132.989913
2318, -14127.369186000002
2319, -14128.423756999999
2320, -14144.715941
2321, -14135.591122
2322, -14134.868097999999
2323, -14134.868097999999
2324, -14135.638962
2325, -14144.193459999999
2326, -14148.241700999999
2327, -14149.590781
2328, -14121.448266999998
2329, -14121.448266999998
2330, -14120.376235
2331, -14121.845266
2332, -14121.845266
2333, -14120.713190999999
2334, -14121.5744
2335, -14121.75963
2336, -14122.106772
2337, -14120.918451
2338, -14164.750121000001
2339, -14194.173722
2340, -14154.286004
2341, -14170.111816999999
2342, -14153.531794
2343, -14174.859669
2344, -14173.738904
2345, -14173.497534999999
2346, -14173.145575
2347, -14173.376049
2348, -14184.417766
2349, -14168.301186
2350, -14167.673124
2351, -14167.676
2352, -14154.337234999999
2353, -14223.851053
2354, -14189.826649
2355, -14237.124844999998
2356, -14166.074756999998
2357, -14166.294648
2358, -14129.743201
2359, -14129.743201
2360, -14133.039421000001
2361, -14130.981352
2362, -14135.260605000001
2363, -14134.608908000002
2364, -14120.466453000001
2365, -14120.448616
2366, -14136.117282
2367, -14174.635944999998
2368, -14193.902869999998
2369, -14192.602053
2370, -14222.327683000001
2371, -14221.755894
2372, -14155.892919
2373, -14155.806925
2374, -14153.871538
2375, -14154.685206
2376, -14154.921980000001
2377, -14154.809044999998
2378, -14154.160309
2379, -14113.855675
2380, -14154.003959
2381, -14154.196065
2382, -14176.095508000002
2383, -14093.121302000001
2384, -14104.741700999999
2385, -14121.869106999999
2386, -14104.659263
2387, -14105.039509999999
2388, -14104.472403
2389, -14104.472403
2390, -14143.567819999998
2391, -14143.998606000001
2392, -14144.820563
2393, -14144.820563
2394, -14143.676206999999
2395, -14158.890214
2396, -14164.208942
2397, -14164.095742
2398, -14145.688603999999
2399, -14104.533637999999
2400, -14095.97476
2401, -14111.244142
2402, -14181.65204
2403, -14134.344563999999
2404, -14135.25048
2405, -14152.010035
2406, -14149.772493
2407, -14147.188902000002
2408, -14118.624108000002
2409, -14092.91164
2410, -14090.676628
2411, -14167.654215
2412, -14168.794431999999
2413, -14109.795887
2414, -14120.032058
2415, -14119.763744
2416, -14102.67833
2417, -14103.639378999998
2418, -14103.813881999999
2419, -14103.639378999998
2420, -14120.432146000001
2421, -14169.929778
2422, -14171.524797
2423, -14176.027305000001
2424, -14145.370839
2425, -14143.939073
2426, -14144.050194999998
2427, -14144.856322
2428, -14144.595436000001
2429, -14119.026586000002
2430, -14145.903583000001
2431, -14159.915731000001
2432, -14156.046557
2433, -14155.510134
2434, -14155.916088999998
2435, -14128.593697
2436, -14120.150354
2437, -14120.690566999998
2438, -14119.037674000001
2439, -14119.280963
2440, -14119.248561000002
2441, -14119.70585
2442, -14119.846499000001
2443, -14119.846499000001
2444, -14198.527488999998
2445, -14198.184575
2446, -14180.565275
2447, -14135.381365000001
2448, -14135.482437
2449, -14136.003787
2450, -14135.291791
2451, -14119.759915
2452, -14120.795216999999
2453, -14121.121244
2454, -14121.275259
2455, -14125.947597
2456, -14120.131980000002
2457, -14134.331078
2458, -14151.897009
2459, -14133.265128000001
2460, -14130.065227000001
2461, -14129.901193000002
2462, -14091.270367
2463, -14134.907547
2464, -14130.806656
2465, -14172.62775
2466, -14172.892429
2467, -14172.445575999998
2468, -14169.067965
2469, -14134.517797
2470, -14122.132958000002
2471, -14124.600959000001
2472, -14144.891331
2473, -14144.539746
2474, -14159.853256
2475, -14133.361153999998
2476, -14133.114219
2477, -14121.131236000001
2478, -14112.288597
2479, -14111.283109
2480, -14110.922316
2481, -14090.813616
2482, -14146.650269
2483, -14146.921649000002
2484, -14180.733194
2485, -14180.27177
2486, -14120.857821000001
2487, -14118.683088999998
2488, -14119.486162000001
2489, -14119.776074000001
2490, -14119.389438
2491, -14119.750885
2492, -14129.796201
2493, -14128.201027000001
2494, -14129.638471
2495, -14142.337594999999
2496, -14154.287803
2497, -14154.949143
2498, -14159.34519
2499, -14123.374163999999
2500, -14123.465923
2501, -14122.809087
2502, -14122.38481
2503, -14172.962904
2504, -14165.254169999998
2505, -14182.954016999998
2506, -14183.615811000001
2507, -14201.978577000002
2508, -14149.143093
2509, -14148.971053
2510, -14104.364534999999
2511, -14104.211228
2512, -14104.476869999999
2513, -14104.476869999999
2514, -14102.940880000002
2515, -14103.374172
2516, -14105.216333000002
2517, -14123.427244999999
2518, -14139.207958
2519, -14136.523094
2520, -14103.541183000001
2521, -14103.099058000002
2522, -14103.099058000002
2523, -14102.749194
2524, -14103.200753000001
2525, -14102.403472
2526, -14119.864746000001
2527, -14119.466088
2528, -14119.466088
2529, -14121.256748
2530, -14136.480358
2531, -14118.947155000002
2532, -14145.765179
2533, -14129.834412
2534, -14130.730619999998
2535, -14142.826388
2536, -14142.826388
2537, -14120.091190000001
2538, -14124.792061000002
2539, -14123.487068999999
2540, -14123.542182
2541, -14107.021906
2542, -14111.164132
2543, -14110.266588999999
2544, -14130.834063
2545, -14103.276858000001
2546, -14103.276858000001
2547, -14103.075819999998
2548, -14135.673703
2549, -14100.892984
2550, -14100.570822
2551, -14106.124133000001
2552, -14105.046401
2553, -14100.953843000001
2554, -14103.577734999999
2555, -14104.530021999999
2556, -14105.674329
2557, -14105.773606
2558, -14121.117353
2559, -14120.667828
2560, -14106.282956000001
2561, -14106.595663
2562, -14104.907935
2563, -14105.409137999999
2564, -14119.838806
2565, -14130.708454
2566, -14131.336863999999
2567, -14131.995275
2568, -14117.318409
2569, -14115.249638999998
2570, -14119.113041
2571, -14116.064384000001
2572, -14119.129191
2573, -14118.915309
2574, -14118.577883000002
2575, -14180.063223
2576, -14183.757324
2577, -14201.897403
2578, -14200.001858000001
2579, -14199.804079
2580, -14184.250879
2581, -14120.025403
2582, -14116.550694999998
2583, -14116.550694
2584, -14108.245421000001
2585, -14130.359305000002
2586, -14129.440901
2587, -14149.268724000001
2588, -14158.634543
2589, -14159.962884999999
2590, -14160.068134000001
2591, -14124.027871
2592, -14125.495662000001
2593, -14124.570597999998
2594, -14124.419025
2595, -14122.876847999998
2596, -14104.197011000002
2597, -14104.876138999998
2598, -14104.876138999998
2599, -14105.415547
2600, -14119.648941
2601, -14129.471319
2602, -14132.009544
2603, -14117.746430000001
2604, -14117.545772
2605, -14107.883880000001
2606, -14107.525611000001
2607, -14142.739706999999
2608, -14106.025090000001
2609, -14141.594109
2610, -14128.694544
2611, -14129.212331
2612, -14145.562291999999
2613, -14119.554016
2614, -14105.852879
2615, -14106.2727
2616, -14106.103146000001
2617, -14154.463603999999
2618, -14148.304005000002
2619, -14148.304005000002
2620, -14151.896024000001
2621, -14152.867676
2622, -14170.651338999998
2623, -14135.944397
2624, -14160.102238999998
2625, -14153.166933
2626, -14155.650005000001
2627, -14154.694553
2628, -14156.476768999999
2629, -14155.670881
2630, -14148.494859999999
2631, -14166.959509
2632, -14177.169325
2633, -14134.746068
2634, -14134.519723
2635, -14134.111538999998
2636, -14152.422349
2637, -14151.188729
2638, -14151.980337
2639, -14172.275441999998
2640, -14171.456628
2641, -14172.239997
2642, -14174.483557
2643, -14154.570111
2644, -14131.765725
2645, -14131.338549
2646, -14130.135425
2647, -14141.156272
2648, -14141.801234
2649, -14141.228390999999
2650, -14134.789015
2651, -14105.768385
2652, -14107.739945
2653, -14125.693408000001
2654, -14125.349540000001
2655, -14120.471975999999
2656, -14117.572146
2657, -14116.093707
2658, -14117.927382
2659, -14144.681658000001
2660, -14145.736956
2661, -14145.742097999999
2662, -14136.841203
2663, -14138.264088999998
2664, -14091.869099000001
2665, -14127.096822
2666, -14127.792643
2667, -14118.183496000001
2668, -14117.961311000001
2669, -14117.048313
2670, -14116.857911000001
2671, -14118.105024
2672, -14118.105024
2673, -14118.977981999999
2674, -14128.497945
2675, -14129.050199000001
2676, -14118.361212
2677, -14116.034224
2678, -14141.323165
2679, -14141.323165
2680, -14141.360091999999
2681, -14141.345953
2682, -14141.345953
2683, -14141.987118000001
2684, -14137.290159999999
2685, -14132.529888
2686, -14133.518477000001
2687, -14138.814030000001
2688, -14159.906347999999
2689, -14150.559053
2690, -14174.218878
2691, -14155.921993
2692, -14155.94891
2693, -14174.8413
2694, -14163.930294
2695, -14182.081916
2696, -14137.222487000001
2697, -14097.590763999999
2698, -14110.437615
2699, -14110.552781
2700, -14110.064946
2701, -14109.523872999998
2702, -14108.674296000001
2703, -14092.459747
2704, -14092.904851
2705, -14109.308280000001
2706, -14109.55486
2707, -14108.968180000002
2708, -14147.296756
2709, -14156.760915
2710, -14175.827335
2711, -14176.176046999999
2712, -14176.023083000002
2713, -14174.664126
2714, -14175.120547
2715, -14174.64694
2716, -14174.30854
2717, -14155.451541
2718, -14157.553562000001
2719, -14146.033578
2720, -14145.030536000002
2721, -14160.517731999998
2722, -14132.876196000001
2723, -14148.946168
2724, -14103.795809000001
2725, -14121.529241
2726, -14104.834463999998
2727, -14105.058459
2728, -14103.888808000002
2729, -14103.814708000002
2730, -14103.593746999999
2731, -14116.526747
2732, -14150.910466
2733, -14097.616843000002
2734, -14097.540772
2735, -14097.406098
2736, -14130.231303
2737, -14131.095668
2738, -14125.247069
2739, -14122.601966
2740, -14107.923533000001
2741, -14107.673566999998
2742, -14108.780482
2743, -14136.247675
2744, -14117.224551
2745, -14117.313353
2746, -14117.358142
2747, -14102.602885
2748, -14080.946307
2749, -14169.48604
2750, -14170.336812000001
2751, -14195.625097999999
2752, -14170.094194
2753, -14156.37646
2754, -14148.9222
2755, -14164.044693
2756, -14175.450953
2757, -14133.956983000002
2758, -14134.139286000001
2759, -14219.044977000001
2760, -14218.771078999998
2761, -14111.445158
2762, -14120.766233000002
2763, -14120.73806
2764, -14091.625591999999
2765, -14106.109316999999
2766, -14125.863765
2767, -14125.193381000001
2768, -14124.383394999999
2769, -14123.294487000001
2770, -14122.735905000001
2771, -14122.993063
2772, -14116.721929
2773, -14117.961115
2774, -14114.768116
2775, -14131.2873
2776, -14131.2873
2777, -14131.14202
2778, -14103.314713
2779, -14104.858081999999
2780, -14134.856956
2781, -14136.654431
2782, -14136.356451
2783, -14129.180416
2784, -14129.248771
2785, -14132.415613
2786, -14134.691572
2787, -14135.379152000001
2788, -14096.768853
2789, -14097.439103
2790, -14141.097678999999
2791, -14140.135761000001
2792, -14183.495728999998
2793, -14153.407
2794, -14153.7703
2795, -14153.404521
2796, -14135.836166
2797, -14107.335335
2798, -14107.405266
2799, -14107.303267
2800, -14107.453659
2801, -14108.03065
2802, -14104.185586000001
2803, -14104.185586000001
2804, -14156.772546
2805, -14156.478866
2806, -14155.773652000002
2807, -14155.855877000002
2808, -14155.394033
2809, -14110.425458000002
2810, -14109.949942
2811, -14110.024446000001
2812, -14110.425713999999
2813, -14109.606633000001
2814, -14114.450808000001
2815, -14115.255321999999
2816, -14108.191045
2817, -14132.117444
2818, -14121.029191999998
2819, -14159.314546000001
2820, -14222.759474
2821, -14152.723319
2822, -14167.843715
2823, -14187.644821000002
2824, -14199.381694
2825, -14169.114158000002
2826, -14139.238809
2827, -14151.790363
2828, -14137.880525
2829, -14164.363406999999
2830, -14186.023003999999
2831, -14199.815982
2832, -14175.727997999998
2833, -14155.566166
2834, -14154.505791999998
2835, -14133.910278
2836, -14129.569591
2837, -14130.264974000002
2838, -14150.756565000002
2839, -14148.550078999999
2840, -14146.121641999998
2841, -14145.667393000002
2842, -14111.579206999999
2843, -14135.100647
2844, -14131.222666
2845, -14129.701441
2846, -14186.264041999999
2847, -14136.59388
2848, -14136.924663999998
2849, -14141.114037000001
2850, -14121.557466999999
2851, -14122.06246
2852, -14109.54452
2853, -14110.734925
2854, -14095.296127000001
2855, -14099.253169
2856, -14097.139866
2857, -14095.742059999999
2858, -14095.742059999999
2859, -14103.666768000001
2860, -14090.680432
2861, -14093.191869
2862, -14111.963789
2863, -14123.7817
2864, -14151.134372
2865, -14151.36828
2866, -14159.736896
2867, -14159.585608000001
2868, -14107.854876
2869, -14101.990138
2870, -14101.990138
2871, -14142.559734999999
2872, -14159.5941
2873, -14139.461922999999
2874, -14116.862283000002
2875, -14139.193465
2876, -14163.737078999999
2877, -14126.453887
2878, -14129.084578
2879, -14128.929275
2880, -14129.199562
2881, -14130.184862
2882, -14130.208131
2883, -14145.307374000002
2884, -14145.683790000001
2885, -14146.432956999999
2886, -14144.594455
2887, -14107.866303
2888, -14153.288672
2889, -14152.142378
2890, -14132.494638999999
2891, -14131.711750999999
2892, -14179.330765
2893, -14102.305113
2894, -14103.008724000001
2895, -14103.290495
2896, -14145.234975
2897, -14123.362009
2898, -14089.717693999999
2899, -14089.436728
2900, -14091.146559
2901, -14090.5876
2902, -14104.188705
2903, -14104.10244
2904, -14103.996305
2905, -14103.719582
2906, -14119.587722
2907, -14120.832359999999
2908, -14118.53651
2909, -14118.814605000001
2910, -14119.150500999998
2911, -14118.896072999998
2912, -14139.806418
2913, -14139.889593
2914, -14158.600832
2915, -14158.858947
2916, -14176.941266
2917, -14180.300458000002
2918, -14180.253966999999
2919, -14180.753894
2920, -14180.43226
2921, -14179.724978999999
2922, -14181.111869
2923, -14179.905413
2924, -14179.650799000001
2925, -14111.054171000002
2926, -14109.975397
2927, -14110.39842
2928, -14129.299807
2929, -14129.604911000002
2930, -14123.493853999998
2931, -14106.323484
2932, -14106.852702000002
2933, -14143.673456
2934, -14145.461606
2935, -14147.912338999999
2936, -14166.365844
2937, -14214.456156
2938, -14228.747655000001
2939, -14228.125058000001
2940, -14228.829666
2941, -14147.658497
2942, -14128.133633000001
2943, -14173.346011000001
2944, -14154.955397999998
2945, -14153.520316
2946, -14153.028988
2947, -14120.595817
2948, -14138.485179
2949, -14125.383498
2950, -14125.017103
2951, -14141.336633
2952, -14186.599425
2953, -14166.227797
2954, -14131.714318
2955, -14149.797938999998
2956, -14149.584882
2957, -14147.801488
2958, -14117.867562000001
2959, -14117.583383000001
2960, -14149.553425999999
2961, -14135.923531999999
2962, -14131.729685
2963, -14160.828455
2964, -14160.828455
2965, -14160.687896000001
2966, -14174.536809000001
2967, -14156.766237
2968, -14158.249072
2969, -14150.008966999998
2970, -14122.554034
2971, -14121.775624000002
2972, -14133.050516999998
2973, -14155.094809
2974, -14133.367462
2975, -14151.188852000001
2976, -14130.340243999999
2977, -14129.95041
2978, -14131.603078
2979, -14131.603078
2980, -14110.023734
2981, -14152.663506
2982, -14138.289227000001
2983, -14151.524994
2984, -14151.524994
2985, -14152.044806
2986, -14120.767103
2987, -14188.095206999998
2988, -14189.558953999998
2989, -14170.131822
2990, -14138.660838
2991, -14142.660683000002
2992, -14169.591806
2993, -14111.633758000002
2994, -14112.737098
2995, -14111.487378
2996, -14111.633758000002
2997, -14169.900967
2998, -14130.259401
2999, -14116.711240999999
3000, -14123.401423
3001, -14094.184232
3002, -14106.575665
3003, -14122.917197
3004, -14110.212056
3005, -14096.287765000001
3006, -14152.352189
3007, -14152.609772
3008, -14152.609772
3009, -14152.206309000001
3010, -14152.206309000001
3011, -14171.877575
3012, -14171.20555
3013, -14165.189899
3014, -14104.84044
3015, -14130.574428999998
3016, -14132.795077
3017, -14144.653771000001
3018, -14143.184997
3019, -14126.700975999998
3020, -14126.978788
3021, -14110.334450999999
3022, -14110.201011000001
3023, -14124.066861000001
3024, -14132.371612
3025, -14132.30125
3026, -14104.461781
3027, -14104.559931
3028, -14104.628494
3029, -14140.225744
3030, -14126.889339
3031, -14143.375646
3032, -14126.889339
3033, -14123.162055
3034, -14160.762247999999
3035, -14173.849383
3036, -14157.338683000002
3037, -14157.334216
3038, -14105.11683
3039, -14104.787513999998
3040, -14104.787513999998
3041, -14105.674881
3042, -14123.470883000002
3043, -14107.290141
3044, -14133.222524
3045, -14128.82106
3046, -14128.704641999999
3047, -14146.240853
3048, -14136.59734
3049, -14159.392866999999
3050, -14137.055324
3051, -14091.562176
3052, -14091.302937999999
3053, -14091.613188
3054, -14090.983656
3055, -14091.370325
3056, -14091.320605
3057, -14107.335707
3058, -14125.393144
3059, -14125.706721999999
3060, -14125.645994999999
3061, -14124.3194
3062, -14128.83768
3063, -14124.395774
3064, -14122.611671999999
3065, -14121.830903
3066, -14106.514823
3067, -14106.739534999999
3068, -14132.395416
3069, -14130.560034999999
3070, -14169.241861000002
3071, -14130.115704
3072, -14115.755232
3073, -14115.830718000001
3074, -14114.340247
3075, -14114.4102
3076, -14125.886857
3077, -14180.674341
3078, -14180.231216
3079, -14150.234253
3080, -14153.553751
3081, -14153.626348
3082, -14149.573155000002
3083, -14149.261094
3084, -14148.392421
3085, -14148.392421
3086, -14127.435825999999
3087, -14128.604224
3088, -14140.43917
3089, -14140.783309
3090, -14187.274578
3091, -14168.051856999999
3092, -14113.779131000001
3093, -14113.779131000001
3094, -14113.779131000001
3095, -14116.450599000002
3096, -14116.992229
3097, -14116.896606
3098, -14116.567277000002
3099, -14116.30922
3100, -14116.46759
3101, -14118.276983000002
3102, -14118.257193000001
3103, -14107.129053999999
3104, -14106.547444999998
3105, -14118.010868000001
3106, -14118.010868000001
3107, -14147.513613999998
3108, -14126.441027
3109, -14126.873554
3110, -14144.274644
3111, -14118.111655
3112, -14136.862473
3113, -14191.023513999999
3114, -14173.855107
3115, -14121.355071
3116, -14121.468531999999
3117, -14107.797768
3118, -14158.816881
3119, -14145.168771
3120, -14145.853999
3121, -14116.094175
3122, -14114.696544
3123, -14120.716611000002
3124, -14120.716611000002
3125, -14121.619619
3126, -14138.946277000001
3127, -14138.723762
3128, -14138.843946
3129, -14155.874206
3130, -14122.881213999999
3131, -14139.674375999999
3132, -14089.227891
3133, -14122.988706999999
3134, -14137.147025
3135, -14119.984161000002
3136, -14121.005558
3137, -14120.196632
3138, -14112.100212000001
3139, -14113.007655000001
3140, -14110.57345
3141, -14108.213891
3142, -14120.655669999998
3143, -14120.714297999999
3144, -14121.527084000001
3145, -14121.385624
3146, -14116.225579
3147, -14128.771234
3148, -14147.154546000002
3149, -14146.920541999998
3150, -14146.920541999998
3151, -14134.566490000001
3152, -14137.452786000002
3153, -14118.456578
3154, -14118.456578
3155, -14120.292785
3156, -14122.519193
3157, -14122.319688999998
3158, -14118.893203
3159, -14119.644132
3160, -14126.918866999998
3161, -14125.111262999999
3162, -14125.002349
3163, -14122.620628
3164, -14123.344565000001
3165, -14128.847678
3166, -14111.617656
3167, -14136.087437999999
3168, -14134.809433000002
3169, -14136.022468000001
3170, -14171.100186000001
3171, -14170.679788
3172, -14166.222588999999
3173, -14133.412486000001
3174, -14136.493395
3175, -14112.300639
3176, -14136.492047999998
3177, -14137.08018
3178, -14135.708565
3179, -14158.17412
3180, -14155.814828
3181, -14155.234543
3182, -14130.439450999998
3183, -14130.384366
3184, -14107.304154
3185, -14108.380678
3186, -14145.930236000002
3187, -14147.488934
3188, -14116.683288
3189, -14117.184208
3190, -14117.801511000001
3191, -14130.921890000001
3192, -14145.633222999999
3193, -14158.916838999998
3194, -14193.26424
3195, -14120.903832
3196, -14120.990283000001
3197, -14158.375486
3198, -14161.651156999998
3199, -14162.380284
3200, -14177.440859
3201, -14118.692431
3202, -14145.561338999998
3203, -14145.678030000001
3204, -14120.037112
3205, -14131.908501
3206, -14115.620980000002
3207, -14116.216353
3208, -14116.38415
3209, -14117.664521
3210, -14097.423406999998
3211, -14138.676819999999
3212, -14136.273457
3213, -14137.098833000002
3214, -14135.475105000001
3215, -14125.892346
3216, -14125.892346
3217, -14125.65692
3218, -14140.964288999998
3219, -14142.009091
3220, -14142.006659
3221, -14161.967359999999
3222, -14171.066237000001
3223, -14171.760215
3224, -14133.692722
3225, -14140.888377000001
3226, -14112.769725999999
3227, -14144.55216
3228, -14144.244374000002
3229, -14144.132338999998
3230, -14144.936141
3231, -14144.617408000002
3232, -14144.286196000001
3233, -14144.617408000002
3234, -14105.031685
3235, -14160.091125
3236, -14160.306228
3237, -14160.268919999999
3238, -14134.823937000001
3239, -14119.934331999999
3240, -14120.320514
3241, -14120.320514
3242, -14160.895069
3243, -14160.750066999999
3244, -14163.751207
3245, -14164.633077
3246, -14164.0626
3247, -14144.850535
3248, -14149.145437000001
3249, -14117.62961
3250, -14103.382624000002
3251, -14103.382624000002
3252, -14103.704194
3253, -14117.852877000001
3254, -14117.584211000001
3255, -14078.90266
3256, -14079.261738
3257, -14079.799385
3258, -14079.544200999999
3259, -14114.180296999999
3260, -14114.794431
3261, -14114.399623
3262, -14114.577064
3263, -14119.720635
3264, -14129.390881
3265, -14130.977622
3266, -14129.120025
3267, -14143.773824000002
3268, -14143.391488999998
3269, -14142.63846
3270, -14184.862015
3271, -14188.274878999999
3272, -14188.542344999998
3273, -14102.797695
3274, -14130.100482
3275, -14120.101666
3276, -14147.553615
3277, -14149.360822
3278, -14148.80056
3279, -14148.420438
3280, -14125.594588999998
3281, -14081.110063999999
3282, -14116.574809
3283, -14117.837406999999
3284, -14117.484365999999
3285, -14104.83018
3286, -14105.02128
3287, -14108.679328999999
3288, -14107.892662
3289, -14094.889396
3290, -14095.078494
3291, -14161.790575
3292, -14111.845709000001
3293, -14149.12062
3294, -14149.316013
3295, -14149.316013
3296, -14140.682311000002
3297, -14142.248472
3298, -14142.633293
3299, -14118.685738999999
3300, -14152.066340000001
3301, -14181.486834000001
3302, -14181.922231
3303, -14182.085649
3304, -14128.323072
3305, -14128.510395
3306, -14128.510395
3307, -14141.340291
3308, -14141.340291
3309, -14117.333105000002
3310, -14116.871845
3311, -14145.330947999999
3312, -14145.160483000001
3313, -14124.048565000001
3314, -14124.553627000001
3315, -14173.032680000002
3316, -14172.746242
3317, -14163.941346000001
3318, -14181.172369
3319, -14179.879306
3320, -14177.210135
3321, -14194.356087
3322, -14176.514652000002
3323, -14176.271647999998
3324, -14176.374706
3325, -14176.35212
3326, -14137.035484
3327, -14131.828795
3328, -14186.804355000002
3329, -14185.896171
3330, -14203.482661000002
3331, -14202.953913
3332, -14148.957972
3333, -14159.12189
3334, -14150.214646
3335, -14132.284781
3336, -14131.9316
3337, -14131.839753
3338, -14122.214956
3339, -14122.992206
3340, -14144.825597
3341, -14131.31972
3342, -14124.597121
3343, -14174.690811000002
3344, -14147.346205000002
3345, -14127.278834
3346, -14133.069878
3347, -14098.558408
3348, -14093.453172999998
3349, -14116.584465
3350, -14135.704834999999
3351, -14132.568375
3352, -14147.47189
3353, -14147.608208000001
3354, -14170.094888999998
3355, -14171.207183
3356, -14164.789599000002
3357, -14163.712343000001
3358, -14126.835855000001
3359, -14119.079996
3360, -14176.97455
3361, -14176.286383
3362, -14162.972494999998
3363, -14161.372034999999
3364, -14175.944731
3365, -14174.673163
3366, -14119.798663999998
3367, -14103.120746999999
3368, -14124.543435
3369, -14104.100336000001
3370, -14129.266522999998
3371, -14114.086277
3372, -14127.469302000001
3373, -14141.271788
3374, -14135.240775
3375, -14141.256258000001
3376, -14220.475328999999
3377, -14203.092272
3378, -14202.725353999998
3379, -14092.787822
3380, -14092.805715999999
3381, -14092.937506
3382, -14092.898191999999
3383, -14092.898191999999
3384, -14208.823528
3385, -14163.033986000002
3386, -14165.029271000001
3387, -14165.142765999999
3388, -14148.461349000001
3389, -14150.047962
3390, -14148.911858000001
3391, -14153.688719999998
3392, -14153.688719999998
3393, -14153.609409
3394, -14152.973109999999
3395, -14154.493781000001
3396, -14132.982800999998
3397, -14150.468637
3398, -14136.193526
3399, -14148.670149000001
3400, -14131.911584
3401, -14132.192483
3402, -14143.777944
3403, -14152.068205000001
3404, -14145.249550999999
3405, -14138.643677000002
3406, -14156.763249000001
3407, -14185.624102000002
3408, -14160.980593
3409, -14160.851582
3410, -14160.862408
3411, -14161.185208
3412, -14188.500544999999
3413, -14146.898119999998
3414, -14127.658141999998
3415, -14128.210140000001
3416, -14114.495815999999
3417, -14130.733372
3418, -14130.456221
3419, -14148.398667
3420, -14153.974866999999
3421, -14154.865638999998
3422, -14140.185905000002
3423, -14135.819222
3424, -14151.379713999999
3425, -14179.970568
3426, -14179.664447
3427, -14180.962780000002
3428, -14181.395588
3429, -14180.301732
3430, -14130.890653999999
3431, -14145.798231
3432, -14169.541362
3433, -14136.210812000001
3434, -14140.484334
3435, -14140.285752000002
3436, -14125.798831
3437, -14111.100161000002
3438, -14111.335202
3439, -14132.35308
3440, -14134.143499000002
3441, -14221.246463999998
3442, -14221.460677000001
3443, -14222.137040000001
3444, -14127.165077000001
3445, -14126.668244999999
3446, -14146.544433000001
3447, -14146.500361000002
3448, -14133.733449000001
3449, -14134.480968
3450, -14134.686623
3451, -14186.85125
3452, -14192.992140999999
3453, -14193.140071000002
3454, -14208.459013
3455, -14208.507769999998
3456, -14209.512875999999
3457, -14188.167085
3458, -14188.87649
3459, -14164.227256
3460, -14164.05601
3461, -14132.204716999999
3462, -14131.6806
3463, -14121.626247999999
3464, -14121.751387999999
3465, -14091.250166
3466, -14118.571425
3467, -14118.574919
3468, -14180.405452
3469, -14114.515291
3470, -14134.253341999998
3471, -14137.134613999999
3472, -14135.673329
3473, -14135.506068
3474, -14133.403790999999
3475, -14133.708558000002
3476, -14115.484824000001
3477, -14115.282043000001
3478, -14128.019331
3479, -14128.105113999998
3480, -14164.915161
3481, -14158.654687999999
3482, -14155.47611
3483, -14155.894362000001
3484, -14155.882674
3485, -14140.745121
3486, -14153.24491
3487, -14181.92491
3488, -14132.988958000002
3489, -14151.369478999999
3490, -14132.810778000001
3491, -14118.275624000002
3492, -14134.454079
3493, -14164.217241999999
3494, -14209.118365999999
3495, -14210.069884999999
3496, -14121.278315000001
3497, -14119.963103999999
3498, -14136.463603
3499, -14140.888625
3500, -14185.724194
3501, -14148.303978999998
3502, -14130.284536000001
3503, -14123.867606
3504, -14123.283496
3505, -14127.617230000002
3506, -14163.675503
3507, -14163.355252000001
3508, -14160.445058000001
3509, -14152.889535
3510, -14153.019034
3511, -14172.153458
3512, -14167.828178
3513, -14167.828178
3514, -14166.110001
3515, -14190.221494999998
3516, -14190.348325
3517, -14164.147472
3518, -14162.096797
3519, -14161.945033000002
3520, -14164.186571
3521, -14167.322484999999
3522, -14211.802255
3523, -14140.506506
3524, -14137.492955000002
3525, -14132.397083000002
3526, -14131.293037000001
3527, -14132.407145
3528, -14136.849101
3529, -14135.930207
3530, -14136.074179
3531, -14135.991694
3532, -14136.276294
3533, -14194.084175999998
3534, -14193.925572999999
3535, -14194.238808000002
3536, -14108.134587999999
3537, -14107.99559
3538, -14107.537030000001
3539, -14131.552927
3540, -14131.337609
3541, -14131.419474
3542, -14131.061144
3543, -14131.21697
3544, -14131.401877
3545, -14156.489269999998
3546, -14156.489269999998
3547, -14153.316805
3548, -14141.649131999999
3549, -14141.685955
3550, -14164.908103999998
3551, -14164.3809
3552, -14161.705324
3553, -14170.185139
3554, -14189.658891
3555, -14113.771896
3556, -14113.620808000001
3557, -14111.915513
3558, -14114.621588999998
3559, -14129.407455
3560, -14130.457790999999
3561, -14119.616624
3562, -14148.048159
3563, -14132.880603
3564, -14158.463586000002
3565, -14158.647038999998
3566, -14156.59079
3567, -14155.939755000001
3568, -14158.254709
3569, -14158.254709
3570, -14158.418946000002
3571, -14159.545735
3572, -14159.765475
3573, -14176.373797
3574, -14137.300819999999
3575, -14153.502338
3576, -14151.255637999999
