8170,0.001240726204643861
8190,0.000810270174461297
8210,0.00048109791608639505
8230,0.0009115539462689591
8250,0.001240726204643861
8270,0.0009875167751247057
8290,0.0010381586610285368
8310,0.001873749778441749
8330,0.0016458612918745094
8350,0.0009368748892208745
8370,0.000810270174461297
8390,0.001620540348922594
8410,0.0011647633757881143
8430,0.0018990707213936647
8450,0.0013926518623553542
8470,0.0013926518623553542
8490,0.0015698984630187628
8510,0.0015698984630187628
8530,0.0014179728053072696
8550,0.0017471450636821716
8570,0.001443293748259185
8590,0.0024308105233838907
8610,0.0019750335502494113
8630,0.0009368748892208745
8650,0.0014686146912111008
8670,0.001772466006634087
8690,0.001342009976451523
8710,0.0009621958321727901
8730,0.001671182234826425
8750,0.001721824120730256
8770,0.0014939356341630162
8790,0.002456131466335806
8810,0.0022282429797685667
8830,0.0010888005469323677
8850,0.0010381586610285368
8870,0.0019243916643455802
8890,0.001671182234826425
8910,0.001873749778441749
8930,0.0018484288354898336
8950,0.0010381586610285368
8970,0.001291368090547692
8990,0.001873749778441749
9010,0.0011647633757881143
9030,0.0011141214898842833
9050,0.0011647633757881143
9070,0.001772466006634087
9090,0.0015952194059706784
9110,0.001012837718076621
9130,0.001443293748259185
9150,0.0014686146912111008
9170,0.0018231078925379182
9190,0.0010888005469323677
9210,0.00238016863748006
9230,0.0010381586610285368
9250,0.0005064188590383106
9270,0.0014686146912111008
9290,0.0016965031777783405
9310,0.0005064188590383106
9330,0.001240726204643861
9350,0.0008862330033170435
9370,0.0014939356341630162
9390,0.0010381586610285368
9410,0.0005570607449421417
9430,0.0015698984630187628
9450,0.0007596282885574658
9470,0.001620540348922594
9490,0.0010381586610285368
9510,0.0012660471475957765
9530,0.0011647633757881143
9550,0.0005064188590383106
9570,0.0016458612918745094
9590,0.0026080571240472993
9610,0.001671182234826425
9630,0.001342009976451523
9650,0.0005064188590383106
9670,0.0007849492315093814
9690,0.0010634796039804522
9710,0.0009368748892208745
9730,0.0012154052616919454
9750,0.000860912060365128
9770,0.0013926518623553542
9790,0.0015192565771149317
9810,0.0014179728053072696
9830,0.001240726204643861
9850,0.001721824120730256
9870,0.0005064188590383106
9890,0.001671182234826425
9910,0.0007089864026536348
9930,0.0019243916643455802
9950,0.0019497126072974959
9970,0.0008862330033170435
9990,0.0013166890334996076
10000,0.0
10010,5.064188590383106e-05
