iter, logposterior
8879, -184.56935347
8880, -183.12774638
8881, -183.28609436
8882, -183.28609436
8883, -183.28609436
8884, -183.28609436
8885, -183.28609436
8886, -183.28609436
8887, -183.28119194
8888, -183.28119194
8889, -183.28119194
8890, -183.28119194
8891, -183.28119194
8892, -183.22488525
8893, -183.14186431
8894, -183.14186431
8895, -183.14186431
8896, -184.47914358
8897, -184.9022026
8898, -184.9022026
8899, -184.84682687
8900, -182.94669008
8901, -182.94669008
8902, -182.94669008
8903, -182.94669008
8904, -182.94669008
8905, -182.94669008
8906, -182.94930687
8907, -182.94828419
8908, -182.94828419
8909, -182.94828419
8910, -182.94828419
8911, -182.94828419
8912, -182.93165473
8913, -182.93165473
8914, -182.93165473
8915, -182.8506376
8916, -182.8506376
8917, -182.8506376
8918, -182.8506376
8919, -180.34862356
8920, -180.34862356
8921, -180.34862356
8922, -180.34862356
8923, -180.34862356
8924, -180.34862356
8925, -180.34858034
8926, -180.34858034
8927, -180.34858034
8928, -180.34858034
8929, -180.34858034
8930, -180.34858034
8931, -180.32278161
8932, -180.32278161
8933, -180.32278161
8934, -180.32278161
8935, -180.32278161
8936, -180.44764283
8937, -180.44764283
8938, -184.9114059
8939, -184.9114059
8940, -184.9114059
8941, -184.9114059
8942, -184.9114059
8943, -184.9114059
8944, -184.89921328
8945, -184.89921328
8946, -184.89921328
8947, -184.89921328
8948, -184.89921328
8949, -184.63074048
8950, -184.6379303
8951, -184.6379303
8952, -184.6379303
8953, -184.6379303
8954, -184.6379303
8955, -184.6379303
8956, -184.6379303
8957, -184.36477964
8958, -184.36477964
8959, -184.36477964
8960, -184.36477964
8961, -184.36477964
8962, -184.36477964
8963, -184.35903805
8964, -184.35903805
8965, -184.35903805
8966, -184.35903805
8967, -184.35903805
8968, -184.50020034
8969, -184.54800147
8970, -184.54800147
8971, -184.32139175
8972, -184.32139175
8973, -184.32139175
8974, -184.32139175
8975, -184.32139175
8976, -183.74527448
8977, -183.74527448
8978, -183.74527448
8979, -183.74527448
8980, -183.74527448
8981, -183.74527448
8982, -183.74564395
8983, -183.74564395
8984, -183.74564395
8985, -183.74564395
8986, -183.74564395
8987, -184.00501028
8988, -184.00444707
8989, -184.00444707
8990, -184.00444707
8991, -182.72693218
8992, -182.82935055
8993, -182.82935055
8994, -182.82935055
8995, -182.71399326
8996, -182.71399326
8997, -182.71399326
8998, -182.71399326
8999, -182.71399326
9000, -182.71399326
9001, -182.72023896
9002, -182.72023896
9003, -182.72023896
9004, -182.72023896
9005, -182.72023896
9006, -182.56557883
9007, -182.3833839
9008, -182.76873093
9009, -182.76873093
9010, -182.76873093
9011, -183.37440587
9012, -183.37440587
9013, -183.39455433
9014, -184.09883212
9015, -184.09883212
9016, -184.09883212
9017, -184.09883212
9018, -184.09883212
9019, -184.09883212
9020, -184.093008
9021, -184.093008
9022, -184.093008
9023, -184.093008
9024, -184.093008
9025, -183.31324166
9026, -183.34466517
9027, -183.34466517
9028, -183.3417476
9029, -183.3387172
9030, -183.3387172
9031, -183.3387172
9032, -183.3387172
9033, -184.37984533
9034, -184.37984533
9035, -184.37984533
9036, -184.37984533
9037, -184.37984533
9038, -184.37984533
9039, -184.39489416
9040, -184.39489416
9041, -184.39489416
9042, -184.39489416
9043, -184.39489416
9044, -184.4731883
9045, -184.45748554
9046, -184.40173397
9047, -184.40173397
9048, -184.40173397
9049, -184.40173397
9050, -184.85800363
9051, -184.85800363
9052, -183.44238331
9053, -183.44238331
9054, -183.44238331
9055, -183.44238331
9056, -183.44238331
9057, -183.44238331
9058, -183.4369204
9059, -183.4369204
9060, -183.4369204
9061, -183.4369204
9062, -183.4369204
9063, -183.4369204
9064, -183.4361011
9065, -183.4361011
9066, -183.4361011
9067, -183.4361011
9068, -183.4361011
9069, -183.4361011
9070, -184.48106306
9071, -185.32735652
9072, -185.32735652
9073, -185.32735652
9074, -185.32735652
9075, -185.32735652
9076, -185.32735652
9077, -185.31113446
9078, -185.31113446
9079, -185.31113446
9080, -185.31113446
9081, -185.31113446
9082, -185.36096188
9083, -185.23377733
9084, -185.23377733
9085, -185.23377733
9086, -185.23377733
9087, -186.04085639
9088, -186.04085639
9089, -187.79188346
9090, -188.47768149
9091, -188.47768149
9092, -188.47768149
9093, -188.47768149
9094, -188.47768149
9095, -188.47768149
9096, -188.47635843
9097, -188.47635843
9098, -188.47635843
9099, -188.47635843
9100, -188.47635843
9101, -188.29500123
9102, -188.4033604
9103, -188.4033604
9104, -188.4033604
9105, -188.39327018
9106, -188.39327018
9107, -188.93620734
9108, -188.93620734
9109, -188.25230864
9110, -188.25230864
9111, -188.25230864
9112, -188.25230864
9113, -188.25230864
9114, -188.25230864
9115, -188.26162336
9116, -188.26162336
9117, -188.26162336
9118, -188.26162336
9119, -188.26162336
9120, -188.26658979
9121, -188.19427802
9122, -188.40255163
9123, -188.40255163
9124, -188.40255163
9125, -188.32438982
9126, -188.32438982
9127, -183.82456249
9128, -183.44451694
9129, -183.44451694
9130, -183.44451694
9131, -183.44451694
9132, -183.44451694
9133, -183.44451694
9134, -183.43875025
9135, -183.43875025
9136, -183.43875025
9137, -183.43875025
9138, -183.43875025
9139, -183.49235463
9140, -183.61764897
9141, -185.62367954
9142, -185.54957242
9143, -185.54957242
9144, -186.24723969
9145, -186.24723969
9146, -186.24723969
9147, -186.24723969
9148, -186.24723969
9149, -186.24723969
9150, -186.24723969
9151, -186.24723969
9152, -186.24723969
9153, -186.25810479
9154, -186.25810479
9155, -186.25810479
9156, -186.25810479
9157, -186.25810479
9158, -186.23598591
9159, -186.30987153
9160, -186.30987153
9161, -186.30987153
9162, -186.30987153
9163, -186.30987153
9164, -186.30987153
9165, -188.46603861
9166, -188.83778499
9167, -188.83778499
9168, -188.83778499
9169, -188.83778499
9170, -188.83778499
9171, -188.83778499
9172, -188.83245938
9173, -188.83245938
9174, -188.83245938
9175, -188.83245938
9176, -188.83245938
9177, -188.60590898
9178, -188.37532241
9179, -188.37532241
9180, -188.37532241
9181, -188.46390358
9182, -188.96964699
9183, -188.96964699
9184, -187.83018105
9185, -189.02454958
9186, -189.02454958
9187, -189.02454958
9188, -189.02454958
9189, -189.02454958
9190, -189.02454958
9191, -189.01999216
9192, -189.01999216
9193, -189.01999216
9194, -189.01999216
9195, -189.01999216
9196, -188.95912232
9197, -188.8161346
9198, -188.93576694
9199, -188.93576694
9200, -188.70614639
9201, -188.03942062
9202, -188.1601965
9203, -188.1601965
9204, -188.2897194
9205, -188.2897194
9206, -188.2897194
9207, -188.2897194
9208, -188.2897194
9209, -188.2897194
9210, -188.30914732
9211, -188.29113929
9212, -188.29113929
9213, -188.29113929
9214, -188.29113929
9215, -188.37637426
9216, -188.26387946
9217, -188.26387946
9218, -188.26387946
9219, -188.26387946
9220, -188.22201844
9221, -188.22201844
9222, -185.92393463
9223, -185.59190374
9224, -185.59190374
9225, -185.59190374
9226, -185.59190374
9227, -185.59190374
9228, -185.59190374
9229, -185.60470338
9230, -185.60470338
9231, -185.60470338
9232, -185.60470338
9233, -185.60470338
9234, -185.54861063
9235, -185.70119606
9236, -185.59509981
9237, -185.80901647
9238, -186.03007293
9239, -186.61131105
9240, -186.3498719
9241, -186.3498719
9242, -186.51037396
9243, -186.51037396
9244, -186.51037396
9245, -186.51037396
9246, -186.51037396
9247, -186.51037396
9248, -186.50557762
9249, -186.50557762
9250, -186.50557762
9251, -186.50557762
9252, -186.50557762
9253, -186.50557762
9254, -186.70018349
9255, -187.83157563
9256, -187.2641999
9257, -187.52603695
9258, -187.52603695
9259, -186.24140567
9260, -186.24140567
9261, -183.77978606
9262, -183.77978606
9263, -183.77978606
9264, -183.77978606
9265, -183.77978606
9266, -183.77978606
9267, -183.79734542
9268, -183.79734542
9269, -183.79734542
9270, -183.79734542
9271, -183.79734542
9272, -183.79734542
9273, -183.86601887
9274, -183.86601887
9275, -183.86601887
9276, -183.65953441
9277, -182.70233789
9278, -184.42870881
9279, -184.42870881
9280, -185.95354871
9281, -185.95354871
9282, -185.95354871
9283, -185.95354871
9284, -185.95354871
9285, -185.95354871
9286, -185.93480235
9287, -185.93480235
9288, -185.93480235
9289, -185.93480235
9290, -185.93480235
9291, -185.93480235
9292, -185.89640801
9293, -184.39350822
9294, -184.39350822
9295, -184.39350822
9296, -184.39350822
9297, -182.92779277
9298, -183.89609188
9299, -183.60292489
9300, -183.60292489
9301, -183.60292489
9302, -183.60292489
9303, -183.60292489
9304, -183.60292489
9305, -183.60075174
9306, -183.60075174
9307, -183.60075174
9308, -183.60075174
9309, -183.60075174
9310, -183.64426788
9311, -183.62944263
9312, -183.02883305
9313, -183.02883305
9314, -183.02883305
9315, -183.02883305
9316, -183.02883305
9317, -183.02883305
9318, -184.33794297
9319, -184.33794297
9320, -184.33794297
9321, -184.33794297
9322, -184.33794297
9323, -184.33794297
9324, -184.31555713
9325, -184.31555713
9326, -184.31555713
9327, -184.31555713
9328, -184.31555713
9329, -184.27107793
9330, -184.15280095
9331, -184.15280095
9332, -184.15280095
9333, -184.15280095
9334, -184.15280095
9335, -184.15280095
9336, -184.15280095
9337, -183.55855053
9338, -183.55855053
9339, -183.55855053
9340, -183.55855053
9341, -183.55855053
9342, -183.55855053
9343, -183.55916006
9344, -183.55916006
9345, -183.55916006
9346, -183.55916006
9347, -183.55916006
9348, -183.71596838
9349, -183.78287114
9350, -183.78287114
9351, -183.78287114
9352, -185.09015813
9353, -185.70189313
9354, -185.70189313
9355, -184.49834114
9356, -183.90773172
9357, -183.90773172
9358, -183.90773172
9359, -183.90773172
9360, -183.90773172
9361, -183.90773172
9362, -183.90300466
9363, -183.90300466
9364, -183.90300466
9365, -183.90300466
9366, -183.90300466
9367, -184.21060889
9368, -184.05948371
9369, -183.74032237
9370, -183.74032237
9371, -183.34943505
9372, -183.34943505
9373, -183.34943505
9374, -183.34943505
9375, -182.73873017
9376, -182.73873017
9377, -182.73873017
9378, -182.73873017
9379, -182.73873017
9380, -182.73873017
9381, -182.74134905
9382, -182.74134905
9383, -182.74134905
9384, -182.74134905
9385, -182.74134905
9386, -182.99500244
9387, -183.43070044
9388, -182.39048708
9389, -182.89306579
9390, -182.89306579
9391, -182.46712153
9392, -182.46712153
9393, -182.46712153
9394, -181.35117742
9395, -181.35117742
9396, -181.35117742
9397, -181.35117742
9398, -181.35117742
9399, -181.35117742
9400, -181.34889085
9401, -181.34889085
9402, -181.34889085
9403, -181.34889085
9404, -181.34889085
9405, -181.34889085
9406, -181.6677139
9407, -182.5175969
9408, -182.5175969
9409, -181.91524777
9410, -181.91524777
9411, -181.91524777
9412, -181.91524777
9413, -183.76507731
9414, -183.76507731
9415, -183.76507731
9416, -183.76507731
9417, -183.76507731
9418, -183.76507731
9419, -183.75822211
9420, -183.75822211
9421, -183.75822211
9422, -183.75822211
9423, -183.75822211
9424, -183.24563788
9425, -182.86173835
9426, -184.70754811
9427, -185.73846374
9428, -185.73846374
9429, -185.59262234
9430, -185.59262234
9431, -185.59262234
9432, -184.32310563
9433, -184.32310563
9434, -184.32310563
9435, -184.32310563
9436, -184.32310563
9437, -184.32310563
9438, -184.31667862
9439, -184.31667862
9440, -184.31667862
9441, -184.31667862
9442, -184.31667862
9443, -184.1648733
9444, -184.23627854
9445, -183.01481202
9446, -183.01481202
9447, -183.01481202
9448, -182.73260037
9449, -182.73260037
9450, -182.73260037
9451, -185.03704724
9452, -185.03704724
9453, -185.03704724
9454, -185.03704724
9455, -185.03704724
9456, -185.03704724
9457, -184.99938572
9458, -184.99938572
9459, -184.99938572
9460, -184.99938572
9461, -184.99938572
9462, -184.90549963
9463, -184.9256872
9464, -185.72306531
9465, -185.72306531
9466, -185.9128421
9467, -185.9128421
9468, -185.9128421
9469, -186.08486961
9470, -185.74767825
9471, -185.74767825
9472, -185.74767825
9473, -185.74767825
9474, -185.74767825
9475, -185.74767825
9476, -185.70404032
9477, -185.70404032
9478, -185.70404032
9479, -185.70404032
9480, -185.70404032
9481, -185.74379824
9482, -186.57614652
9483, -185.71372953
9484, -186.91278783
9485, -186.91278783
9486, -186.57812244
9487, -185.35038503
9488, -186.35908793
9489, -186.76624058
9490, -186.76624058
9491, -186.76624058
9492, -186.76624058
9493, -186.76624058
9494, -186.76624058
9495, -186.78200949
9496, -186.78200949
9497, -186.78200949
9498, -186.78200949
9499, -186.78200949
9500, -186.77328343
9501, -186.81076858
9502, -187.69398593
9503, -186.76833848
9504, -186.76833848
9505, -186.76833848
9506, -186.76833848
9507, -185.66579923
9508, -185.8075003
9509, -185.8075003
9510, -185.8075003
9511, -185.8075003
9512, -185.8075003
9513, -185.8075003
9514, -185.86180178
9515, -185.86180178
9516, -185.86180178
9517, -185.86180178
9518, -185.86180178
9519, -185.82226621
9520, -185.53720349
9521, -185.53720349
9522, -185.53720349
9523, -184.24392326
9524, -184.24392326
9525, -184.35227869
9526, -184.35227869
9527, -184.16330044
9528, -184.16330044
9529, -184.16330044
9530, -184.16330044
9531, -184.16330044
9532, -184.16330044
9533, -184.11191003
9534, -184.11191003
9535, -184.11191003
9536, -184.11191003
9537, -184.11191003
9538, -184.1919922
9539, -184.56512337
9540, -184.56512337
9541, -184.56512337
9542, -184.56512337
9543, -185.11197136
9544, -184.67509885
9545, -184.67509885
9546, -185.14794866
9547, -185.14794866
9548, -185.14794866
9549, -185.14794866
9550, -185.14794866
9551, -185.14794866
9552, -185.07862657
9553, -185.07862657
9554, -185.07862657
9555, -185.07862657
9556, -185.07862657
9557, -185.06412192
9558, -185.00632699
9559, -185.00632699
9560, -185.00632699
9561, -185.00632699
9562, -185.00632699
9563, -185.00632699
9564, -184.73211377
9565, -182.03294793
9566, -182.03294793
9567, -182.03294793
9568, -182.03294793
9569, -182.03294793
9570, -182.03294793
9571, -182.01854792
9572, -182.01854792
9573, -182.01854792
9574, -182.01854792
9575, -182.01854792
9576, -182.01854792
9577, -182.02649785
9578, -182.02649785
9579, -182.02649785
9580, -182.02649785
9581, -182.02649785
9582, -182.02649785
9583, -182.02649785
9584, -184.35220959
9585, -184.35220959
9586, -184.35220959
9587, -184.35220959
9588, -184.35220959
9589, -184.35220959
9590, -184.41794377
9591, -184.41794377
9592, -184.41794377
9593, -184.41794377
9594, -184.41794377
9595, -184.5076971
9596, -184.65080191
9597, -184.65080191
9598, -184.65080191
9599, -185.69026635
9600, -185.69026635
9601, -185.69026635
9602, -185.62645564
9603, -185.62645564
9604, -185.62645564
9605, -185.62645564
9606, -185.62645564
9607, -185.62645564
9608, -185.62645564
9609, -185.68285026
9610, -185.68285026
9611, -185.68285026
9612, -185.68285026
9613, -185.68285026
9614, -185.60948416
9615, -185.50838416
9616, -186.41931345
9617, -186.41931345
9618, -186.41931345
9619, -187.49003804
9620, -187.49003804
9621, -187.13803321
9622, -187.59114079
9623, -187.59114079
9624, -187.59114079
9625, -187.59114079
9626, -187.59114079
9627, -187.59114079
9628, -187.68050452
9629, -187.68050452
9630, -187.68050452
9631, -187.68050452
9632, -187.68050452
9633, -187.98956158
9634, -188.1293384
9635, -188.11107378
9636, -188.11107378
9637, -188.11107378
9638, -189.66385683
9639, -189.66385683
9640, -190.18704936
9641, -190.96050672
9642, -190.96050672
9643, -190.96050672
9644, -190.96050672
9645, -190.96050672
9646, -190.96050672
9647, -190.92345892
9648, -190.92345892
9649, -190.92345892
9650, -190.92345892
9651, -190.92345892
9652, -190.57750471
9653, -190.72200938
9654, -190.72200938
9655, -190.72200938
9656, -189.04045488
9657, -189.28560081
9658, -189.28560081
9659, -189.28560081
9660, -189.18719321
9661, -189.18719321
9662, -189.18719321
9663, -189.18719321
9664, -189.18719321
9665, -189.18719321
9666, -189.20121671
9667, -189.21534866
9668, -189.21534866
9669, -189.21534866
9670, -189.21534866
9671, -189.30635031
9672, -189.28775672
9673, -190.11215114
9674, -190.11215114
9675, -190.11215114
9676, -189.5684001
9677, -189.5684001
9678, -187.19895978
9679, -187.01370875
9680, -187.01370875
9681, -187.01370875
9682, -187.01370875
9683, -187.01370875
9684, -187.01370875
9685, -187.0501768
9686, -187.0501768
9687, -187.0501768
9688, -187.0501768
9689, -187.0501768
9690, -186.85451023
9691, -186.922885
9692, -186.8420725
9693, -186.8420725
9694, -186.8420725
9695, -186.96536802
9696, -186.96536802
9697, -186.96536802
9698, -187.13754708
9699, -187.13754708
9700, -187.13754708
9701, -187.13754708
9702, -187.13754708
9703, -187.13754708
9704, -187.09924876
9705, -187.09924876
9706, -187.09924876
9707, -187.09924876
9708, -187.09924876
9709, -187.55652396
9710, -187.58516035
9711, -187.58516035
9712, -187.58516035
9713, -188.93062877
9714, -188.93062877
9715, -188.94760791
9716, -188.86374559
9717, -188.06834012
9718, -188.06834012
9719, -188.06834012
9720, -188.06834012
9721, -188.06834012
9722, -188.06834012
9723, -188.12324142
9724, -188.12324142
9725, -188.12324142
9726, -188.12324142
9727, -188.12324142
9728, -187.33870893
9729, -187.21414187
9730, -185.11640533
9731, -185.15721341
9732, -184.4669626
9733, -184.75318332
9734, -184.75318332
9735, -184.75318332
9736, -184.68013604
9737, -184.68013604
9738, -184.68013604
9739, -184.68013604
9740, -184.68013604
9741, -184.68013604
9742, -184.72182924
9743, -184.72182924
9744, -184.72182924
9745, -184.72182924
9746, -184.72182924
9747, -184.71924911
9748, -184.86921976
9749, -184.31378603
9750, -184.31378603
9751, -184.31378603
9752, -184.31378603
9753, -183.94801658
9754, -183.91837168
9755, -183.90944044
9756, -183.90944044
9757, -183.90944044
9758, -183.90944044
9759, -183.90944044
9760, -183.90944044
9761, -183.9091556
9762, -183.9091556
9763, -183.9091556
9764, -183.9091556
9765, -183.9091556
9766, -183.97584948
9767, -183.92229674
9768, -183.92229674
9769, -183.92229674
9770, -184.80580731
9771, -184.55368163
9772, -184.55368163
9773, -184.55368163
9774, -184.55368163
9775, -184.55368163
9776, -184.55368163
9777, -184.55368163
9778, -184.55368163
9779, -184.55368163
9780, -184.52377188
9781, -184.52377188
9782, -184.52377188
9783, -184.52377188
9784, -184.52377188
9785, -184.53049615
9786, -184.6030163
9787, -184.6030163
9788, -184.6030163
9789, -184.6030163
9790, -184.6030163
9791, -184.6030163
9792, -184.52049931
9793, -184.18768062
9794, -184.18768062
9795, -184.18768062
9796, -184.18768062
9797, -184.18768062
9798, -184.18768062
9799, -184.18761326
9800, -184.19664319
9801, -184.19664319
9802, -184.19664319
9803, -184.19664319
9804, -184.28578646
9805, -184.24029616
9806, -184.24029616
9807, -184.24029616
9808, -184.72147349
9809, -184.98126161
9810, -184.98126161
9811, -184.62887632
9812, -183.86422501
9813, -183.86422501
9814, -183.86422501
9815, -183.86422501
9816, -183.86422501
9817, -183.86422501
9818, -183.84299724
9819, -183.84299724
9820, -183.84299724
9821, -183.84299724
9822, -183.84299724
9823, -183.79664111
9824, -183.7620852
9825, -183.46076592
9826, -184.5231758
9827, -184.5231758
9828, -184.5231758
9829, -184.5231758
9830, -184.5231758
9831, -184.05221165
9832, -184.05221165
9833, -184.05221165
9834, -184.05221165
9835, -184.05221165
9836, -184.05221165
9837, -184.03408882
9838, -184.03408882
9839, -184.03408882
9840, -184.03408882
9841, -184.03408882
9842, -184.07103858
9843, -184.77228918
9844, -184.77228918
9845, -184.60579528
9846, -184.04103646
9847, -184.04103646
9848, -184.59648439
9849, -184.59648439
9850, -185.00565585
9851, -185.00565585
9852, -185.00565585
9853, -185.00565585
9854, -185.00565585
9855, -185.00565585
9856, -185.03166421
9857, -185.03166421
9858, -185.03166421
9859, -185.03166421
9860, -185.03166421
9861, -184.98899577
9862, -184.1589407
9863, -184.11258286
9864, -184.11258286
9865, -184.11258286
9866, -184.11258286
9867, -184.11258286
9868, -184.11258286
9869, -184.474702
9870, -184.474702
9871, -184.474702
9872, -184.474702
9873, -184.474702
9874, -184.474702
9875, -184.4699157
9876, -184.4699157
9877, -184.4699157
9878, -184.4699157
9879, -184.4699157
9880, -184.44279704
9881, -184.55594604
9882, -185.65033517
9883, -185.65033517
9884, -185.05116774
9885, -185.05116774
9886, -185.57618822
9887, -185.71769507
9888, -185.71769507
9889, -185.71769507
9890, -185.71769507
9891, -185.71769507
9892, -185.71769507
9893, -185.71769507
9894, -185.70761362
9895, -185.70761362
9896, -185.70761362
9897, -185.70761362
9898, -185.70761362
9899, -185.59059319
9900, -185.51927669
9901, -185.51927669
9902, -185.51927669
9903, -185.51927669
9904, -185.51927669
9905, -185.51927669
9906, -186.51880198
9907, -186.71029147
9908, -186.71029147
9909, -186.71029147
9910, -186.71029147
9911, -186.71029147
9912, -186.71029147
9913, -186.70605704
9914, -186.70605704
9915, -186.70605704
9916, -186.70605704
9917, -186.70605704
9918, -186.86959794
9919, -187.32400557
9920, -185.95219112
9921, -185.95219112
9922, -185.66853294
9923, -185.57000121
9924, -185.55784978
9925, -185.55784978
9926, -185.42605578
9927, -185.42605578
9928, -185.42605578
9929, -185.42605578
9930, -185.42605578
9931, -185.42605578
9932, -185.40338211
9933, -185.40338211
9934, -185.40338211
9935, -185.40338211
9936, -185.40338211
9937, -185.79472734
9938, -185.3247098
9939, -185.3247098
9940, -185.3247098
9941, -185.3247098
9942, -185.29927905
9943, -185.29927905
9944, -184.40867709
9945, -183.37249314
9946, -183.37249314
9947, -183.37249314
9948, -183.37249314
9949, -183.37249314
9950, -183.37249314
9951, -183.35730301
9952, -183.35719818
9953, -183.35719818
9954, -183.35719818
9955, -183.35719818
9956, -183.61767376
9957, -183.62091028
9958, -184.59617494
9959, -183.81089187
9960, -183.81089187
9961, -183.81089187
9962, -184.65126272
9963, -184.65126272
9964, -183.00613161
9965, -183.00613161
9966, -183.00613161
9967, -183.00613161
9968, -183.00613161
9969, -183.00613161
9970, -183.00535094
9971, -183.00535094
9972, -183.00535094
9973, -183.00535094
9974, -183.00535094
9975, -183.00535094
9976, -182.82177398
9977, -182.82177398
9978, -182.82177398
9979, -183.21043669
9980, -183.21043669
9981, -183.21043669
9982, -183.33684701
9983, -185.01363708
9984, -185.01363708
9985, -185.01363708
9986, -185.01363708
9987, -185.01363708
9988, -185.01363708
9989, -185.01484567
9990, -185.01484567
9991, -185.01484567
9992, -185.01484567
9993, -185.01484567
9994, -184.63707801
9995, -184.55054765
9996, -187.6760947
9997, -187.6760947
9998, -187.38258691
9999, -186.83848562
10000, -186.66388574
10001, -186.66388574
10002, -187.30943737
10003, -187.30943737
10004, -187.30943737
10005, -187.30943737
10006, -187.30943737
10007, -187.30943737
10008, -187.31817013
10009, -187.31817013
10010, -187.31817013
10011, -187.31817013
10012, -187.31817013
10013, -187.0451631
10014, -187.30551111
10015, -188.37178765
10016, -187.87952437
10017, -187.87952437
10018, -187.87952437
10019, -187.87952437
10020, -188.06863226
10021, -189.56934489
10022, -189.56934489
10023, -189.56934489
10024, -189.56934489
10025, -189.56934489
10026, -189.56934489
10027, -189.48860317
10028, -189.48860317
10029, -189.48860317
10030, -189.48860317
10031, -189.48860317
10032, -190.52727788
10033, -190.24606365
10034, -190.76094121
10035, -190.76094121
10036, -189.73685576
10037, -189.77877911
10038, -189.77877911
10039, -189.68181535
10040, -189.74351395
10041, -189.74351395
10042, -189.74351395
10043, -189.74351395
10044, -189.74351395
10045, -189.74351395
10046, -189.666185
10047, -189.666185
10048, -189.666185
10049, -189.666185
10050, -189.666185
10051, -188.78332654
10052, -188.74399799
10053, -185.19999065
10054, -185.2079392
10055, -185.2079392
10056, -185.19515303
10057, -185.19515303
10058, -185.64257923
10059, -183.91291497
10060, -183.91291497
10061, -183.91291497
10062, -183.91291497
10063, -183.91291497
10064, -183.91291497
10065, -183.92650488
10066, -183.92650488
10067, -183.92650488
10068, -183.92650488
10069, -183.92650488
10070, -183.94314168
10071, -183.93909871
10072, -183.93909871
10073, -184.95710408
10074, -184.95710408
10075, -186.91046639
10076, -187.00241334
10077, -186.87926245
10078, -186.91002646
10079, -186.91002646
10080, -186.91002646
10081, -186.91002646
10082, -186.91002646
10083, -186.91002646
10084, -186.91204746
10085, -186.91204746
10086, -186.91204746
10087, -186.91204746
10088, -186.91204746
10089, -186.8804823
10090, -187.44810021
10091, -187.44810021
10092, -187.44810021
10093, -187.21711496
10094, -187.30357275
10095, -187.30357275
10096, -187.30357275
10097, -187.58064226
10098, -187.58064226
10099, -187.58064226
10100, -187.58064226
10101, -187.58064226
10102, -187.58064226
10103, -187.57309763
10104, -187.57309763
10105, -187.57309763
10106, -187.57309763
10107, -187.57309763
10108, -187.60236207
10109, -187.93666049
10110, -187.93666049
10111, -190.04441398
10112, -190.04441398
10113, -188.587964
10114, -188.587964
10115, -189.71838828
10116, -186.46163461
10117, -186.46163461
10118, -186.46163461
10119, -186.46163461
10120, -186.46163461
10121, -186.46163461
10122, -186.47341882
10123, -186.47341882
10124, -186.47341882
10125, -186.47341882
10126, -186.47341882
10127, -186.53850146
10128, -186.50336797
10129, -186.67210248
10130, -185.99101028
10131, -185.99101028
10132, -185.55455677
10133, -184.69526558
10134, -182.6891762
10135, -184.32223986
10136, -184.32223986
10137, -184.32223986
10138, -184.32223986
10139, -184.32223986
10140, -184.32223986
10141, -184.31961625
10142, -184.31961625
10143, -184.31961625
10144, -184.31961625
10145, -184.31961625
10146, -184.21489336
10147, -184.78161322
10148, -184.79229406
10149, -184.79229406
10150, -185.10645621
10151, -185.32481215
10152, -185.32481215
10153, -185.32481215
10154, -186.45923831
10155, -186.45923831
10156, -186.45923831
10157, -186.45923831
10158, -186.45923831
10159, -186.45923831
10160, -186.47412525
10161, -186.47412525
10162, -186.47412525
10163, -186.47412525
10164, -186.47412525
10165, -186.47195723
10166, -186.56325002
10167, -186.3389076
10168, -187.1707698
10169, -187.1707698
10170, -187.1707698
10171, -186.77473328
10172, -186.81561367
10173, -188.98180952
10174, -188.98180952
10175, -188.98180952
10176, -188.98180952
10177, -188.98180952
10178, -188.98180952
10179, -188.86588801
10180, -188.86588801
10181, -188.86588801
10182, -188.86588801
10183, -188.86588801
10184, -188.86597976
10185, -188.74632644
10186, -189.29267377
10187, -189.29267377
10188, -189.29267377
10189, -189.29267377
10190, -189.29267377
10191, -190.3161177
10192, -190.19738053
10193, -190.19738053
10194, -190.19738053
10195, -190.19738053
10196, -190.19738053
10197, -190.19738053
10198, -190.19967071
10199, -190.19967071
10200, -190.19967071
10201, -190.19967071
10202, -190.19967071
10203, -190.29010858
10204, -190.77226132
10205, -190.55130458
10206, -190.55130458
10207, -189.24183685
10208, -189.24183685
10209, -190.23170296
10210, -190.23170296
10211, -190.27838622
10212, -190.27838622
10213, -190.27838622
10214, -190.27838622
10215, -190.27838622
10216, -190.27838622
10217, -190.36587256
10218, -190.36587256
10219, -190.36587256
10220, -190.36587256
10221, -190.36587256
10222, -190.4463506
10223, -189.98539175
10224, -189.69907338
10225, -190.1188128
10226, -190.1188128
10227, -190.1188128
10228, -190.1188128
10229, -189.14975739
10230, -187.52024124
10231, -187.52024124
10232, -187.52024124
10233, -187.52024124
10234, -187.52024124
10235, -187.52024124
10236, -187.50113341
10237, -187.50113341
10238, -187.50113341
10239, -187.50113341
10240, -187.50113341
10241, -187.63014454
10242, -186.82883363
10243, -187.38057408
10244, -187.38057408
10245, -187.38057408
10246, -187.38057408
10247, -187.38057408
10248, -187.27278377
10249, -187.47821027
10250, -187.47821027
10251, -187.47821027
10252, -187.47821027
10253, -187.47821027
10254, -187.47821027
10255, -187.51202672
10256, -187.51202672
10257, -187.51202672
10258, -187.51202672
10259, -187.51202672
10260, -187.38850505
10261, -187.38850505
10262, -187.10162901
10263, -187.10162901
10264, -186.64854216
10265, -186.64854216
10266, -186.64854216
10267, -186.64854216
10268, -187.81694339
10269, -187.81694339
10270, -187.81694339
10271, -187.81694339
10272, -187.81694339
10273, -187.81694339
10274, -187.86487056
10275, -187.86487056
10276, -187.86487056
10277, -187.86487056
10278, -187.86487056
10279, -187.8215329
