iter, logposterior
2111, -14127.572059
2112, -14120.071492
2113, -14127.742887
2114, -14101.461337
2115, -14087.677032
2116, -14106.261558000002
2117, -14104.941103000001
2118, -14105.432447
2119, -14131.506709000001
2120, -14104.100971000002
2121, -14103.961985
2122, -14111.589117
2123, -14120.836995
2124, -14121.442489
2125, -14138.810555000002
2126, -14138.639681999999
2127, -14159.481206999999
2128, -14158.881186
2129, -14132.962496
2130, -14136.467869
2131, -14107.486171999999
2132, -14107.774234
2133, -14096.106912000001
2134, -14095.297474
2135, -14097.196187000001
2136, -14096.491204
2137, -14098.037830000001
2138, -14096.741622
2139, -14080.684007
2140, -14078.127981
2141, -14113.512053999999
2142, -14100.777497
2143, -14077.162753999999
2144, -14107.72888
2145, -14106.666140000001
2146, -14091.887009
2147, -14102.740602000002
2148, -14102.930830000001
2149, -14104.010247
2150, -14102.546116999998
2151, -14077.418945
2152, -14106.663586
2153, -14106.471755
2154, -14104.251602
2155, -14104.315039
2156, -14094.05854
2157, -14096.078101
2158, -14079.556179
2159, -14077.212702
2160, -14116.278650999999
2161, -14116.282932
2162, -14137.316690000001
2163, -14137.930257
2164, -14138.397952000001
2165, -14119.686424000001
2166, -14120.399147
2167, -14102.168004
2168, -14101.632332
2169, -14129.293538
2170, -14126.318050999998
2171, -14108.261897
2172, -14106.150162
2173, -14088.44975
2174, -14103.605757
2175, -14103.171119
2176, -14102.289353
2177, -14102.289353
2178, -14092.498053
2179, -14103.933731000001
2180, -14103.742212000001
2181, -14119.054147
2182, -14119.30959
2183, -14158.317946000001
2184, -14159.051838
2185, -14173.604143999999
2186, -14102.774859000001
2187, -14102.384211000002
2188, -14140.611859999999
2189, -14117.835430000001
2190, -14117.272701
2191, -14118.694688999998
2192, -14117.449523
2193, -14153.163343
2194, -14153.236558
2195, -14153.236558
2196, -14153.213281999999
2197, -14131.564155000002
2198, -14139.17486
2199, -14138.87031
2200, -14140.045037
2201, -14142.240403
2202, -14143.136453000001
2203, -14143.936183000002
2204, -14142.920705
2205, -14104.883449
2206, -14077.279769
2207, -14077.870406999999
2208, -14077.824818000001
2209, -14116.190440999999
2210, -14116.867755000001
2211, -14131.931888999998
2212, -14131.931888999998
2213, -14120.29648
2214, -14119.244852000002
2215, -14107.915521
2216, -14144.379316
2217, -14102.971042
2218, -14102.518606
2219, -14101.574171
2220, -14131.866090000001
2221, -14090.885415
2222, -14090.885415
2223, -14108.984209
2224, -14108.832306999999
2225, -14110.536041
2226, -14109.621116999999
2227, -14120.246368
2228, -14119.514228
2229, -14121.311032
2230, -14118.415353999999
2231, -14117.807090999999
2232, -14118.166172
2233, -14106.231984999999
2234, -14123.824396
2235, -14124.627359999999
2236, -14123.980544999999
2237, -14121.507546
2238, -14120.16374
2239, -14121.506811000001
2240, -14121.626619
2241, -14112.133481
2242, -14112.65451
2243, -14113.199622
2244, -14131.410116
2245, -14130.988334
2246, -14116.011230000002
2247, -14090.242865
2248, -14143.918343000001
2249, -14153.437312
2250, -14152.722065
2251, -14114.726821
2252, -14114.726821
2253, -14114.551566
2254, -14114.074894
2255, -14114.324205
2256, -14113.470290000001
2257, -14113.230858
2258, -14114.162257
2259, -14114.283855000001
2260, -14153.394091
2261, -14171.629024000002
2262, -14117.303702000001
2263, -14117.154540000001
2264, -14127.643626
2265, -14105.107262000001
2266, -14089.276311000001
2267, -14089.923663
2268, -14112.188640999999
2269, -14129.881291
2270, -14131.606706999999
2271, -14108.098087999999
2272, -14107.800249000002
2273, -14107.184352
2274, -14095.532087
2275, -14093.491794999998
2276, -14092.563977000002
2277, -14074.754466
2278, -14120.032353999999
2279, -14130.964919999999
2280, -14182.171015
2281, -14182.460737000001
2282, -14134.640016
2283, -14109.566191999998
2284, -14109.68419
2285, -14128.125172999999
2286, -14113.709622999999
2287, -14113.709622999999
2288, -14130.458469
2289, -14109.974702000001
2290, -14101.096566999999
2291, -14124.419822
2292, -14129.295994
2293, -14100.043986
2294, -14100.578744999999
2295, -14115.417841
2296, -14115.995755000002
2297, -14115.349826
2298, -14124.839976
2299, -14124.98559
2300, -14074.491235
2301, -14076.677012999999
2302, -14089.928707
2303, -14099.191481
2304, -14100.465012
2305, -14098.172180000001
2306, -14098.172180000001
2307, -14090.079112000001
2308, -14135.142957
2309, -14111.692742
2310, -14090.269228000001
2311, -14116.4414
2312, -14116.4414
2313, -14116.154244999998
2314, -14091.647506
2315, -14092.024077000002
2316, -14093.751462999999
2317, -14107.507936000002
2318, -14107.554084000001
2319, -14107.518327000002
2320, -14142.13678
2321, -14140.470301
2322, -14103.278021
2323, -14129.20138
2324, -14128.965375
2325, -14142.107358000001
2326, -14126.092155000002
2327, -14124.888636000001
2328, -14089.495318000001
2329, -14090.156202000002
2330, -14089.881621
2331, -14089.434486000002
2332, -14088.542137999999
2333, -14104.184483000001
2334, -14112.755605
2335, -14121.453747999998
2336, -14121.878125
2337, -14095.665391
2338, -14096.556106999999
2339, -14137.174743000001
2340, -14136.738183000001
2341, -14137.451391999999
2342, -14137.056819
2343, -14123.781544999998
2344, -14124.845168
2345, -14126.290044
2346, -14125.638689
2347, -14125.853908000001
2348, -14140.874797
2349, -14115.727906999999
2350, -14114.0365
2351, -14101.167206999999
2352, -14100.754053
2353, -14100.559254
2354, -14100.426946000001
2355, -14100.408728
2356, -14100.421739
2357, -14100.421739
2358, -14102.991865
2359, -14103.14789
2360, -14144.097662999999
2361, -14153.722066
2362, -14153.722066
2363, -14152.904953
2364, -14152.946522999999
2365, -14154.767361000002
2366, -14155.706769
2367, -14075.08167
2368, -14104.01651
2369, -14123.967258
2370, -14089.193884999999
2371, -14108.400706999999
2372, -14150.047559
2373, -14130.208805000002
2374, -14158.305588
2375, -14160.341537
2376, -14158.209687999999
2377, -14175.637744999998
2378, -14161.75635
2379, -14182.009546000001
2380, -14181.772036000002
2381, -14182.009546000001
2382, -14158.820596000001
2383, -14159.430491
2384, -14106.300935
2385, -14159.466794
2386, -14173.944768000001
2387, -14131.832857
2388, -14079.729355000001
2389, -14100.674752
2390, -14099.875500999999
2391, -14100.341827
2392, -14100.367796999999
2393, -14104.757143
2394, -14104.654588
2395, -14104.218969999998
2396, -14115.988080000001
2397, -14130.861353
2398, -14125.518944
2399, -14126.162168
2400, -14123.91768
2401, -14124.430833000002
2402, -14158.739906
2403, -14156.258259999999
2404, -14111.474302
2405, -14111.535453
2406, -14111.287015
2407, -14112.6482
2408, -14093.283833000001
2409, -14107.813522
2410, -14103.580644
2411, -14108.783838999998
2412, -14119.300856
2413, -14119.585872
2414, -14104.383484
2415, -14104.045646
2416, -14103.655533000001
2417, -14103.646288999998
2418, -14103.457474
2419, -14103.244811000002
2420, -14139.121552
2421, -14121.759229
2422, -14121.10078
2423, -14120.016118000001
2424, -14101.675602000001
2425, -14101.434744999999
2426, -14101.615016
2427, -14101.615016
2428, -14097.410656999999
2429, -14097.967034000001
2430, -14109.05399
2431, -14109.240704
2432, -14109.240704
2433, -14108.773527000001
2434, -14137.485841
2435, -14138.461327
2436, -14128.366993000001
2437, -14128.498233000002
2438, -14110.497107
2439, -14146.529030000002
2440, -14145.741762
2441, -14144.216353
2442, -14145.476862000001
2443, -14145.622156
2444, -14116.201507
2445, -14128.839241
2446, -14127.390816
2447, -14110.023491
2448, -14129.774722
2449, -14129.259463999999
2450, -14129.210416999998
2451, -14129.039791
2452, -14117.478140000001
2453, -14117.082484
2454, -14131.238657
2455, -14116.315913
2456, -14122.613969999999
2457, -14093.200971
2458, -14093.182900999998
2459, -14135.508456
2460, -14108.790853999999
2461, -14108.203519
2462, -14108.998559
2463, -14108.998559
2464, -14108.406001
2465, -14092.684163
2466, -14091.686779
2467, -14083.887523
2468, -14167.816018000001
2469, -14120.491872
2470, -14118.295069
2471, -14118.295069
2472, -14106.061462
2473, -14075.792255
2474, -14103.689597
2475, -14139.807669
2476, -14119.707552000002
2477, -14109.484956
2478, -14109.918813999999
2479, -14109.340841
2480, -14109.266016999998
2481, -14109.266016999998
2482, -14108.543172999998
2483, -14108.600183
2484, -14094.2439
2485, -14093.070769
2486, -14092.863608000001
2487, -14104.037980000001
2488, -14105.265308000002
2489, -14105.561694
2490, -14105.363928
2491, -14105.363928
2492, -14091.87791
2493, -14091.228766999999
2494, -14090.328924000001
2495, -14090.320468
2496, -14109.907259
2497, -14109.862437
2498, -14112.451674000002
2499, -14112.704131
2500, -14112.423882
2501, -14111.560313
2502, -14102.019022
2503, -14172.513248
2504, -14134.444705000002
2505, -14134.624205000002
2506, -14134.544021000002
2507, -14116.425738999998
2508, -14115.196237
2509, -14114.156483
2510, -14118.704356999999
2511, -14119.374358000001
2512, -14138.436840999999
2513, -14137.290291999998
2514, -14136.941653999998
2515, -14124.541815
2516, -14118.600836000001
2517, -14113.574611000002
2518, -14113.447291999999
2519, -14113.201657
2520, -14132.497953999999
2521, -14132.433233000002
2522, -14148.830652
2523, -14155.275694
2524, -14134.745056
2525, -14134.745056
2526, -14075.028663999998
2527, -14094.318571000002
2528, -14152.240397
2529, -14145.497424000001
2530, -14145.674583000002
2531, -14125.6782
2532, -14125.400631
2533, -14112.398774000001
2534, -14126.295613
2535, -14117.569576
2536, -14087.693906
2537, -14087.626522
2538, -14089.387494999999
2539, -14134.472461000001
2540, -14177.160615
2541, -14151.017184
2542, -14112.283216999998
2543, -14114.294097999998
2544, -14119.612834
2545, -14076.462303999999
2546, -14079.591462
2547, -14077.018273
2548, -14076.644537999999
2549, -14106.006377000002
2550, -14089.391113
2551, -14104.725443000001
2552, -14092.163493
2553, -14132.985644999999
2554, -14135.160109999999
2555, -14133.161
2556, -14138.816837999999
2557, -14154.764227000001
2558, -14121.926099
2559, -14103.067341
2560, -14102.718788999999
2561, -14102.669662
2562, -14129.860001
2563, -14127.869922
2564, -14090.988035
2565, -14100.890197
2566, -14100.890197
2567, -14101.28325
2568, -14100.834584
2569, -14100.592644
2570, -14105.33753
2571, -14114.378394
2572, -14114.144743
2573, -14114.144743
2574, -14114.990002
2575, -14098.635038999999
2576, -14098.140635
2577, -14098.493852000001
2578, -14098.517382
2579, -14119.353652000002
2580, -14119.894379
2581, -14119.748093
2582, -14091.533053000001
2583, -14093.926986000002
2584, -14101.447569999998
2585, -14101.447569999998
2586, -14100.155950999999
2587, -14100.565944999998
2588, -14100.476035
2589, -14100.476035
2590, -14151.089141
2591, -14151.089141
2592, -14100.119528
2593, -14102.484896
2594, -14092.220295
2595, -14082.598504
2596, -14094.451362
2597, -14094.025463999998
2598, -14093.856566
2599, -14094.326712
2600, -14088.973463999999
2601, -14087.760946
2602, -14087.760946
2603, -14108.726404
2604, -14108.871013999998
2605, -14089.854368
2606, -14089.218031
2607, -14088.001613
2608, -14091.280527
2609, -14106.313778
2610, -14139.787971000002
2611, -14139.213781999999
2612, -14136.247459999999
2613, -14136.247459999999
2614, -14136.882171000001
2615, -14136.882171000001
2616, -14132.060844999998
2617, -14132.534131
2618, -14139.055368000001
2619, -14138.716790999999
2620, -14075.419665000001
2621, -14121.450782
2622, -14121.071066999999
2623, -14077.519857
2624, -14114.83001
2625, -14092.461712999999
2626, -14094.743286
2627, -14096.437738999999
2628, -14130.899629
2629, -14129.998198
2630, -14079.706124
2631, -14077.135128
2632, -14088.590975
2633, -14103.954378
2634, -14103.713779
2635, -14126.066465
2636, -14100.800639
2637, -14101.197723
2638, -14101.601311000002
2639, -14088.431052000002
2640, -14109.474802
2641, -14131.618709999999
2642, -14131.440851
2643, -14130.805086000002
2644, -14131.737347999999
2645, -14153.691794999999
2646, -14121.363838999998
2647, -14134.597952000002
2648, -14091.134694
2649, -14090.440985
2650, -14089.638063
2651, -14113.528758000002
2652, -14134.089603999999
2653, -14132.304944
2654, -14132.149137999999
2655, -14076.047365
2656, -14076.087936000002
2657, -14118.445080000001
2658, -14118.564019
2659, -14118.909907
2660, -14119.593849
2661, -14119.055581
2662, -14118.925944
2663, -14079.664875
2664, -14079.418299
2665, -14121.228878
2666, -14120.479574
2667, -14120.864963999999
2668, -14099.741386000002
2669, -14113.357333000002
2670, -14114.326313
2671, -14115.621255000002
2672, -14113.390353
2673, -14113.390353
2674, -14153.091262
2675, -14131.038163
2676, -14131.840331
2677, -14135.132784000001
2678, -14102.995833
2679, -14102.453868
2680, -14102.695935
2681, -14101.28775
2682, -14103.958221
2683, -14103.623556999999
2684, -14076.638418
2685, -14076.638418
2686, -14076.253491999998
2687, -14076.253491999998
2688, -14077.848675
2689, -14102.588324
2690, -14078.752278
2691, -14079.811593999999
2692, -14111.162938999998
2693, -14111.204909999999
2694, -14156.406149
2695, -14123.391199000002
2696, -14128.438247
2697, -14128.495228999998
2698, -14153.702518
2699, -14139.686809
2700, -14148.077216999998
2701, -14147.064934
2702, -14147.906884
2703, -14125.747971
2704, -14127.669725
2705, -14127.598505000002
2706, -14127.805856
2707, -14111.688516999999
2708, -14086.976774
2709, -14100.519929
2710, -14112.77714
2711, -14113.564869
2712, -14125.795003
2713, -14100.426619
2714, -14129.989741
2715, -14127.967608
2716, -14130.102347999999
2717, -14131.475327000002
2718, -14124.536311000002
2719, -14103.245485
2720, -14101.990184
2721, -14111.436971000001
2722, -14110.583094999998
2723, -14125.054346
2724, -14124.634981000001
2725, -14126.18799
2726, -14141.449657
2727, -14133.222287
2728, -14117.046950999998
2729, -14115.761894
2730, -14130.843084
2731, -14134.850163999998
2732, -14146.972486
2733, -14146.660818
2734, -14175.325292
2735, -14175.423268
2736, -14174.778286
2737, -14168.472496
2738, -14168.996991
2739, -14168.996991
2740, -14103.772919
2741, -14119.868964
2742, -14089.337838999998
2743, -14089.544447
2744, -14104.562332
2745, -14105.187200999999
2746, -14106.547306999999
2747, -14107.411259
2748, -14108.039913999999
2749, -14126.949787000001
2750, -14121.165499
2751, -14121.058126
2752, -14118.773277
2753, -14119.195925
2754, -14127.716071
2755, -14101.454066999999
2756, -14101.609465000001
2757, -14101.609465000001
2758, -14101.348294999998
2759, -14112.055262
2760, -14099.928994
2761, -14104.290248
2762, -14105.976150999999
2763, -14104.195812
2764, -14104.195812
2765, -14104.533706999999
2766, -14105.963090000001
2767, -14150.486719999999
2768, -14145.489341999999
2769, -14146.350765000001
2770, -14132.928768000002
2771, -14133.906726
2772, -14130.674905000002
2773, -14132.366756
2774, -14148.584975
2775, -14150.425532
2776, -14132.3958
2777, -14102.158212
2778, -14102.043625999999
2779, -14103.679706
2780, -14103.603527000001
2781, -14103.741305000001
2782, -14103.741305000001
2783, -14090.190292
2784, -14090.190292
2785, -14091.401797999999
2786, -14090.119775
2787, -14090.913545
2788, -14137.126678
2789, -14137.334144
2790, -14137.234222
2791, -14137.931555000001
2792, -14118.040947999998
2793, -14117.768719999998
2794, -14117.776988999998
2795, -14102.786274
2796, -14130.453252000001
2797, -14140.622744
2798, -14126.275013999999
2799, -14091.942725
2800, -14132.795591
2801, -14133.048997999998
2802, -14133.244399000001
2803, -14131.62746
2804, -14138.656872
2805, -14097.676191999999
2806, -14097.591391
2807, -14150.961402
2808, -14131.596290000001
2809, -14126.3534
2810, -14138.729034
2811, -14138.240068000001
2812, -14138.579088999999
2813, -14161.942502000002
2814, -14166.482516
2815, -14184.299227000001
2816, -14176.576566
2817, -14176.576566
2818, -14173.514016
2819, -14091.403265
2820, -14095.451049000001
2821, -14094.900076
2822, -14095.445399
2823, -14096.063474
2824, -14107.502399
2825, -14111.44715
2826, -14111.585975
2827, -14111.468373
2828, -14117.860793
2829, -14116.621453999998
2830, -14112.871334
2831, -14112.871334
2832, -14112.871334
2833, -14112.643247999998
2834, -14134.190465000001
2835, -14149.845905000002
2836, -14150.476569999999
2837, -14151.209611000002
2838, -14150.578904
2839, -14150.247449
2840, -14150.873238999999
2841, -14184.151623
2842, -14187.110106999999
2843, -14200.458043
2844, -14119.359056000001
2845, -14119.188369
2846, -14113.195969999999
2847, -14113.854502000002
2848, -14134.199938999998
2849, -14109.488166
2850, -14139.110624
2851, -14139.110624
2852, -14155.383661000002
2853, -14158.726459
2854, -14157.057777000002
2855, -14182.239846
2856, -14196.272248
2857, -14165.263572999998
2858, -14177.126091
2859, -14131.607506
2860, -14145.954184999999
2861, -14129.010391
2862, -14129.010391
2863, -14137.921558000002
2864, -14166.341115000001
2865, -14126.126753
2866, -14127.582047999998
2867, -14116.050330000002
2868, -14116.050330000002
2869, -14115.717131
2870, -14126.386994999999
2871, -14125.274780000002
2872, -14125.101122
2873, -14124.542078
2874, -14120.795947999999
2875, -14077.037597
2876, -14101.282266
2877, -14126.780494
2878, -14126.280144
2879, -14127.531705000001
2880, -14127.592530000002
2881, -14128.385583000001
2882, -14128.287529
2883, -14130.234156999999
2884, -14130.351758
2885, -14129.790415000001
2886, -14093.371591
2887, -14089.452171
2888, -14089.337056999999
2889, -14077.911822999999
2890, -14078.217587000001
2891, -14093.968843
2892, -14090.735963
2893, -14090.929063999998
2894, -14102.102375
2895, -14102.133762000001
2896, -14097.628381
2897, -14097.345940000001
2898, -14115.369635
2899, -14116.817930000001
2900, -14116.160838
2901, -14125.016757
2902, -14116.318086000001
2903, -14119.161262
2904, -14119.459616
2905, -14116.295484
2906, -14116.690821
2907, -14116.949527
2908, -14182.791263
2909, -14183.345295
2910, -14184.437924000002
2911, -14185.008943
2912, -14167.366224000001
2913, -14167.012311000002
2914, -14166.080162999999
2915, -14166.968715
2916, -14157.514029
2917, -14160.544887
2918, -14100.44322
2919, -14105.304383
2920, -14105.345711000002
2921, -14115.077277
2922, -14097.964184
2923, -14133.18047
2924, -14130.954997
2925, -14103.183949
2926, -14121.410756000001
2927, -14119.268209
2928, -14120.143628
2929, -14119.605583
2930, -14115.042218999999
2931, -14090.469722999998
2932, -14100.049911000002
2933, -14100.049911000002
2934, -14100.828261
2935, -14100.90196
2936, -14101.604819
2937, -14100.659928000001
2938, -14123.130631
2939, -14105.361075
2940, -14104.922071
2941, -14099.220934
2942, -14087.907937
2943, -14088.008418000001
2944, -14112.704182
2945, -14113.185109
2946, -14128.187411
2947, -14098.933912
2948, -14099.121249000002
2949, -14117.922553999999
2950, -14110.607775
2951, -14102.13365
2952, -14101.772576
2953, -14102.597344999998
2954, -14104.115672
2955, -14101.629713
2956, -14100.608065
2957, -14100.336463999998
2958, -14099.279134999999
2959, -14099.279134999999
2960, -14116.410629
2961, -14114.180262
2962, -14114.401791
2963, -14099.124437
2964, -14100.211123
2965, -14097.947174
2966, -14145.077064
2967, -14116.392265999999
2968, -14114.000836000001
2969, -14094.785163999999
2970, -14095.892178
2971, -14095.892178
2972, -14095.74329
2973, -14094.893209
2974, -14075.098565
2975, -14075.429896000001
2976, -14075.658263999998
2977, -14075.458715
2978, -14104.693884999999
2979, -14111.166836000002
2980, -14110.713874000001
2981, -14121.499004
2982, -14104.65003
2983, -14104.282819999999
2984, -14110.434809999999
2985, -14108.900119
2986, -14124.117802
2987, -14124.416315999999
2988, -14142.135162999999
2989, -14122.291916999999
2990, -14122.291916999999
2991, -14121.601197999998
2992, -14104.545984
2993, -14143.564827000002
2994, -14132.795052000001
2995, -14133.237357
2996, -14078.094233000002
2997, -14077.354269999998
2998, -14076.999008
2999, -14107.296091
3000, -14106.6731
3001, -14092.155118
3002, -14138.549950999999
3003, -14138.458029
3004, -14138.140682
3005, -14137.787207
3006, -14136.986667
3007, -14137.13233
3008, -14112.741708000001
3009, -14112.280827
3010, -14113.279243
3011, -14113.255624000001
3012, -14107.408100999999
3013, -14108.881317
3014, -14108.087384999999
3015, -14096.478430000001
3016, -14161.073298
3017, -14162.017365
3018, -14091.196225
3019, -14091.346254
3020, -14162.029251
3021, -14115.385863999998
3022, -14131.618641
3023, -14132.398807
3024, -14117.780065
3025, -14090.139944999999
3026, -14077.735397999999
3027, -14078.365205000002
3028, -14093.189638
3029, -14092.947387
3030, -14078.559414
3031, -14078.212961000001
3032, -14115.651166999998
3033, -14101.889431
3034, -14101.952193000001
3035, -14103.801578
3036, -14099.362643
3037, -14100.127330000001
3038, -14122.480553
3039, -14121.995175
3040, -14157.260107
3041, -14157.723334999999
3042, -14126.681561000001
3043, -14104.858194999999
3044, -14125.982455000001
3045, -14129.048528
3046, -14123.460491999998
3047, -14091.08553
3048, -14075.996661000001
3049, -14098.508453999999
3050, -14098.718861000001
3051, -14098.102100999999
3052, -14093.709108000001
3053, -14094.041035
3054, -14078.213075999998
3055, -14105.180749000001
3056, -14105.293216999999
3057, -14105.412065999999
3058, -14105.585959999999
3059, -14105.048694
3060, -14105.048694
3061, -14090.12276
3062, -14089.353285
3063, -14101.037484999999
3064, -14100.943128
3065, -14099.630311
3066, -14088.984428
3067, -14110.976477000002
3068, -14089.221533000002
3069, -14090.672509
3070, -14090.439597
3071, -14108.604846
3072, -14108.737952000001
3073, -14099.132066999999
3074, -14098.686216999999
3075, -14105.597606
3076, -14127.642174
3077, -14105.071802
3078, -14105.071802
3079, -14145.671208000002
3080, -14147.413221
3081, -14150.547211000001
3082, -14134.320054
3083, -14135.940602
3084, -14123.789718
3085, -14123.789718
3086, -14123.577871000001
3087, -14121.985466999999
3088, -14121.527353
3089, -14121.696802
3090, -14165.718674000002
3091, -14172.028715
3092, -14145.524113999998
3093, -14127.423818000001
3094, -14127.38471
3095, -14109.005511000001
3096, -14101.2473
3097, -14091.558837999999
3098, -14090.18225
3099, -14089.262938
3100, -14090.681969
3101, -14091.783049000001
3102, -14118.758497
3103, -14115.988699000001
3104, -14115.996856
3105, -14114.896596
3106, -14115.418178
3107, -14113.863365000001
3108, -14113.324244999998
3109, -14113.46188
3110, -14135.118982
3111, -14130.780768
3112, -14146.599253999999
3113, -14147.513507
3114, -14151.166271
3115, -14187.373855000002
3116, -14185.859518000001
3117, -14186.980841999999
3118, -14105.051787999999
3119, -14128.17036
3120, -14129.261838
3121, -14159.050487999999
3122, -14158.40924
3123, -14158.725449000001
3124, -14159.147019999999
3125, -14186.702965
3126, -14145.49524
3127, -14125.644741
3128, -14125.702657
3129, -14121.240268000001
3130, -14106.952781
3131, -14077.431638999999
3132, -14076.725016999999
3133, -14077.426094999999
3134, -14078.371688
3135, -14077.555681
3136, -14106.752889
3137, -14107.015934000001
3138, -14105.776589
3139, -14105.836641
3140, -14076.347488
3141, -14076.632093
3142, -14077.175902
3143, -14077.426597
3144, -14087.837951
3145, -14134.246363999999
3146, -14131.879151
3147, -14079.874781
3148, -14079.261394
3149, -14078.983056000001
3150, -14079.314746
3151, -14090.541922
3152, -14118.254852000002
3153, -14105.565468
3154, -14104.504396
3155, -14105.565468
3156, -14102.224743
3157, -14089.859093000001
3158, -14089.625828999999
3159, -14129.949781
3160, -14125.204467
3161, -14143.365074000001
3162, -14127.185371000001
3163, -14105.961206
3164, -14115.744462999999
3165, -14116.672578
3166, -14115.617022999999
3167, -14100.317503999999
3168, -14100.402674
3169, -14099.498762000001
3170, -14086.574024000001
3171, -14086.848291999999
3172, -14087.088295
3173, -14156.116680000001
3174, -14123.877063
3175, -14101.404571000001
3176, -14101.65393
3177, -14101.325136000001
3178, -14128.283678
3179, -14129.381137999999
3180, -14091.489886000001
3181, -14092.149013999999
3182, -14149.589297999999
3183, -14148.078959999999
3184, -14147.719759
3185, -14155.664238
3186, -14155.120950999999
3187, -14135.563306999999
3188, -14078.479109
3189, -14093.572538999999
3190, -14093.399451
3191, -14091.635518000001
3192, -14119.800452000001
3193, -14104.63545
3194, -14106.273808000002
3195, -14079.470732
3196, -14114.892200999999
3197, -14114.609347999998
3198, -14113.744365
3199, -14114.018571999999
3200, -14113.922336000001
3201, -14114.491334999999
3202, -14075.404813999998
3203, -14156.61388
3204, -14113.188838999999
3205, -14098.614709
3206, -14101.732842
3207, -14101.681938
3208, -14101.525081
3209, -14113.047680000001
3210, -14114.541952000001
3211, -14112.525561000002
3212, -14126.12237
3213, -14126.251240000001
3214, -14125.870400999998
3215, -14102.793055000002
3216, -14102.531999
3217, -14102.993587
3218, -14127.241518
3219, -14126.791175999999
3220, -14125.842653
3221, -14133.587265
3222, -14132.585319999998
3223, -14131.443007
3224, -14116.683315999999
3225, -14135.466616
3226, -14132.964162999999
3227, -14133.744831999998
3228, -14133.452119999998
3229, -14133.900956
3230, -14093.228376
3231, -14093.149269999998
3232, -14114.679116999998
3233, -14114.810365000001
3234, -14114.852979
3235, -14114.395588999998
3236, -14107.545341
3237, -14107.536500999999
3238, -14105.697262
3239, -14090.608588999998
3240, -14117.374178999999
3241, -14091.862713999999
3242, -14090.546322999999
3243, -14092.279536000002
3244, -14093.711022
3245, -14094.845639
3246, -14077.359612
3247, -14105.881865000001
3248, -14104.270003
3249, -14103.458426
3250, -14078.002184
3251, -14102.096241999998
3252, -14104.281765
3253, -14105.660071
3254, -14104.450493
3255, -14104.581756
3256, -14088.234474
3257, -14088.530246
3258, -14130.849118
3259, -14132.441544
3260, -14104.095414
3261, -14169.586548
3262, -14104.346698
3263, -14109.355807
3264, -14113.442355000001
3265, -14113.605065
3266, -14114.448690000001
3267, -14105.909224
3268, -14109.474223
3269, -14109.314853
3270, -14108.719122
3271, -14127.642462
3272, -14096.792678999998
3273, -14145.988400999999
3274, -14164.550228999999
3275, -14145.362334
3276, -14131.231340999999
3277, -14171.802319
3278, -14115.976057
3279, -14114.0337
3280, -14111.588302000002
3281, -14111.504947
3282, -14110.47496
3283, -14111.315503
3284, -14140.289075
3285, -14140.157691
3286, -14138.822559999999
3287, -14114.963662999999
3288, -14114.692755000002
3289, -14114.692755000002
3290, -14089.028531
3291, -14127.343529
3292, -14101.066530000002
3293, -14102.289011
3294, -14092.450151
3295, -14090.170447999999
3296, -14089.509567
3297, -14092.615376
3298, -14092.995355000001
3299, -14093.031246
3300, -14077.572481000001
3301, -14108.530404
3302, -14105.052338999998
3303, -14108.248512999999
3304, -14110.342546000002
3305, -14101.953997
3306, -14101.581026
3307, -14077.901666999998
3308, -14077.822646
3309, -14078.372421
3310, -14076.071172999998
3311, -14076.048628
3312, -14102.695103
3313, -14101.625587
3314, -14092.117938999998
3315, -14092.117938999998
3316, -14092.439213999998
3317, -14091.662381
3318, -14089.368524000001
3319, -14153.286822999999
3320, -14177.674421000002
3321, -14157.002045
3322, -14158.119902
3323, -14131.508096000001
3324, -14157.113534999999
3325, -14157.31045
3326, -14157.31045
3327, -14156.504434999999
3328, -14113.718313
3329, -14114.051308000002
3330, -14116.061421
3331, -14120.59441
3332, -14143.924922
3333, -14144.733249
3334, -14146.627507
3335, -14111.008274000002
3336, -14089.72626
3337, -14090.502363999998
3338, -14102.461393000001
3339, -14115.680753999999
3340, -14129.640254
3341, -14143.271399000001
3342, -14143.327894999999
3343, -14134.669931
3344, -14148.787012
3345, -14132.510258000002
3346, -14121.001984999999
3347, -14092.627901
3348, -14093.805397999999
3349, -14129.872693000001
3350, -14115.630301
3351, -14158.520996000001
3352, -14158.303863999998
3353, -14133.967177
3354, -14118.904763999999
3355, -14118.410511000002
3356, -14134.092888
3357, -14137.090494999999
3358, -14129.570744
3359, -14105.430049
3360, -14101.695971000001
3361, -14112.932527
3362, -14111.219329
3363, -14111.735680000002
3364, -14111.788978
3365, -14111.788978
3366, -14102.206875
3367, -14106.16033
3368, -14127.200875
3369, -14127.200875
3370, -14100.249741
3371, -14107.633868
3372, -14111.791374
3373, -14109.35197
3374, -14108.745336000002
3375, -14118.83119
3376, -14118.589328999999
3377, -14120.063990999999
3378, -14121.518279
3379, -14119.57884
3380, -14117.322199
3381, -14117.112072999998
3382, -14092.031322
3383, -14092.4484
3384, -14092.268584
3385, -14091.612513999999
3386, -14091.919277
3387, -14096.832878
3388, -14104.56907
3389, -14103.843375999999
3390, -14103.523859
3391, -14104.540025999999
3392, -14109.306894
3393, -14109.130001
3394, -14109.130001
3395, -14110.621681
3396, -14099.291808000002
3397, -14099.291808000002
3398, -14107.023505000001
3399, -14112.805247
3400, -14103.406430000001
3401, -14112.276579
