8150,0.001531305076420791
8170,0.0009245615555748172
8190,0.0002311403888937043
8210,0.000751206263904539
8230,0.0016179827222559302
8250,0.0010112392014099564
8270,0.0011845944930802346
8290,0.0010401317500216695
8310,0.0008089913611279651
8330,0.0011557019444685215
8350,0.0003756031319522695
8370,0.0006645286180693999
8390,0.0012423795903036606
8410,0.0007800988125162521
8430,0.0005200658750108347
8450,0.0006645286180693999
8470,0.0011845944930802346
8490,0.000722313715292826
8510,0.0008378839097396781
8530,0.0005489584236225477
8550,0.0008667764583513912
8570,0.000722313715292826
8590,0.0007800988125162521
8610,0.001473519979197365
8630,0.0013579497847505128
8650,0.000751206263904539
8670,0.0010690242986333824
8690,0.0012423795903036606
8710,0.0004911733263991216
8730,0.0010979168472450955
8750,0.0009823466527982432
8770,0.0009823466527982432
8790,0.0006067435208459739
8810,0.0011845944930802346
8830,0.0007800988125162521
8850,0.0009823466527982432
8870,0.0008089913611279651
8890,0.0011268093958568086
8910,0.0007800988125162521
8930,0.0010112392014099564
8950,0.0003756031319522695
8970,0.0011268093958568086
8990,0.0003756031319522695
9010,0.0009245615555748172
9030,0.0017624454653144953
9050,0.0012423795903036606
9070,0.0006067435208459739
9090,0.0006067435208459739
9110,0.0009245615555748172
9130,0.0004911733263991216
9150,0.0007800988125162521
9170,0.0005778509722342607
9190,0.0006645286180693999
9210,0.0005778509722342607
9230,0.0005778509722342607
9250,0.0004911733263991216
9270,0.0008956690069631042
9290,0.0008378839097396781
9310,0.0006645286180693999
9330,0.0018202305625379216
9350,0.0004333882291756956
9370,0.000693421166681113
9390,0.0019358007569847736
9410,0.0010401317500216695
9430,0.000693421166681113
9450,0.0016468752708676433
9470,0.0010690242986333824
9490,0.0019935858542082
9510,0.0020224784028199127
9530,0.0011557019444685215
9550,0.0013001646875270868
9570,0.000693421166681113
9590,0.0008667764583513912
9610,0.0015601976250325042
9630,0.0006645286180693999
9650,0.0018491231111496345
9670,0.0008667764583513912
9690,0.0013290572361387997
9710,0.0010690242986333824
9730,0.0018780156597613476
9750,0.0010979168472450955
9770,0.0009534541041865303
9790,0.0010690242986333824
9810,0.0013290572361387997
9830,0.0016468752708676433
9850,0.0018491231111496345
9870,0.0021380485972667647
9890,0.0015601976250325042
9910,0.0013290572361387997
9930,0.0005489584236225477
9950,0.0011268093958568086
9970,0.0010979168472450955
9990,0.0010112392014099564
10000,0.0
10010,8.667764583513912e-05
