iter, logposterior
4695, -445.1596344903369
4696, -487.4951238066475
4697, -437.21705756452934
4698, -465.63951313480084
4699, -437.34052488239394
4700, -374.1335628512794
4701, -411.00971202986955
4702, -492.2623091570527
4703, -483.14026968840835
4704, -390.12004945651137
4705, -469.0163149174217
4706, -452.1786378746036
4707, -508.5282245993865
4708, -556.3029446184814
4709, -436.4989127869048
4710, -425.2563081676623
4711, -522.1658972139091
4712, -447.0196474620503
4713, -523.4372816951395
4714, -463.4500002554562
4715, -516.3921892296615
4716, -453.6451581701011
4717, -483.8012150933918
4718, -453.6451752391285
4719, -439.4519932868733
4720, -475.9697769364603
4721, -457.72875130624993
4722, -486.3614873384684
4723, -467.5301204328367
4724, -406.8225430296482
4725, -438.30457164035533
4726, -495.7476268492262
4727, -476.53907280786603
4728, -466.11449077055005
4729, -484.1154170503552
4730, -472.39515987043706
4731, -496.1920111091958
4732, -504.76397315459093
4733, -407.9751825225735
4734, -438.3229829762248
4735, -411.96692043143076
4736, -466.02826121277826
4737, -472.1991615522384
4738, -483.665185343818
4739, -426.54110870760144
4740, -478.32281516255654
4741, -475.629072858823
4742, -423.4034886269772
4743, -427.76972922468434
4744, -465.92220927396687
4745, -448.7164293842921
4746, -484.1450549942478
4747, -434.0224046259838
4748, -457.0731052431372
4749, -423.1308803244282
4750, -457.5248852278433
4751, -462.6317305499119
4752, -472.7200801855054
4753, -458.148257874518
4754, -477.95303259271765
4755, -574.0960846760725
4756, -432.9239908435693
4757, -380.90979080019196
4758, -567.5096326707479
4759, -456.8246958687061
4760, -471.33804724052476
4761, -412.55267497019014
4762, -476.46982637450276
4763, -527.5788916000172
4764, -515.2574814007716
4765, -413.3407785129946
4766, -515.2574378083544
4767, -409.45345432841367
4768, -429.6384401864269
4769, -433.5123189037798
4770, -442.27914781825325
4771, -477.9142916146842
4772, -453.8409374981327
4773, -464.4213755046217
4774, -446.3184673322792
4775, -569.5574931184718
4776, -544.3712420560721
4777, -530.8909253453268
4778, -499.26299827360685
4779, -559.6884371769291
4780, -473.1624995788016
4781, -385.06570111735243
4782, -490.8515481280116
4783, -466.34202805674965
4784, -461.74999233744626
4785, -422.10131749813127
4786, -564.9898147761925
4787, -405.8996142579093
4788, -484.8557551803097
4789, -415.1653234155883
4790, -499.1205441466842
4791, -522.8189330652715
4792, -447.83995824675543
4793, -503.099243312004
4794, -492.17590203755356
4795, -517.0124529392084
4796, -462.3576594357924
4797, -461.69829994063326
4798, -452.10752637969387
4799, -408.1603424211742
4800, -494.5844932852947
4801, -410.5695708231368
4802, -470.8501464340775
4803, -425.87696615988506
4804, -479.1821267707094
4805, -493.6301862317113
4806, -496.6769484719979
4807, -487.28979323707205
4808, -476.3779902866404
4809, -399.23030951511413
4810, -475.7683856569622
4811, -411.8747316704151
4812, -439.1674772908752
4813, -406.6476161256577
4814, -513.2255316556763
4815, -449.34321806497223
4816, -443.799333543498
4817, -414.36092606572396
4818, -445.7972481983436
4819, -394.45640817254224
4820, -483.1206711349885
4821, -470.01598982174477
4822, -487.6758438693931
4823, -508.83088895125684
4824, -482.9249066046944
4825, -501.16351428303875
4826, -459.2696401852804
4827, -530.2090455041096
4828, -459.0478830814966
4829, -399.1807164215204
4830, -467.90564521075135
4831, -505.0615966604771
4832, -453.04776552611173
4833, -427.9346000527901
4834, -471.61937281567975
4835, -502.6830203311118
4836, -451.46323682268206
4837, -393.08168755240587
4838, -447.77726282044557
4839, -422.26793098282053
4840, -461.902598389486
4841, -434.21955717925715
4842, -454.1826575473429
4843, -541.5511253179197
4844, -449.64192332791526
4845, -478.6567746476329
4846, -460.3783997422878
4847, -459.5119927581173
4848, -468.57759584186135
4849, -449.4620811077632
4850, -445.50905346947667
4851, -468.9694230671925
4852, -504.7945839483852
4853, -460.57184942586474
4854, -532.7481098515196
4855, -397.9254564797539
4856, -492.7183898407594
4857, -563.5647429351386
4858, -438.567937389951
4859, -515.9694741177946
4860, -464.0414298369261
4861, -461.6585931325733
4862, -480.1075391207901
4863, -576.4495782069166
4864, -421.5055862080427
4865, -454.13820879237187
4866, -426.15980893341657
4867, -442.6050963256186
4868, -488.79131425518176
4869, -434.7709531713403
4870, -551.8359928541666
4871, -431.1927065439995
4872, -477.0060040304117
4873, -501.04310631495053
4874, -472.92716429356517
4875, -424.4738118294777
4876, -482.2806371171166
4877, -484.83516657789966
4878, -432.5491403337539
4879, -445.872668153428
4880, -451.68515263795297
4881, -435.7415216458738
4882, -474.1997603810757
4883, -460.538503849294
4884, -457.73188868442077
4885, -482.06544760190695
4886, -474.5936908079806
4887, -419.9225609751442
4888, -524.8739784460944
4889, -485.74887699692044
4890, -454.7488173970396
4891, -445.3837094458191
4892, -429.71760717065087
4893, -536.1064780645152
4894, -521.2020440547423
4895, -434.205911276607
4896, -554.7630782760839
4897, -431.5995259015211
4898, -529.15086725895
4899, -480.6728079464074
4900, -482.55758796267423
4901, -434.4973597014801
4902, -565.1105582528645
4903, -492.96743585613206
4904, -420.27829692100306
4905, -493.2809348072859
4906, -445.47651527573885
4907, -420.6756908174948
4908, -412.27815010406664
4909, -508.1433802922467
4910, -463.51611552246914
4911, -415.0090225992361
4912, -488.5870079092034
4913, -415.55523194282966
4914, -490.4299996766667
4915, -436.8762222672795
4916, -425.80443835979037
4917, -478.5592431103999
4918, -479.7866761963607
4919, -439.3938570523387
4920, -460.2249448523644
4921, -394.12183952322306
4922, -456.9664554159146
4923, -394.5292743066448
4924, -434.4487798362998
4925, -419.66108512331715
4926, -462.42545614198366
4927, -496.920864126411
4928, -478.8757107079577
4929, -389.50385181334906
4930, -407.73054015686193
4931, -433.6958348017133
4932, -523.5268176085284
4933, -386.26232318547227
4934, -421.25285599410216
4935, -401.3394262886687
4936, -435.1051999111966
4937, -466.6331218149444
4938, -545.4952119485483
4939, -513.0274553126948
4940, -488.05119317566323
4941, -410.2694465198109
4942, -488.4201643822523
4943, -446.71390213769445
4944, -467.8477164619957
4945, -427.0992011976793
4946, -506.45072961386137
4947, -457.4193175474197
4948, -450.0099085460221
4949, -493.76788380862683
4950, -455.7339740794613
4951, -491.39652235994123
4952, -457.3142875233889
4953, -408.2173733318308
4954, -524.7695208837292
4955, -498.1773525706575
4956, -529.645248057478
4957, -501.95896010807627
4958, -465.71965387505077
4959, -398.0595886233256
4960, -492.30061236778516
4961, -402.17970259523673
4962, -507.2980495870659
4963, -478.9235164604489
4964, -507.0124759231225
4965, -507.11129903463404
4966, -483.7210476148831
4967, -548.2182070968687
4968, -508.0999343557969
4969, -473.60311588261914
4970, -548.8361791650642
4971, -422.32715549414996
4972, -478.6319401252374
4973, -483.35645164869584
4974, -523.1901435772222
4975, -401.62006777776463
4976, -437.61884676046594
4977, -390.5682065639024
4978, -508.19108316603507
4979, -382.4689863906039
4980, -557.2946009675069
4981, -450.32848135525893
4982, -474.9496980462885
4983, -582.034590288368
4984, -494.10681560461325
4985, -519.7026562945603
4986, -509.1146581259124
4987, -476.9443181321486
4988, -497.9355329197147
4989, -451.5206960344424
4990, -501.11707049659947
4991, -460.35498506670143
4992, -485.4689971663802
4993, -386.44867151569264
4994, -489.5722348793339
4995, -402.27232733477535
4996, -500.62552989169495
4997, -457.6251928813306
4998, -501.36954766844684
4999, -372.47205403462715
5000, -469.81685456211176
5001, -437.2130711837169
5002, -451.70994097144956
5003, -481.2775087333925
5004, -540.1158764868017
5005, -426.1048010372371
5006, -446.61558081911755
5007, -497.9018530917938
5008, -549.7908946668207
5009, -359.56934664937995
5010, -497.3041916223429
5011, -468.25832485231604
5012, -486.5294338613521
5013, -453.139782073463
5014, -467.0096494047176
5015, -458.81430623052773
5016, -484.19800584641445
5017, -392.15234128782697
5018, -514.3666568352493
5019, -470.9341147139965
5020, -478.8837097518428
5021, -390.6267277674981
5022, -428.1863962214165
5023, -467.62004005388224
5024, -491.2466089785412
5025, -388.17759240464596
5026, -522.9579668448936
5027, -385.68764832468634
5028, -421.2591917647106
5029, -483.877190165979
5030, -542.0458996271396
5031, -465.29682693676193
5032, -503.504143130815
5033, -387.04912122873907
5034, -428.72252959751467
5035, -409.45503646663985
5036, -484.28809379009874
5037, -460.60121804879964
5038, -400.91109722838485
5039, -462.66673351451334
5040, -512.053529029019
5041, -378.4056522862443
5042, -477.20192949503064
5043, -499.9160044381371
5044, -550.2257533360184
5045, -390.10165082942274
5046, -533.8779171533427
5047, -460.7094619208071
5048, -422.03621430873807
5049, -483.7233444202306
5050, -476.7072828234612
5051, -412.55149151774935
5052, -507.5758245916083
5053, -482.13154168216124
5054, -514.6468349847271
5055, -484.4744204960888
5056, -519.0650093468615
5057, -384.99334558534696
5058, -417.5619422687058
5059, -386.5015345110204
5060, -534.0228638145186
5061, -491.67634383727403
5062, -514.5066965195284
5063, -473.4245942146527
5064, -441.1866371700494
5065, -513.3452297250334
5066, -463.1581573812028
5067, -383.3477289540556
5068, -534.7797710423466
5069, -372.76469759171005
5070, -471.811436270091
5071, -393.6035013077596
5072, -472.1684867797595
5073, -506.7026659561845
5074, -508.4418197676185
5075, -492.57978817668504
5076, -458.30540370523346
5077, -493.21657105967654
5078, -492.36458221390103
5079, -494.13972493190494
5080, -455.98533065657165
5081, -399.31119787523033
5082, -470.56426945725514
5083, -409.84722886322515
5084, -463.09771022262356
5085, -480.60281372536457
5086, -548.9913489874821
5087, -444.54761730198754
5088, -547.6604485511851
5089, -473.5022716260994
5090, -459.6134769857604
5091, -407.12679371845024
5092, -468.27023206876277
5093, -479.0201354975086
5094, -452.4011878398107
5095, -454.0700722007656
5096, -480.5543835076942
5097, -424.7082110228164
5098, -442.3930138335786
5099, -374.84104592109577
5100, -476.7715941945876
5101, -357.2779576985518
5102, -495.9694516727389
5103, -542.4712022941169
5104, -449.55114839622956
5105, -375.6772771814212
5106, -445.8412010001558
5107, -377.4695660481526
5108, -403.2792830449202
5109, -421.2465445775309
5110, -455.6629108914969
5111, -463.49284825428583
5112, -489.66517959871425
5113, -452.66132553009527
5114, -503.8982178692961
5115, -404.8319486921366
5116, -443.04472859714946
5117, -462.52521790520126
5118, -412.70087669426096
5119, -422.746240026863
5120, -590.9732974526985
5121, -480.62735695843253
5122, -478.87299917191325
5123, -441.9715374142919
5124, -557.2303547627528
5125, -473.83083954851213
5126, -438.71025502564544
5127, -413.97916805001995
5128, -508.7947737587239
5129, -577.3243097090162
5130, -487.27140220559323
5131, -440.79688807305786
5132, -485.7609506843229
5133, -475.7367080650914
5134, -476.7769209051111
5135, -416.18873882205185
5136, -457.49519148071874
5137, -359.50718237365516
5138, -436.99671842162905
5139, -451.60605913008555
5140, -429.55939098512215
5141, -503.74338154352984
5142, -559.4023054517427
5143, -494.5563868996967
5144, -507.12466262179686
5145, -457.6898911890114
5146, -472.14841724089956
5147, -406.90260418261187
5148, -472.65702187387075
5149, -451.8719875253485
5150, -544.6724959190803
5151, -396.7573770590002
5152, -426.89690802193707
5153, -395.77607803343204
5154, -426.89694721332756
5155, -435.72698096928184
5156, -552.48703796594
5157, -338.47710544841044
5158, -521.241722708091
5159, -418.3850432466115
5160, -415.3313055863438
5161, -425.879421312047
5162, -417.54134131568543
5163, -387.4696016185368
5164, -428.1319795585286
5165, -462.9514186632654
5166, -415.34210868678787
5167, -351.0777788637622
5168, -420.23789605485405
5169, -354.64305507676175
5170, -465.5301386188829
5171, -427.26889825515485
5172, -491.56454238875097
5173, -460.85837948324763
5174, -408.34367831747414
5175, -501.2123873333611
5176, -495.6723388818227
5177, -450.005345287226
5178, -513.8777139854228
5179, -384.92861552071514
5180, -475.810141514762
5181, -471.3728256977852
5182, -436.94833995149895
5183, -423.6104994094511
5184, -421.6599829438318
5185, -395.9769171790275
5186, -457.35110345099076
5187, -503.42881520269606
5188, -483.6537368100143
5189, -488.3700274574855
5190, -502.23211099260476
5191, -349.30575087342635
5192, -525.1259442510842
5193, -370.2299117627811
5194, -513.8603725958112
5195, -497.79403596117186
5196, -486.2019955605178
5197, -419.41776501594427
5198, -582.9794936587863
5199, -451.08156418243465
5200, -561.1501021383117
5201, -439.0556891621993
5202, -528.2994572339406
5203, -561.2355776716681
5204, -568.8916114508745
5205, -466.2765891129397
5206, -517.6777889397204
5207, -524.6171829707221
5208, -479.0335266611036
5209, -389.54380429502055
5210, -471.4958265156038
5211, -483.2645760815141
5212, -523.8656686038497
5213, -359.65998165830445
5214, -426.8962310797934
5215, -355.40745268525575
5216, -424.8583775683258
5217, -509.4005342467199
5218, -427.27958029335764
5219, -499.96548394420734
5220, -428.127041839036
5221, -393.0738224365035
5222, -432.3757250754179
5223, -476.5897615562026
5224, -384.8546903921718
5225, -412.4707976334841
5226, -457.84493364967295
5227, -397.52666395945744
5228, -381.9805645429658
5229, -500.8950521049044
5230, -379.8579737115802
5231, -417.37889771559344
5232, -428.40103908302495
5233, -467.7712282030811
5234, -458.8586932390677
5235, -505.662129859844
5236, -472.48862660531427
5237, -492.1869671687676
5238, -428.6176842880516
5239, -476.7657763995618
5240, -501.8743700304961
5241, -482.1251116928522
5242, -549.8876681644426
5243, -490.6546065763375
5244, -403.30727363008504
5245, -470.87197630812716
5246, -403.30741626065037
5247, -463.8277222755144
5248, -592.3833226298735
5249, -479.6036634808119
5250, -439.06082962133166
5251, -392.3206577878944
5252, -410.2893342623027
5253, -542.2610872658286
5254, -487.54475906846557
5255, -507.8124397562062
5256, -489.37339844587643
5257, -453.1525193173826
5258, -409.479611739009
5259, -414.1090051671349
5260, -455.54657096307193
5261, -458.1100011527803
5262, -523.2828771641693
5263, -481.0172919909059
5264, -557.1778010304357
5265, -452.14700466576033
5266, -535.2172701957428
5267, -485.5141176049214
5268, -538.9096299253262
5269, -418.7174382561153
5270, -588.7439968494934
5271, -384.64166429509214
5272, -429.9165936394254
5273, -505.2348304189409
5274, -440.2095230488078
5275, -409.50409754535195
5276, -540.6406400827248
5277, -504.74441091724566
5278, -463.8469695919001
5279, -418.68510829192337
5280, -472.5020958799465
5281, -480.9943499968473
5282, -485.3367093784796
5283, -453.5179332228237
5284, -500.81308794153347
5285, -562.5271734885264
5286, -443.3545430802341
5287, -459.53632365042756
5288, -458.380452157136
5289, -542.9071027539459
5290, -451.8987741070595
5291, -525.0303497934458
5292, -469.89627085760293
5293, -417.5513031326598
5294, -462.4897055036496
5295, -442.1211809354031
5296, -495.13472292050136
5297, -538.0608385494428
5298, -455.0765409331597
5299, -426.38040013668797
5300, -452.8501331290028
5301, -415.4854725560624
5302, -441.5057924530145
5303, -408.2271541470637
5304, -472.61662630421796
5305, -520.0264216173028
5306, -516.1497206832871
5307, -458.01888777658587
5308, -482.24952078294484
5309, -408.61639893426155
5310, -568.222107919867
5311, -396.0174562329438
5312, -439.7884811659399
5313, -461.9283401525239
5314, -434.3099529011928
5315, -412.21871210628296
5316, -430.1740079569193
5317, -389.1035403526731
5318, -436.0979283726453
5319, -414.6349677852349
5320, -438.39008183127106
5321, -488.29217039622824
5322, -474.8423328791525
5323, -393.35446534750247
5324, -430.9759526193968
5325, -415.63887932619707
5326, -528.4402036712248
5327, -501.91116938520565
5328, -441.13755825561884
5329, -430.7934669187709
5330, -457.79990027267706
5331, -403.5679470835193
5332, -483.5785217428595
5333, -428.7803330895589
5334, -436.11674971990874
5335, -469.8634727070186
5336, -492.2939217741982
5337, -404.7432330921024
5338, -398.71310770050906
5339, -507.07130022810975
5340, -542.0517597954132
5341, -406.7628936021495
5342, -437.06171884979346
5343, -410.8723529079308
5344, -479.50540095669004
5345, -454.75834263852164
5346, -395.7124880065517
5347, -442.15143984321156
5348, -499.99316052959256
5349, -423.23449673816134
5350, -485.91367543057817
5351, -491.9835724287978
5352, -481.6625041964593
5353, -387.8146752247258
5354, -489.6871902328305
5355, -513.2423818412732
5356, -429.2003706766479
5357, -435.1367836528025
5358, -429.2004946570872
5359, -451.1958327903841
5360, -554.267033961565
5361, -453.2054477604152
5362, -484.5306617241076
5363, -471.64682488006326
5364, -486.158575776259
5365, -462.1425532148686
5366, -573.2627365687234
5367, -481.6107837728126
5368, -547.3084697863435
5369, -431.4467702550352
5370, -468.5688703105638
5371, -477.3773762842844
5372, -483.90906325308833
5373, -450.7467054906916
5374, -500.40367505895756
5375, -471.1581768036469
5376, -476.04953376755344
5377, -422.16306398259036
5378, -409.5402807663562
5379, -398.50147078134455
5380, -590.2345912653248
5381, -398.1646230423844
5382, -481.40129604954654
5383, -429.69178873012174
5384, -495.64621251154875
5385, -486.64006635108694
5386, -442.8778949027312
5387, -427.855751883623
5388, -551.0674100358095
5389, -499.47501357187025
5390, -454.9102823271652
5391, -441.5124608636809
5392, -489.3209405318506
5393, -479.73033391069487
5394, -493.20188713119313
5395, -479.081628098834
5396, -587.9072679815918
5397, -423.3120454988648
5398, -444.94506596888687
5399, -466.70894792634783
5400, -520.4832459737936
5401, -404.9801412598006
5402, -494.47424892109007
5403, -466.7624594916419
5404, -459.48398473835863
5405, -421.5156209201514
5406, -506.65702043756846
5407, -405.1127422610622
5408, -513.8190428668568
5409, -444.9162580750133
5410, -540.321593318403
5411, -428.1880203937113
5412, -470.3727227071816
5413, -493.75167217454026
5414, -482.04593984719077
5415, -415.1476016095124
5416, -491.68419322629495
5417, -426.44360976379954
5418, -492.6079057599444
5419, -405.3996753964425
5420, -474.3481538168605
5421, -418.38442125673646
5422, -493.73461381837944
5423, -502.7699138420517
5424, -551.1799679964147
5425, -455.4404753710946
5426, -467.03260650221046
5427, -470.69580002301313
5428, -463.681114156289
5429, -406.4191769414732
5430, -465.7369021799747
5431, -405.207297091165
5432, -429.1701433641552
5433, -503.00767550674925
5434, -499.6055444831862
5435, -488.38115173415923
5436, -442.3823082176114
5437, -430.6724051258486
5438, -469.634119450648
5439, -427.6285926824637
5440, -440.8126197720414
5441, -429.2926341702994
5442, -476.3191161019539
5443, -461.3608624437199
5444, -492.2035613186251
5445, -464.26923657938323
5446, -458.1823349696135
5447, -403.3476334270605
5448, -459.0502188188213
5449, -419.8249513809983
5450, -480.75806512934054
5451, -402.60278357630284
5452, -500.4650645472986
5453, -416.94216846043054
5454, -500.28780156751526
5455, -474.4607392251666
5456, -507.16788980991134
5457, -492.8960243586582
5458, -455.4128825326775
5459, -473.9728362855081
5460, -447.2726318583581
5461, -438.5356242080999
5462, -481.5034457317481
5463, -412.8865205280767
5464, -447.5041556825875
5465, -461.3163786272225
5466, -465.12394667433364
5467, -463.7544065923904
5468, -545.2326089620296
5469, -492.4947013050933
5470, -537.3444516994105
5471, -466.4053009045537
5472, -452.04970805589
5473, -416.59257873898366
5474, -474.93356464211024
5475, -487.92663516664055
5476, -499.87503577844427
5477, -413.4586230459373
5478, -447.6848457110271
5479, -428.9923856404879
5480, -440.4572699373348
5481, -493.39259036144483
5482, -531.7447236964011
5483, -488.58665625179333
5484, -457.62758553399283
5485, -431.10535976795046
5486, -452.53589239506726
5487, -477.6035673317483
5488, -566.0356770219513
5489, -416.8616464775053
5490, -492.14209252614535
5491, -440.4446577131453
5492, -439.61448364704995
5493, -415.6877415926767
5494, -429.59370505983384
5495, -478.96058578644227
5496, -474.51959044369363
5497, -393.96891171348665
5498, -487.53129042606446
5499, -401.63657646066156
5500, -524.1287692135927
5501, -407.31410666229795
5502, -457.94077143478455
5503, -463.0138928020721
5504, -501.2521575321427
5505, -504.3960904463583
5506, -444.51496264788966
5507, -513.0552220470485
5508, -540.2976652025546
5509, -516.9921272162892
5510, -486.561178691085
5511, -457.6019699241896
5512, -543.638212417336
5513, -362.69981519803883
5514, -474.83247251757314
5515, -388.5337680224247
5516, -476.2827527420397
5517, -512.4708508963568
5518, -483.1859696447358
5519, -447.19204786062465
5520, -484.081172366016
5521, -411.12129844240906
5522, -454.86820601658746
5523, -580.7132583301484
5524, -485.6189515476643
5525, -392.177886609061
5526, -471.0883900697949
5527, -458.86549538228365
5528, -427.27606326600323
5529, -408.3168630063664
5530, -486.0624164093823
5531, -416.3166672380007
5532, -501.66404994740196
5533, -415.8038553262308
5534, -556.7285335605042
5535, -443.97765656897417
5536, -500.08470668095543
5537, -416.67621329480994
5538, -474.76577248889413
5539, -409.77026908828594
5540, -470.95786681204197
5541, -519.9915586284209
5542, -418.4017570131936
5543, -498.8576457756359
5544, -413.4256132625103
5545, -451.9260696453633
5546, -479.8431199233329
5547, -402.79919881621174
5548, -422.8629922710627
5549, -428.63217771965844
5550, -515.9825310309332
5551, -409.3401791349733
5552, -515.7792423099493
5553, -432.7348754395614
5554, -525.1578694225128
5555, -423.79324462959283
5556, -576.0711211565953
5557, -432.58559004209434
5558, -500.2583941171091
5559, -434.29162609317984
5560, -498.012115928722
5561, -441.2563274887963
5562, -504.73184097027723
5563, -403.16646214734595
5564, -498.87673308886997
5565, -425.6013420130188
5566, -442.84807353931103
5567, -378.92321605473586
5568, -403.1270797502421
5569, -381.45119298461003
5570, -409.2865861832837
5571, -462.34624443132157
5572, -542.4735718638265
5573, -410.72254968650094
5574, -516.6696340394012
5575, -395.03943251137906
5576, -488.3706817123738
5577, -474.0792159612804
5578, -501.27099085477903
5579, -437.6730544076103
5580, -432.6844086337327
5581, -516.4310196379641
5582, -441.476570710999
5583, -437.6748921150411
5584, -511.19815457786774
5585, -458.7759752100982
5586, -495.66302511618755
5587, -469.54189035212875
5588, -442.8224769126832
5589, -447.9351856732586
5590, -511.3725983151668
5591, -450.77331280100765
5592, -457.83778826844355
5593, -482.90948117917713
5594, -567.9566416477566
5595, -429.5339589588974
5596, -522.0284749685409
5597, -419.332096828849
5598, -520.8154464269744
5599, -401.7617124955921
5600, -551.4511302982274
5601, -465.629989025337
5602, -412.76029461663103
5603, -422.0305843823493
5604, -400.52526939077944
5605, -476.31442176112785
5606, -503.21092113779673
5607, -473.8339350032273
5608, -497.6888180038352
5609, -426.6321107244622
5610, -533.2350333708898
5611, -494.22582906152985
5612, -532.9537376742066
5613, -430.55108578501796
5614, -456.16014640907724
5615, -417.296946316208
5616, -443.5027618752089
5617, -437.7287931514646
5618, -500.5053547300351
5619, -484.5101254089847
5620, -572.7204466632944
5621, -505.95941325313015
5622, -476.8462335636952
5623, -423.31081878929575
5624, -475.9109951993942
5625, -415.18978857618856
5626, -466.2279752719928
5627, -420.70107477579023
5628, -512.2304739520406
5629, -455.3787241328427
5630, -475.0602662300807
5631, -473.40172420300956
5632, -415.0251942931915
5633, -400.42774034026104
5634, -528.4206013616671
5635, -473.60087611393544
5636, -481.0729688706978
5637, -429.354137343031
5638, -467.84951822798354
5639, -433.6789293210512
5640, -466.82492473439095
5641, -466.535799942839
5642, -412.97226976217996
5643, -472.0761383961332
5644, -542.4782068391067
5645, -402.88346550259047
5646, -526.0861119930803
5647, -478.0932086569389
5648, -522.8274380951806
5649, -495.0764439660508
5650, -559.6134074493791
5651, -449.0355412369418
5652, -517.0959917526798
5653, -465.6447802439496
5654, -522.8943496537468
5655, -473.427554244569
5656, -514.118354940757
5657, -452.1552392179147
5658, -535.6802679350666
5659, -490.04659094710416
5660, -492.42201809143023
5661, -482.1613808093802
5662, -455.30795947633794
5663, -423.4656028491062
5664, -444.44063137565
5665, -499.35385676695864
5666, -462.5233072377043
5667, -494.632733434074
5668, -516.8184404191993
5669, -430.92676464464523
5670, -490.6510309398284
5671, -477.09164481991303
5672, -431.25335918538195
5673, -386.6607473275402
5674, -415.7487884118169
5675, -468.75152220416373
5676, -409.5628421298912
5677, -510.2276419105425
5678, -559.0819707956571
5679, -406.6395707326716
5680, -536.331631066401
5681, -494.81127502394264
5682, -401.707518395774
5683, -501.37098080702987
5684, -500.9612022372819
5685, -417.3242360349296
5686, -497.7726287331557
5687, -401.5757128245731
5688, -505.20810495866124
5689, -494.845139397949
5690, -618.6633514795398
5691, -464.6865560959559
5692, -510.6898192421427
5693, -490.97726451706035
5694, -400.95890358848726
5695, -400.48497088399637
5696, -532.799201836627
5697, -422.5276779164098
5698, -521.4065779483592
5699, -446.88136149765825
5700, -381.46235414897836
5701, -409.30482074620124
5702, -396.49975099291373
5703, -491.371579385136
5704, -462.1249286493711
5705, -485.07662215631467
5706, -489.0815030706014
5707, -455.63146694767397
5708, -497.24135897043607
5709, -475.9658955026327
5710, -458.1734561869697
5711, -467.3925501269862
5712, -487.67776240637005
5713, -469.60723763002005
5714, -533.3914162357302
5715, -477.40428091027854
5716, -483.29332463614526
5717, -485.4136989519738
5718, -456.8461804520533
5719, -478.4042004874505
5720, -399.61270853408854
5721, -381.50060755340064
5722, -460.4711953311939
5723, -473.58042518940044
5724, -539.4743623264837
5725, -451.02596446351845
5726, -391.9003517427661
5727, -539.3468073429337
5728, -516.139475014228
5729, -426.14739098274964
5730, -515.762408865111
5731, -467.64496805955514
5732, -493.83941427409474
5733, -431.3274652005801
5734, -401.97292949957483
5735, -510.97013774265923
5736, -455.85290864202204
5737, -415.67822837094883
5738, -553.0017701696237
5739, -525.0214975678218
5740, -490.1114890866351
5741, -425.01677424898
5742, -536.0238087706349
5743, -505.2625759274464
5744, -499.5165845218133
5745, -459.6409445922177
5746, -391.6495468548161
5747, -508.84523268087025
5748, -589.7117574248981
5749, -491.429399605222
5750, -485.78469902724777
5751, -487.72475659117396
5752, -571.7318158965712
5753, -400.98858255836404
5754, -380.698427993414
5755, -464.3557084914586
5756, -537.2356220588613
5757, -436.416753300104
5758, -454.84381802290375
5759, -464.0502975174254
5760, -457.9076752989155
5761, -466.9309871989456
5762, -518.6365872722025
5763, -584.1212119129452
5764, -589.8660695948118
5765, -444.67434395242407
5766, -585.6648188920145
5767, -441.2569136099629
5768, -581.5222769540011
5769, -432.1138839374365
5770, -490.69021534418744
5771, -445.536519294877
5772, -438.46765053949156
5773, -407.15963001353896
5774, -447.99172174436814
5775, -460.4013341520096
5776, -489.00416216056135
5777, -442.79665710907824
5778, -369.57970464150617
5779, -513.9416180992281
5780, -509.3014158373682
5781, -417.5228511971911
5782, -506.5797966539829
5783, -443.8537826113935
5784, -440.71762312200315
5785, -448.2924307054708
5786, -523.1715810455165
5787, -574.6789005729728
5788, -572.193412868654
5789, -462.46067108324644
5790, -521.7635664453231
5791, -422.5394474929583
5792, -405.53595944936257
5793, -418.70257666804326
5794, -493.8961148499547
5795, -433.99043436073646
5796, -524.7747350942902
5797, -515.2326936850097
5798, -470.32811481302366
5799, -433.6257260264258
5800, -509.32467051625594
5801, -519.2293898337634
5802, -495.81583457014466
5803, -500.17092753311977
5804, -415.2928652023413
5805, -483.4515068795342
5806, -494.62383957981064
5807, -443.2511131845082
5808, -546.4079493445325
5809, -506.82790703907295
5810, -540.664763065946
5811, -495.78682725518826
5812, -424.87971823635485
5813, -490.58181032823995
5814, -417.37527227566767
5815, -451.93035504432413
5816, -492.57584582895737
5817, -428.2847857317977
5818, -417.77781115491894
5819, -459.70016244962494
5820, -482.9740765802303
5821, -463.87049297519013
5822, -526.2648566780068
5823, -411.4762897187188
5824, -450.4901688985815
5825, -421.99810743546936
5826, -575.2096432829219
5827, -400.1406567249096
5828, -512.2479989779628
5829, -397.8624754730822
5830, -459.43756322542623
5831, -506.5289292853607
5832, -431.86029603170346
5833, -498.85209283193944
5834, -574.0305447832311
5835, -523.1641626254386
5836, -520.525042730734
5837, -408.85023090082217
5838, -538.8851245245667
5839, -458.70083710895057
5840, -449.0970868788967
5841, -370.6840913770946
5842, -456.38708187459355
5843, -486.9703193472772
5844, -453.79438175069487
5845, -394.01454229857023
5846, -457.91225283531907
5847, -448.84829187725194
5848, -505.81087370583407
5849, -442.957810881134
5850, -454.49724024091853
5851, -409.1705974719766
5852, -436.78883639131965
5853, -516.2596615895242
5854, -443.70738493123764
5855, -508.24179097030805
5856, -544.657177506194
5857, -405.1479987251553
5858, -446.8850208279227
5859, -409.7530064138389
5860, -398.3999722553638
5861, -417.9089665330903
5862, -557.3964719926008
5863, -504.87836838580637
5864, -422.7331857546812
5865, -515.9862297796994
