iter, logposterior
2438, -280.21283759
2439, -280.22049854
2440, -280.21724711
2441, -280.21724711
2442, -280.21724711
2443, -280.21724711
2444, -280.21724711
2445, -280.21724711
2446, -280.71816093
2447, -280.71816093
2448, -280.71816093
2449, -280.71816093
2450, -279.81971506
2451, -279.81971506
2452, -279.8347524
2453, -279.87874839
2454, -277.19067732
2455, -276.08209226
2456, -276.51958202
2457, -276.44099006
2458, -276.41713027
2459, -276.41713027
2460, -276.31016693
2461, -276.31016693
2462, -276.31016693
2463, -276.28909395
2464, -276.2295841
2465, -276.2295841
2466, -276.2295841
2467, -276.2295841
2468, -276.2295841
2469, -276.2295841
2470, -276.68296068
2471, -276.24354776
2472, -276.24354776
2473, -276.24354776
2474, -276.24354776
2475, -276.2909649
2476, -277.41020645
2477, -277.66128076
2478, -278.21686188
2479, -278.21686188
2480, -278.21686188
2481, -278.63969281
2482, -278.63969281
2483, -278.85119155
2484, -278.85119155
2485, -278.56871067
2486, -278.56871067
2487, -278.56871067
2488, -278.60350836
2489, -278.604406
2490, -278.53899709
2491, -278.53899709
2492, -278.53899709
2493, -278.53899709
2494, -278.53899709
2495, -278.19945443
2496, -278.19945443
2497, -278.19945443
2498, -278.19945443
2499, -278.19945443
2500, -278.19945443
2501, -276.27865438
2502, -275.62707933
2503, -275.62707933
2504, -275.62707933
2505, -275.62707933
2506, -275.45559839
2507, -275.61295142
2508, -275.11020346
2509, -274.4670453
2510, -274.83734388
2511, -274.83734388
2512, -274.83734388
2513, -274.78621942
2514, -274.81156663
2515, -274.98736272
2516, -274.98736272
2517, -274.98736272
2518, -274.98736272
2519, -274.98736272
2520, -274.62515508
2521, -274.62515508
2522, -274.62515508
2523, -274.62515508
2524, -274.62515508
2525, -275.11387975
2526, -275.11387975
2527, -275.26057982
2528, -275.26057982
2529, -275.26057982
2530, -275.26057982
2531, -275.26057982
2532, -275.26057982
2533, -275.57289923
2534, -275.37808873
2535, -275.55779188
2536, -275.55779188
2537, -275.55779188
2538, -275.53249566
2539, -275.61443879
2540, -275.61443879
2541, -275.61443879
2542, -275.61443879
2543, -275.61443879
2544, -275.61443879
2545, -275.7619032
2546, -275.8249848
2547, -275.8249848
2548, -275.8249848
2549, -275.8249848
2550, -275.85862683
2551, -275.85862683
2552, -276.01542654
2553, -276.01542654
2554, -276.24239407
2555, -277.09341241
2556, -277.09341241
2557, -277.09341241
2558, -277.86456738
2559, -278.5741374
2560, -278.66657463
2561, -278.66657463
2562, -278.66657463
2563, -278.66961731
2564, -278.74560754
2565, -278.74560754
2566, -278.74560754
2567, -278.74560754
2568, -278.74560754
2569, -278.74560754
2570, -278.74560754
2571, -278.86908455
2572, -278.86908455
2573, -278.86908455
2574, -278.86908455
2575, -278.22456153
2576, -278.22456153
2577, -277.94983605
2578, -277.94983605
2579, -277.53573705
2580, -277.45737848
2581, -277.45737848
2582, -277.45737848
2583, -277.4028185
2584, -276.57354048
2585, -276.57354048
2586, -276.57354048
2587, -276.57354048
2588, -276.63691516
2589, -276.62217773
2590, -276.62217773
2591, -276.62217773
2592, -276.62217773
2593, -276.62217773
2594, -276.62217773
2595, -276.61530077
2596, -276.36572652
2597, -276.36572652
2598, -276.36572652
2599, -276.36572652
2600, -276.62125925
2601, -276.62125925
2602, -275.65769656
2603, -275.65769656
2604, -274.71119934
2605, -274.71119934
2606, -275.24711048
2607, -275.24711048
2608, -274.71856724
2609, -275.01463477
2610, -275.0708157
2611, -275.0708157
2612, -275.0708157
2613, -275.11368665
2614, -275.15556279
2615, -275.15556279
2616, -275.15556279
2617, -275.15556279
2618, -275.15556279
2619, -275.15556279
2620, -274.83611928
2621, -275.15113845
2622, -275.15113845
2623, -275.15113845
2624, -275.15113845
2625, -274.79542933
2626, -274.79542933
2627, -274.7104927
2628, -274.79861617
2629, -274.55367943
2630, -274.22145441
2631, -274.22145441
2632, -274.22145441
2633, -274.15440024
2634, -274.82252061
2635, -274.60911947
2636, -274.60911947
2637, -274.60911947
2638, -274.60911947
2639, -274.54662454
2640, -274.54662454
2641, -274.54662454
2642, -274.54662454
2643, -274.54662454
2644, -274.54662454
2645, -274.68675069
2646, -274.40504119
2647, -274.40504119
2648, -274.40504119
2649, -274.40504119
2650, -274.45692359
2651, -274.34458388
2652, -274.23653555
2653, -274.6125557
2654, -275.11751996
2655, -275.11751996
2656, -275.91718039
2657, -277.39833175
2658, -277.38711845
2659, -276.98479195
2660, -277.11431659
2661, -277.11431659
2662, -277.11431659
2663, -277.37232844
2664, -277.37232844
2665, -277.37232844
2666, -277.25739823
2667, -277.25739823
2668, -277.25739823
2669, -277.25739823
2670, -277.2675421
2671, -277.28101017
2672, -277.28101017
2673, -277.28101017
2674, -277.28101017
2675, -277.43518748
2676, -277.43518748
2677, -277.47557112
2678, -277.47557112
2679, -277.47557112
2680, -277.59428328
2681, -276.61690488
2682, -274.92229845
2683, -274.92229845
2684, -275.05612948
2685, -274.63567692
2686, -274.63567692
2687, -274.66291615
2688, -274.41984878
2689, -274.48638078
2690, -274.5694224
2691, -274.5942224
2692, -274.5942224
2693, -274.5942224
2694, -274.5942224
2695, -274.5942224
2696, -274.79504205
2697, -274.79504205
2698, -274.79504205
2699, -274.79504205
2700, -275.01362939
2701, -275.01362939
2702, -274.60002249
2703, -274.60002249
2704, -274.60002249
2705, -274.63689803
2706, -274.37009363
2707, -274.37009363
2708, -274.37009363
2709, -274.37009363
2710, -274.49002139
2711, -274.49002139
2712, -274.49002139
2713, -274.75098167
2714, -274.75098167
2715, -274.75098167
2716, -274.75098167
2717, -274.75098167
2718, -274.75098167
2719, -274.75098167
2720, -274.75098167
2721, -274.75980881
2722, -274.75980881
2723, -274.75980881
2724, -274.75980881
2725, -274.78811421
2726, -274.73368742
2727, -274.46532637
2728, -274.46532637
2729, -274.46532637
2730, -274.66802596
2731, -274.66802596
2732, -274.66802596
2733, -274.77948309
2734, -275.0455379
2735, -274.21366323
2736, -274.21366323
2737, -274.21366323
2738, -273.99167834
2739, -273.94589301
2740, -273.94589301
2741, -273.94589301
2742, -273.94589301
2743, -273.94589301
2744, -273.94589301
2745, -274.16405446
2746, -274.22326728
2747, -274.22326728
2748, -274.22326728
2749, -274.22326728
2750, -274.42719103
2751, -274.42719103
2752, -274.35800082
2753, -274.35800082
2754, -275.85489487
2755, -275.85489487
2756, -276.00970901
2757, -276.00970901
2758, -276.1112344
2759, -276.1112344
2760, -276.16092526
2761, -276.16092526
2762, -276.16092526
2763, -276.25885761
2764, -276.25885761
2765, -276.20864363
2766, -276.20864363
2767, -276.20864363
2768, -276.20864363
2769, -276.20864363
2770, -276.17301969
2771, -276.17301969
2772, -276.17301969
2773, -276.17301969
2774, -276.17301969
2775, -276.1589842
2776, -276.0956206
2777, -276.0956206
2778, -276.87987719
2779, -276.68300179
2780, -277.18174073
2781, -277.18174073
2782, -275.90978952
2783, -276.62011129
2784, -276.62011129
2785, -276.69048648
2786, -276.69048648
2787, -276.69048648
2788, -276.73100018
2789, -276.57007681
2790, -276.57007681
2791, -276.57007681
2792, -276.57007681
2793, -276.57007681
2794, -276.57007681
2795, -276.29855412
2796, -276.20817358
2797, -276.20817358
2798, -276.20817358
2799, -276.20817358
2800, -276.35674682
2801, -276.35674682
2802, -276.35674682
2803, -276.3779934
2804, -275.04534025
2805, -275.04534025
2806, -274.59937826
2807, -274.59937826
2808, -274.59937826
2809, -274.59937826
2810, -274.59937826
2811, -274.59937826
2812, -274.59937826
2813, -274.78218459
2814, -274.78218459
2815, -274.90721905
2816, -274.90721905
2817, -274.90721905
2818, -274.90721905
2819, -274.90721905
2820, -275.22022628
2821, -274.89982501
2822, -274.89982501
2823, -274.89982501
2824, -274.89982501
2825, -274.76845683
2826, -274.89383818
2827, -275.22246698
2828, -275.22246698
2829, -274.33450849
2830, -274.33450849
2831, -274.33450849
2832, -274.39195217
2833, -274.38772564
2834, -274.38772564
2835, -274.35557709
2836, -274.35557709
2837, -274.34959607
2838, -274.13952995
2839, -274.06138174
2840, -274.1631428
2841, -274.1631428
2842, -274.1631428
2843, -274.1631428
2844, -274.1631428
2845, -274.44581823
2846, -274.18775484
2847, -274.18775484
2848, -274.18775484
2849, -274.18775484
2850, -274.18775484
2851, -274.18775484
2852, -274.01095801
2853, -274.05705621
2854, -274.04202063
2855, -274.04202063
2856, -274.04202063
2857, -274.04202063
2858, -274.16579066
2859, -275.41935791
2860, -275.36547216
2861, -275.36547216
2862, -275.36547216
2863, -275.36809198
2864, -275.4223035
2865, -275.35668587
2866, -275.35668587
2867, -275.35668587
2868, -275.35668587
2869, -275.35668587
2870, -275.35668587
2871, -275.47248451
2872, -275.47248451
2873, -275.47248451
2874, -275.47248451
2875, -275.35418246
2876, -275.35418246
2877, -275.68164043
2878, -275.68164043
2879, -277.35963101
2880, -277.24865851
2881, -277.48669806
2882, -277.48669806
2883, -277.4476173
2884, -277.4476173
2885, -276.98054126
2886, -276.98054126
2887, -276.98054126
2888, -277.09300148
2889, -277.09300148
2890, -277.09300148
2891, -277.09300148
2892, -277.09300148
2893, -277.09300148
2894, -277.09300148
2895, -277.09300148
2896, -277.33121533
2897, -277.33121533
2898, -277.33121533
2899, -277.33121533
2900, -277.34408433
2901, -277.34408433
2902, -277.42043077
2903, -277.75985406
2904, -277.75985406
2905, -277.61257154
2906, -277.61257154
2907, -277.61257154
2908, -277.50592583
2909, -277.9970356
2910, -278.00528432
2911, -278.00528432
2912, -278.01433579
2913, -278.12323709
2914, -278.12323709
2915, -277.92539087
2916, -277.92539087
2917, -277.92539087
2918, -277.92539087
2919, -277.92539087
2920, -277.85648505
2921, -278.18188354
2922, -278.18188354
2923, -278.18188354
2924, -278.18188354
2925, -277.98016962
2926, -278.15618771
2927, -278.01797532
2928, -278.01797532
2929, -278.27428341
2930, -277.905733
2931, -277.905733
2932, -278.42173215
2933, -278.42103176
2934, -278.23135788
2935, -278.16411333
2936, -278.16411333
2937, -278.28400524
2938, -278.00497778
2939, -278.15328411
2940, -278.13498475
2941, -278.13498475
2942, -278.13498475
2943, -278.13498475
2944, -278.13498475
2945, -278.13498475
2946, -278.42634021
2947, -278.42634021
2948, -278.42634021
2949, -278.42634021
2950, -278.42687769
2951, -278.48236287
2952, -278.65731449
2953, -281.05095102
2954, -281.05819295
2955, -280.52662557
2956, -280.52662557
2957, -281.20581196
2958, -281.55604974
2959, -281.99011997
2960, -282.33926942
2961, -282.33926942
2962, -282.33926942
2963, -282.56722242
2964, -282.56722242
2965, -282.48532796
2966, -282.48532796
2967, -282.48532796
2968, -282.48532796
2969, -282.48532796
2970, -282.48532796
2971, -282.53402554
2972, -282.53402554
2973, -282.53402554
2974, -282.53402554
2975, -282.37654159
2976, -281.95044341
2977, -281.78672326
2978, -281.78672326
2979, -281.97540625
2980, -282.6817209
2981, -281.51335037
2982, -281.51335037
2983, -281.84231137
2984, -282.12908639
2985, -282.1333185
2986, -282.1333185
2987, -282.1333185
2988, -282.1400382
2989, -282.1400382
2990, -282.1400382
2991, -282.1400382
2992, -282.1400382
2993, -282.1400382
2994, -282.1400382
2995, -281.7448082
2996, -281.84746886
2997, -281.84746886
2998, -281.84746886
2999, -281.84746886
3000, -281.7071377
3001, -281.7071377
3002, -281.42594599
3003, -281.42594599
3004, -281.52393829
3005, -281.52393829
3006, -281.52393829
3007, -281.41238469
3008, -281.33707407
3009, -279.75807889
3010, -279.20299575
3011, -279.20299575
3012, -279.25505973
3013, -279.04916435
3014, -279.12600094
3015, -279.0297525
3016, -279.0297525
3017, -279.0297525
3018, -279.0297525
3019, -279.0297525
3020, -279.0297525
3021, -279.01990249
3022, -279.01990249
3023, -279.01990249
3024, -279.01990249
3025, -279.14232451
3026, -279.14232451
3027, -279.26163528
3028, -278.4155868
3029, -278.20396086
3030, -278.20396086
3031, -278.20396086
3032, -278.20396086
3033, -278.2513897
3034, -277.21026981
3035, -276.81328571
3036, -276.81328571
3037, -276.81328571
3038, -277.11633795
3039, -277.11633795
3040, -277.12375015
3041, -277.12375015
3042, -277.12375015
3043, -277.12375015
3044, -277.12375015
3045, -277.13708003
3046, -277.19751539
3047, -277.19751539
3048, -277.19751539
3049, -277.19751539
3050, -277.3755689
3051, -277.3755689
3052, -277.3755689
3053, -277.3755689
3054, -277.28927616
3055, -276.27537479
3056, -276.27537479
3057, -276.27537479
3058, -276.27537479
3059, -276.27537479
3060, -276.42524917
3061, -276.42524917
3062, -276.42524917
3063, -276.29401314
3064, -276.28590215
3065, -276.23113022
3066, -276.23113022
3067, -276.23113022
3068, -276.23113022
3069, -276.23113022
3070, -275.94269347
3071, -275.92247909
3072, -275.92247909
3073, -275.92247909
3074, -275.92247909
3075, -275.92247909
3076, -275.92247909
3077, -275.89385104
3078, -275.89385104
3079, -276.18250414
3080, -276.4538298
3081, -276.39391655
3082, -276.39391655
3083, -276.62327422
3084, -276.62327422
3085, -276.60752166
3086, -276.60752166
3087, -276.60752166
3088, -276.77307355
3089, -276.77307355
3090, -276.77307355
3091, -276.77307355
3092, -276.77307355
3093, -276.77307355
3094, -276.77307355
3095, -276.85551808
3096, -276.61707056
3097, -276.61707056
3098, -276.61707056
3099, -276.61707056
3100, -276.73177786
3101, -276.73177786
3102, -276.69571395
3103, -276.69571395
3104, -277.55238716
3105, -277.55238716
3106, -277.55238716
3107, -277.21655891
3108, -277.1822386
3109, -277.29020814
3110, -277.08313194
3111, -277.08313194
3112, -277.03148474
3113, -277.11121144
3114, -277.11121144
3115, -277.11121144
3116, -277.11121144
3117, -277.11121144
3118, -277.11121144
3119, -277.11121144
3120, -277.22918468
3121, -277.20373783
3122, -277.12790457
3123, -277.12790457
3124, -277.12790457
3125, -276.77360441
3126, -276.77360441
3127, -276.77360441
3128, -276.77360441
3129, -277.01995669
3130, -277.90159322
3131, -277.90159322
3132, -277.90159322
3133, -277.47727347
3134, -277.86428126
3135, -277.82128896
3136, -277.82128896
3137, -277.84436018
3138, -277.70580408
3139, -277.70580408
3140, -277.66581571
3141, -277.66581571
3142, -277.66581571
3143, -277.66581571
3144, -277.66581571
3145, -277.66581571
3146, -277.64809794
3147, -277.64809794
3148, -277.64809794
3149, -277.64809794
3150, -277.79618141
3151, -277.74785461
3152, -277.74785461
3153, -277.74785461
3154, -275.18582093
3155, -275.18582093
3156, -275.7651211
3157, -275.7651211
3158, -275.61969369
3159, -276.77409015
3160, -277.45558411
3161, -277.45558411
3162, -277.45558411
3163, -277.32423931
3164, -277.28553029
3165, -277.23033667
3166, -277.12923959
3167, -277.12923959
3168, -277.12923959
3169, -277.12923959
3170, -277.12923959
3171, -277.10732179
3172, -277.10732179
3173, -277.10732179
3174, -277.10732179
3175, -277.10732179
3176, -277.10732179
3177, -276.98378944
3178, -276.98378944
3179, -277.29926312
3180, -277.41499081
3181, -277.41499081
3182, -277.41499081
3183, -277.84595977
3184, -277.60601209
3185, -277.3811759
3186, -277.3811759
3187, -277.3811759
3188, -277.59378061
3189, -277.59378061
3190, -277.53184774
3191, -277.53184774
3192, -277.53184774
3193, -277.53184774
3194, -277.53184774
3195, -277.38345094
3196, -277.63816461
3197, -277.54710166
3198, -277.54710166
3199, -277.54710166
3200, -277.42619948
3201, -277.42619948
3202, -277.3664208
3203, -277.3664208
3204, -277.3664208
3205, -277.3664208
3206, -277.3664208
3207, -277.3664208
3208, -277.44445942
3209, -277.44445942
3210, -277.41479434
3211, -277.41479434
3212, -277.37163883
3213, -277.22708588
3214, -277.16027925
3215, -277.29280292
3216, -277.29280292
3217, -277.29280292
3218, -277.29280292
3219, -277.29280292
3220, -277.29280292
3221, -277.29280292
3222, -277.29280292
3223, -277.29280292
3224, -277.29280292
3225, -277.23862016
3226, -277.23862016
3227, -277.39223342
3228, -277.39223342
3229, -277.66382155
3230, -276.7543606
3231, -276.45028056
3232, -276.59805604
3233, -276.36005321
3234, -274.49046525
3235, -274.70953089
3236, -274.70953089
3237, -274.70953089
3238, -274.84100917
3239, -274.84100917
3240, -274.8386531
3241, -274.8386531
3242, -274.8386531
3243, -274.8386531
3244, -274.8386531
3245, -274.8386531
3246, -274.8386531
3247, -274.73030891
3248, -274.73030891
3249, -274.73030891
3250, -274.89900621
3251, -274.89900621
3252, -274.85589347
3253, -274.85589347
3254, -275.11311825
3255, -274.91930125
3256, -274.91930125
3257, -275.2528758
3258, -275.3738194
3259, -274.91515054
3260, -274.94842427
3261, -274.94842427
3262, -274.94842427
3263, -274.74112692
3264, -274.71936095
3265, -274.71936095
3266, -274.71936095
3267, -274.71936095
3268, -274.71936095
3269, -274.71936095
3270, -274.71936095
3271, -274.71936095
3272, -274.71936095
3273, -274.71936095
3274, -274.71936095
3275, -274.81536602
3276, -274.81536602
3277, -274.91605674
3278, -274.91605674
3279, -274.91605674
3280, -274.91605674
3281, -274.91605674
3282, -275.07253289
3283, -275.08720892
3284, -275.08720892
3285, -275.10173386
3286, -275.10173386
3287, -275.10173386
3288, -275.12519982
3289, -275.08128728
3290, -275.08128728
3291, -275.08128728
3292, -275.08128728
3293, -275.08128728
3294, -275.08128728
3295, -275.08128728
3296, -275.08128728
3297, -275.08128728
3298, -275.08128728
3299, -275.08128728
3300, -275.21243176
3301, -275.21243176
3302, -274.5926982
3303, -274.5926982
3304, -274.97355309
3305, -274.80544194
3306, -274.80544194
3307, -274.80544194
3308, -274.96312082
3309, -274.96312082
3310, -275.22769082
3311, -275.22769082
3312, -275.22769082
3313, -275.367484
3314, -275.367484
3315, -275.32789084
3316, -275.32789084
3317, -275.32789084
3318, -275.32789084
3319, -275.32789084
3320, -275.32789084
3321, -275.32789084
3322, -275.32789084
3323, -275.32789084
3324, -275.32789084
3325, -275.06641144
3326, -275.06641144
3327, -274.99386417
3328, -274.64938987
3329, -275.06208398
3330, -274.9908411
3331, -274.9908411
3332, -275.06927061
3333, -274.7359897
3334, -275.25934908
3335, -275.3256959
3336, -275.3256959
3337, -275.33788837
3338, -275.39711002
3339, -275.39711002
3340, -275.39711002
3341, -275.39711002
3342, -275.39711002
3343, -275.39711002
3344, -275.39711002
3345, -275.39711002
3346, -275.39711002
3347, -275.11809624
3348, -275.11809624
3349, -275.11809624
3350, -274.75165369
3351, -275.59529035
3352, -275.79978378
3353, -275.79978378
3354, -275.23964006
3355, -275.23964006
3356, -275.46207422
3357, -275.46207422
3358, -275.56968759
3359, -275.29735867
3360, -275.38673971
3361, -275.38673971
3362, -275.38673971
3363, -275.20228577
3364, -275.21733253
3365, -275.21733253
3366, -275.21733253
3367, -275.21733253
3368, -275.21733253
3369, -275.21733253
3370, -275.21733253
3371, -275.09220739
3372, -275.09220739
3373, -275.09220739
3374, -275.09220739
3375, -275.58033512
3376, -275.90539278
3377, -275.61125916
3378, -275.61125916
3379, -276.29442694
3380, -276.29442694
3381, -275.88205561
3382, -276.36358204
3383, -276.14507567
3384, -276.14507567
3385, -276.70277571
3386, -276.70277571
3387, -276.70277571
3388, -276.70293616
3389, -276.64675994
3390, -276.38802692
3391, -276.38802692
3392, -276.38802692
3393, -276.38802692
3394, -276.38802692
3395, -276.22175337
3396, -276.41688688
3397, -276.41688688
3398, -276.41688688
3399, -276.41688688
3400, -276.21345766
3401, -276.21345766
3402, -277.76943377
3403, -277.76943377
3404, -277.00100701
3405, -277.2009652
3406, -277.61905512
3407, -277.61905512
3408, -277.93301575
3409, -278.76208375
3410, -279.0300516
3411, -279.0300516
3412, -279.0300516
3413, -279.10248099
3414, -279.10248099
3415, -278.808116
3416, -278.808116
3417, -278.808116
3418, -278.808116
3419, -278.808116
3420, -278.77811873
3421, -278.96549657
3422, -278.96549657
3423, -278.96549657
3424, -278.96549657
3425, -278.96549657
3426, -278.96549657
3427, -279.19407215
3428, -279.19407215
3429, -279.19407215
3430, -279.07838387
3431, -279.07838387
3432, -279.07838387
3433, -279.19740813
3434, -277.76026808
3435, -277.89871861
3436, -277.89871861
3437, -277.89871861
3438, -277.68967304
3439, -277.65666383
3440, -277.65666383
3441, -277.65666383
3442, -277.65666383
3443, -277.65666383
3444, -277.65666383
3445, -277.65666383
3446, -277.24996401
3447, -277.24996401
3448, -277.24996401
3449, -277.24996401
3450, -278.04076007
3451, -278.04076007
3452, -277.83572408
3453, -277.83572408
3454, -277.83572408
3455, -277.88107674
3456, -277.17318807
3457, -277.17318807
3458, -277.19035665
3459, -277.19035665
3460, -277.1685442
3461, -277.1685442
3462, -277.1685442
3463, -277.30498532
3464, -277.30498532
3465, -277.30498532
3466, -277.30498532
3467, -277.30498532
3468, -277.30498532
3469, -277.30498532
3470, -277.29466452
3471, -277.35240361
3472, -277.35240361
3473, -277.35240361
3474, -277.35240361
3475, -277.49851668
3476, -277.50416501
3477, -276.57677016
3478, -276.57677016
3479, -276.19473478
3480, -276.19075129
3481, -276.19075129
3482, -276.59071004
3483, -276.46131341
3484, -276.46131341
3485, -276.41662398
3486, -276.41662398
3487, -276.36557434
3488, -276.28300255
3489, -276.22355167
3490, -276.14249296
3491, -276.14249296
3492, -276.14249296
3493, -276.14249296
3494, -276.14249296
3495, -276.14249296
3496, -275.80718358
3497, -275.80718358
3498, -275.80718358
3499, -275.80718358
3500, -276.06609721
3501, -274.78286353
3502, -274.78286353
3503, -274.56390875
3504, -274.90384057
3505, -274.72629089
3506, -274.72629089
3507, -274.72629089
3508, -275.16206312
3509, -275.84352581
3510, -275.90851742
3511, -275.90851742
3512, -275.90851742
3513, -276.05881299
3514, -276.05881299
3515, -276.05881299
3516, -276.09896679
3517, -276.09896679
3518, -276.09896679
3519, -276.09896679
3520, -276.09896679
3521, -276.18984996
3522, -276.18984996
3523, -276.18984996
3524, -276.18984996
3525, -276.01801681
3526, -276.01801681
3527, -275.14655786
3528, -275.05402891
3529, -274.80531279
3530, -275.6996486
3531, -275.6996486
3532, -275.78485592
3533, -275.78485592
3534, -275.943513
3535, -276.27820463
3536, -276.27820463
3537, -276.277304
3538, -276.19217186
3539, -276.19217186
3540, -276.19217186
3541, -276.19217186
3542, -276.19217186
3543, -276.19217186
3544, -276.19217186
3545, -276.19217186
3546, -275.97038932
3547, -275.97038932
3548, -275.97038932
3549, -275.97038932
3550, -276.13393266
3551, -276.13393266
3552, -276.5473723
3553, -276.5473723
3554, -277.42977958
3555, -277.0623691
3556, -277.0623691
3557, -276.63317414
3558, -276.60699423
3559, -276.7420016
3560, -276.75374836
3561, -276.75374836
3562, -276.76163214
3563, -276.51547704
3564, -276.65888435
3565, -276.65888435
3566, -276.65888435
3567, -276.65888435
3568, -276.65888435
3569, -276.65888435
3570, -276.6398163
3571, -276.49852124
3572, -276.49852124
3573, -276.49852124
3574, -276.49852124
3575, -276.71903219
3576, -276.71903219
3577, -278.68350514
3578, -278.68350514
3579, -279.0839322
3580, -279.06564268
3581, -279.06564268
3582, -278.97975222
3583, -278.97975222
3584, -278.97975222
3585, -279.03529101
3586, -279.03529101
3587, -279.03529101
3588, -279.0150387
3589, -278.87249468
3590, -278.87249468
3591, -278.87249468
3592, -278.87249468
3593, -278.87249468
3594, -278.87249468
3595, -279.08828065
3596, -278.84678605
3597, -278.84678605
3598, -278.84678605
3599, -278.84678605
3600, -279.36979218
3601, -282.66674513
3602, -280.65711317
3603, -280.65711317
3604, -279.34220134
3605, -279.26814957
3606, -279.26814957
3607, -279.26814957
3608, -279.12670099
3609, -278.89743581
3610, -278.88397576
3611, -278.88397576
3612, -278.88397576
3613, -279.00878248
3614, -279.00878248
3615, -279.00878248
3616, -279.00878248
3617, -279.00878248
3618, -279.00878248
3619, -279.00878248
3620, -279.03572318
3621, -278.87785721
3622, -278.87785721
3623, -278.87785721
3624, -278.87785721
3625, -278.70627847
3626, -275.64694563
3627, -275.91375492
3628, -275.64130831
3629, -275.5106151
3630, -277.52668394
3631, -277.118099
3632, -277.118099
3633, -277.16361325
3634, -277.16361325
3635, -277.28108676
3636, -277.28108676
3637, -277.28108676
3638, -277.30373885
3639, -277.30373885
3640, -277.30373885
3641, -277.30373885
3642, -277.30373885
3643, -277.30373885
3644, -277.30373885
3645, -276.94246584
3646, -277.13396546
3647, -277.13396546
3648, -277.13396546
3649, -277.13396546
3650, -277.33619737
3651, -276.88620637
3652, -276.97887801
3653, -276.96805535
3654, -277.32342246
3655, -277.32342246
3656, -277.95991115
3657, -278.21199219
3658, -278.42735391
3659, -278.80418633
3660, -278.82257454
3661, -278.82257454
3662, -278.71495547
3663, -278.58848101
3664, -278.66037537
3665, -278.66037537
3666, -278.66037537
3667, -278.66037537
3668, -278.66037537
3669, -278.66037537
3670, -278.67517258
3671, -278.88645401
3672, -278.88645401
3673, -278.88645401
3674, -278.88645401
3675, -278.5182975
3676, -279.19100466
3677, -279.19100466
3678, -279.19100466
3679, -279.19452517
3680, -277.0638453
3681, -277.0638453
3682, -277.1937874
3683, -277.4234371
3684, -277.34880038
3685, -277.25047793
3686, -277.25047793
3687, -277.25047793
3688, -277.24076944
3689, -277.3063706
3690, -277.3063706
3691, -277.26763489
3692, -277.26763489
3693, -277.26763489
3694, -277.26763489
3695, -277.26788041
3696, -277.51103878
3697, -277.24405907
3698, -277.24405907
3699, -277.24405907
3700, -277.88281424
3701, -278.30832215
3702, -278.29904602
3703, -277.52669923
3704, -277.42718299
3705, -277.64888514
3706, -277.85437124
3707, -277.85437124
3708, -277.56412375
3709, -278.68407688
3710, -278.3905485
3711, -278.3905485
3712, -278.3905485
3713, -278.59008023
3714, -278.59008023
3715, -278.43859236
3716, -278.43859236
3717, -278.43859236
3718, -278.43859236
3719, -278.43859236
3720, -278.43859236
3721, -278.43859236
3722, -278.43859236
3723, -278.43859236
3724, -278.43859236
3725, -278.78576508
3726, -277.37358595
3727, -277.40561713
3728, -277.40561713
3729, -277.40561713
3730, -277.40561713
3731, -277.40561713
3732, -277.40561713
3733, -277.47299587
3734, -275.89961436
3735, -275.82421233
3736, -275.82421233
3737, -275.82265408
3738, -275.85994913
3739, -275.85994913
3740, -275.99841555
3741, -275.99841555
3742, -275.99841555
3743, -275.99841555
3744, -275.99841555
3745, -275.99841555
3746, -275.99841555
3747, -275.99841555
3748, -275.99841555
3749, -275.99841555
3750, -275.82158509
3751, -275.29935374
3752, -275.53954235
3753, -275.44436005
3754, -275.44307567
3755, -275.44307567
3756, -275.44307567
3757, -275.44307567
3758, -275.65254309
3759, -275.65254309
3760, -275.5453359
3761, -275.5453359
3762, -275.5453359
3763, -275.57797732
3764, -275.57797732
3765, -275.57797732
3766, -275.57797732
3767, -275.57797732
3768, -275.57797732
3769, -275.57797732
3770, -275.57797732
3771, -275.57797732
3772, -275.57797732
3773, -275.57797732
3774, -275.57797732
3775, -275.4742059
3776, -275.73679248
3777, -275.40931945
3778, -275.40931945
3779, -275.40931945
3780, -275.40931945
3781, -275.40931945
3782, -275.68852463
3783, -275.73701507
3784, -275.73701507
3785, -276.05099769
3786, -276.05099769
3787, -276.0488943
3788, -275.90945956
3789, -275.90945956
3790, -275.90945956
3791, -275.90945956
3792, -275.90945956
3793, -275.90945956
3794, -275.90945956
3795, -275.90945956
3796, -275.90945956
3797, -275.98679839
3798, -275.98679839
3799, -275.98679839
3800, -275.77745135
3801, -275.77745135
3802, -275.26458957
3803, -275.26458957
3804, -275.26458957
3805, -275.36701481
3806, -275.36701481
3807, -275.36701481
3808, -275.50967343
3809, -275.50967343
3810, -275.70460993
3811, -275.70460993
3812, -275.67443569
3813, -275.60835063
3814, -275.60835063
3815, -275.60835063
3816, -275.60835063
3817, -275.60835063
3818, -275.60835063
3819, -275.60835063
3820, -275.60835063
3821, -275.60835063
3822, -275.60835063
3823, -275.60835063
3824, -275.60835063
3825, -275.71195944
3826, -275.71195944
3827, -276.07473535
3828, -276.2338535
3829, -275.32001342
3830, -275.32001342
3831, -275.32001342
3832, -276.26301861
3833, -276.26301861
3834, -276.31746871
3835, -276.38041506
3836, -276.38041506
3837, -276.50604799
