iter, logposterior
5121, -14357.572988
5122, -14358.154028
5123, -14404.404458
5124, -14404.033691999999
5125, -14404.42881
5126, -14436.135009
5127, -14384.160144
5128, -14451.473275999999
5129, -14435.639041
5130, -14455.565596
5131, -14456.568666
5132, -14410.053769
5133, -14368.656136000001
5134, -14358.845528
5135, -14380.437475
5136, -14380.054615000001
5137, -14380.268209
5138, -14341.189069
5139, -14371.05145
5140, -14389.198938
5141, -14341.763475999998
5142, -14396.064433000001
5143, -14327.589171000001
5144, -14459.023303999998
5145, -14445.660946
5146, -14428.219404
5147, -14428.451657
5148, -14406.267377000002
5149, -14405.958643
5150, -14484.218952000001
5151, -14473.143866
5152, -14462.94236
5153, -14475.792078
5154, -14347.177947
5155, -14330.142743999999
5156, -14267.844365
5157, -14255.789575
5158, -14304.185263999998
5159, -14302.622899000002
5160, -14371.711915
5161, -14457.543053
5162, -14458.348303
5163, -14474.911156999999
5164, -14449.021761000002
5165, -14487.077234
5166, -14486.115087999999
5167, -14412.714524
5168, -14413.349530000001
5169, -14412.587309
5170, -14323.267203
5171, -14319.161779
5172, -14351.012353999999
5173, -14340.004636000001
5174, -14316.14321
5175, -14330.960863
5176, -14459.960973
5177, -14360.311712
5178, -14359.348559
5179, -14359.594255000002
5180, -14403.226208000002
5181, -14417.166854
5182, -14448.13744
5183, -14472.398509
5184, -14486.802787
5185, -14481.719203
5186, -14481.295621000001
5187, -14471.734507
5188, -14471.906509
5189, -14471.764419
5190, -14453.072087999999
5191, -14442.770257
5192, -14451.421885
5193, -14451.312952
5194, -14450.073927000001
5195, -14450.266353
5196, -14436.429230000002
5197, -14436.064221999999
5198, -14435.859688999999
5199, -14436.120121
5200, -14436.485134
5201, -14440.113381000001
5202, -14421.624583
5203, -14451.876380000002
5204, -14451.548400999998
5205, -14458.558908
5206, -14424.720946000001
5207, -14411.634775
5208, -14415.806583000001
5209, -14532.507313
5210, -14533.356934
5211, -14554.055950999998
5212, -14572.920895
5213, -14455.375794
5214, -14531.425738
5215, -14512.225253999999
5216, -14522.566543
5217, -14481.023025
5218, -14482.241585
5219, -14496.528540000001
5220, -14496.626208000001
5221, -14411.857680000001
5222, -14476.816981
5223, -14386.179936000002
5224, -14352.522961
5225, -14340.771766
5226, -14331.431344999999
5227, -14332.431709999999
5228, -14400.313977000002
5229, -14382.209313999998
5230, -14356.718927000002
5231, -14358.451193
5232, -14372.392806
5233, -14318.644047
5234, -14318.631652000002
5235, -14407.707275
5236, -14393.878994
5237, -14475.575151
5238, -14478.025087
5239, -14510.335434999999
5240, -14509.675606
5241, -14459.355884999999
5242, -14378.244797
5243, -14406.161466999998
5244, -14419.264363999999
5245, -14450.49186
5246, -14464.519627000001
5247, -14348.74627
5248, -14407.716296999999
5249, -14407.866504
5250, -14414.460082
5251, -14429.368252
5252, -14437.399683000001
5253, -14402.955004
5254, -14402.234403999999
5255, -14417.988415
5256, -14419.403091999999
5257, -14364.688032
5258, -14352.826839
5259, -14351.852858000002
5260, -14340.750832
5261, -14358.040331999999
5262, -14389.633929
5263, -14521.391681000001
5264, -14343.022719999999
5265, -14318.079333000001
5266, -14319.277305000001
5267, -14366.584999
5268, -14386.682247
5269, -14386.767133000001
5270, -14377.88366
5271, -14397.832088
5272, -14394.667737
5273, -14460.520122
5274, -14446.490818
5275, -14461.271672
5276, -14437.221272
5277, -14482.669378
5278, -14480.754281
5279, -14480.919929
5280, -14425.47765
5281, -14447.399750999999
5282, -14448.147216
5283, -14480.485368000001
5284, -14417.662186000001
5285, -14416.434393000001
5286, -14386.692697
5287, -14391.32163
5288, -14433.156307
5289, -14471.575972999999
5290, -14395.796466
5291, -14392.500730000002
5292, -14383.429318999999
5293, -14383.329203
5294, -14367.028600999998
5295, -14409.894991
5296, -14332.962071000002
5297, -14397.407722999998
5298, -14397.350685
5299, -14408.868723
5300, -14338.500271
5301, -14420.272793
5302, -14415.862691
5303, -14417.277982
5304, -14371.979578999999
5305, -14373.489934000001
5306, -14359.466653
5307, -14304.054006
5308, -14321.458501
5309, -14321.894253
5310, -14321.621835
5311, -14442.594912
5312, -14429.84294
5313, -14353.820117
5314, -14369.615287999999
5315, -14369.615287999999
5316, -14514.638997
5317, -14515.000784
5318, -14400.486933000002
5319, -14430.2447
5320, -14430.096316
5321, -14374.284869
5322, -14392.809606
5323, -14393.261756
5324, -14465.426248
5325, -14465.27615
5326, -14465.216363
5327, -14465.093424
5328, -14485.438862
5329, -14483.970468000001
5330, -14484.000356
5331, -14424.657651
5332, -14446.579641999999
5333, -14518.896501
5334, -14518.963182
5335, -14469.602031
5336, -14480.481924000002
5337, -14534.492383
5338, -14496.487908000001
5339, -14482.891682
5340, -14482.995764
5341, -14482.995764
5342, -14313.691603
5343, -14313.691603
5344, -14315.983030000001
5345, -14345.711143
5346, -14319.926130000002
5347, -14333.390248
5348, -14401.138675999999
5349, -14414.569295
5350, -14414.506446000001
5351, -14402.674704
5352, -14511.494421000001
5353, -14516.025844
5354, -14531.148538999998
5355, -14535.148425
5356, -14504.646296
5357, -14407.005092
5358, -14427.032744999999
5359, -14427.599333000002
5360, -14414.344841
5361, -14395.872399000002
5362, -14397.825883000001
5363, -14397.686386000001
5364, -14397.877880000002
5365, -14418.906969999998
5366, -14417.398602000001
5367, -14417.366553999998
5368, -14416.640797999999
5369, -14396.207215999999
5370, -14366.420687
5371, -14365.182819
5372, -14417.250431999999
5373, -14336.025923
5374, -14370.014363
5375, -14370.277257
5376, -14405.070446000002
5377, -14472.11177
5378, -14446.354347
5379, -14412.041321
5380, -14410.616340999999
5381, -14410.549324000001
5382, -14473.873575999998
5383, -14472.049021
5384, -14471.249472
5385, -14481.735225999999
5386, -14484.953708000001
5387, -14504.6014
5388, -14503.255406999999
5389, -14453.490005000001
5390, -14471.537834
5391, -14488.861665999999
5392, -14437.38777
5393, -14437.440203
5394, -14460.408978
5395, -14365.182055000001
5396, -14486.162206
5397, -14446.164616
5398, -14396.054919
5399, -14446.780416999998
5400, -14446.844616999999
5401, -14446.792766999999
5402, -14375.879
5403, -14408.239021000001
5404, -14419.96924
5405, -14422.732654
5406, -14402.414987
5407, -14372.117406
5408, -14384.081063
5409, -14385.497072
5410, -14385.563446
5411, -14369.568443
5412, -14369.611100999999
5413, -14357.155444
5414, -14434.154950999999
5415, -14322.384745
5416, -14322.324940999999
5417, -14338.772437
5418, -14338.895861
5419, -14338.93175
5420, -14356.054966999998
5421, -14365.652547
5422, -14348.561131999999
5423, -14348.710478
5424, -14337.010859
5425, -14337.010859
5426, -14335.279296
5427, -14303.650565
5428, -14307.150581999998
5429, -14293.045394
5430, -14294.328696999999
5431, -14384.897193
5432, -14384.916835
5433, -14311.087947
5434, -14315.829767
5435, -14401.440100999998
5436, -14400.1767
5437, -14365.387316999999
5438, -14369.355001
5439, -14370.418075
5440, -14395.024258000001
5441, -14424.194933
5442, -14424.125062000001
5443, -14398.614065
5444, -14398.317444999999
5445, -14403.235186000002
5446, -14403.743002000001
5447, -14399.320773
5448, -14423.949813999998
5449, -14375.126101
5450, -14393.925688
5451, -14346.234788999998
5452, -14347.064296
5453, -14347.060508
5454, -14363.900425999998
5455, -14347.651141
5456, -14359.613957
5457, -14398.125355000002
5458, -14379.377365999999
5459, -14430.243218000001
5460, -14430.174943
5461, -14311.992762
5462, -14311.992762
5463, -14311.992762
5464, -14297.405252
5465, -14378.648122
5466, -14378.245965
5467, -14335.508675
5468, -14380.243155000002
5469, -14423.63829
5470, -14455.458252
5471, -14320.307898
5472, -14320.307898
5473, -14303.123625999999
5474, -14345.090711
5475, -14362.924675
5476, -14344.995762999999
5477, -14344.995762999999
5478, -14344.932634
5479, -14344.889893000001
5480, -14376.215931
5481, -14436.273541999999
5482, -14386.433641999998
5483, -14411.571737999999
5484, -14368.91805
5485, -14369.844947999998
5486, -14354.486307
5487, -14374.254597
5488, -14373.086961
5489, -14389.818284
5490, -14389.634540000001
5491, -14371.872056999999
5492, -14371.710087000001
5493, -14385.129509
5494, -14495.867004
5495, -14353.54105
5496, -14356.816331999999
5497, -14400.113747
5498, -14330.030741999999
5499, -14455.797063
5500, -14455.797063
5501, -14482.954838999998
5502, -14482.908768000001
5503, -14482.908768000001
5504, -14412.896551
5505, -14393.75392
5506, -14381.496138999999
5507, -14381.483006
5508, -14410.209583000002
5509, -14410.638962
5510, -14395.745189
5511, -14403.922184000001
5512, -14404.006835
5513, -14404.038841
5514, -14404.232291999999
5515, -14362.3582
5516, -14361.956527
5517, -14362.738188
5518, -14371.676205000002
5519, -14443.334981
5520, -14445.210946000001
5521, -14428.053654
5522, -14388.217380000002
5523, -14494.023775999998
5524, -14489.45445
5525, -14446.06495
5526, -14316.918478
5527, -14315.426378
5528, -14315.799255000002
5529, -14332.388583000002
5530, -14332.400434000001
5531, -14421.565975
5532, -14421.522519999999
5533, -14345.304186000001
5534, -14403.809434
5535, -14403.750475
5536, -14404.003552000002
5537, -14421.445388
5538, -14480.630188999998
5539, -14480.722326
5540, -14423.549196
5541, -14438.840730000002
5542, -14555.574006
5543, -14537.304177000002
5544, -14536.759622999998
5545, -14497.76243
5546, -14477.118602
5547, -14477.029427000001
5548, -14415.491544999999
5549, -14415.887274
5550, -14417.548829
5551, -14399.379503
5552, -14399.224628999998
5553, -14449.891325999999
5554, -14374.835882
5555, -14407.164816999999
5556, -14407.376666999999
5557, -14334.235294999999
5558, -14386.322788
5559, -14386.322788
5560, -14386.223938999998
5561, -14401.199541
5562, -14403.481418000001
5563, -14403.200406999998
5564, -14403.145527
5565, -14401.621491
5566, -14402.007038
5567, -14374.151283000001
5568, -14374.381455
5569, -14357.732850999999
5570, -14358.255294
5571, -14357.212422999999
5572, -14357.622994
5573, -14357.162891999998
5574, -14356.857278
5575, -14465.114412
5576, -14434.114364
5577, -14434.336280000001
5578, -14416.122013
5579, -14459.418665000001
5580, -14459.530600999999
5581, -14459.244379
5582, -14406.789386000002
5583, -14406.359555000001
5584, -14439.713068000001
5585, -14349.40089
5586, -14350.726185
5587, -14350.070709
5588, -14360.506377000002
5589, -14361.42568
5590, -14389.852437000001
5591, -14390.085441
5592, -14444.066712
5593, -14410.170759999999
5594, -14410.517175
5595, -14409.992721
5596, -14429.068006
5597, -14410.444859000001
5598, -14428.536222
5599, -14391.88894
5600, -14391.896296
5601, -14335.086726
5602, -14304.437666
5603, -14304.268769
5604, -14358.181294999998
5605, -14356.589996
5606, -14306.498474000002
5607, -14306.949512000001
5608, -14413.794959
5609, -14430.393225999998
5610, -14374.858531999998
5611, -14374.061086000002
5612, -14374.198919999999
5613, -14398.760916
5614, -14289.49228
5615, -14338.863577000002
5616, -14408.542206
5617, -14361.811234
5618, -14397.951914
5619, -14417.467458000001
5620, -14349.924394
5621, -14433.66442
5622, -14433.296030000001
5623, -14433.285133000001
5624, -14470.170488
5625, -14463.367891
5626, -14415.121881000001
5627, -14325.755228
5628, -14360.020591999999
5629, -14358.173069
5630, -14387.419228
5631, -14396.647462
5632, -14452.300362
5633, -14439.771545
5634, -14439.687192
5635, -14377.177671000001
5636, -14332.12781
5637, -14416.836668
5638, -14394.863712
5639, -14394.948650999999
5640, -14392.292475
5641, -14392.186734
5642, -14389.440455000002
5643, -14369.172485
5644, -14380.182278
5645, -14380.095127
5646, -14323.836578999999
5647, -14330.642131999999
5648, -14350.658315
5649, -14350.913688999999
5650, -14331.710969
5651, -14315.220503999999
5652, -14332.338566999999
5653, -14332.338566999999
5654, -14354.399686
5655, -14325.072613
5656, -14383.308347999999
5657, -14373.188326
5658, -14376.115136000002
5659, -14439.257336
5660, -14372.259869999998
5661, -14324.674597
5662, -14321.99891
5663, -14305.52147
5664, -14305.478050999998
5665, -14309.464463999999
5666, -14305.207161000002
5667, -14389.012106
5668, -14370.645813999998
5669, -14386.521787
5670, -14372.185916999999
5671, -14353.240741999998
5672, -14352.322113
5673, -14415.01901
5674, -14398.625575
5675, -14529.843031
5676, -14529.923266
5677, -14319.137112
5678, -14435.893354
5679, -14404.641941
5680, -14339.448061000001
5681, -14386.990549
5682, -14386.615378999999
5683, -14388.954871000002
5684, -14388.954871000002
5685, -14388.866441
5686, -14418.450253
5687, -14417.189894
5688, -14417.189894
5689, -14416.433369999999
5690, -14330.801894999999
5691, -14341.985185
5692, -14341.878805
5693, -14341.042137
5694, -14339.647815999999
5695, -14307.189922999998
5696, -14325.3858
5697, -14341.226736
5698, -14354.531562999999
5699, -14382.476099000001
5700, -14367.930656
5701, -14366.036188999999
5702, -14366.036188999999
5703, -14387.984418
5704, -14388.004171999999
5705, -14380.731128
5706, -14280.913956999999
5707, -14336.854699000001
5708, -14351.135681
5709, -14298.634324
5710, -14382.337265
5711, -14301.045158
5712, -14300.272232
5713, -14300.128873
5714, -14296.002841999998
5715, -14384.883518999999
5716, -14384.296108
5717, -14384.532854
5718, -14325.777522
5719, -14376.499478
5720, -14376.758466999998
5721, -14410.715142
5722, -14410.788507
5723, -14410.822059
5724, -14410.868363999998
5725, -14367.405938999998
5726, -14366.538294999998
5727, -14366.538294999998
5728, -14366.525032
5729, -14366.525032
5730, -14396.608798
5731, -14396.378633000002
5732, -14326.760922
5733, -14376.384000999999
5734, -14376.968052
5735, -14354.824531
5736, -14354.678912000001
5737, -14380.895149000002
5738, -14421.909663999999
5739, -14399.672940999999
5740, -14400.094602000001
5741, -14422.964543
5742, -14398.21435
5743, -14398.182888
5744, -14430.149285
5745, -14444.223498
5746, -14507.891727
5747, -14499.500109999999
5748, -14515.975097
5749, -14322.158593
5750, -14322.204203
5751, -14321.934906
5752, -14322.087945
5753, -14322.184453
5754, -14334.172754
5755, -14333.462459
5756, -14369.805555
5757, -14369.831283000001
5758, -14334.867965000001
5759, -14392.909521000001
5760, -14339.974962
5761, -14409.745114
5762, -14374.439228
5763, -14398.617093
5764, -14399.44985
5765, -14399.2973
5766, -14399.287203999998
5767, -14291.919334
5768, -14313.446143000001
5769, -14298.20335
5770, -14283.66936
5771, -14277.840977000002
5772, -14277.476852000002
5773, -14327.903040000001
5774, -14309.347125999999
5775, -14307.996985
5776, -14307.86124
5777, -14436.302146
5778, -14408.950961000002
5779, -14298.039531999999
5780, -14298.29455
5781, -14440.120475999998
5782, -14440.428937
5783, -14440.694531000001
5784, -14440.9641
5785, -14396.863096000001
5786, -14468.885935
5787, -14455.810581
5788, -14355.204969
5789, -14323.511793000001
5790, -14389.68124
5791, -14434.787089
5792, -14383.17147
5793, -14383.317106
5794, -14312.369302000001
5795, -14317.144628999999
5796, -14301.708887
5797, -14403.165830000002
5798, -14403.755250999999
5799, -14360.340984
5800, -14359.886938999998
5801, -14360.125443
5802, -14400.957769999999
5803, -14384.787567
5804, -14336.851755000002
5805, -14373.344416999998
5806, -14308.453878999999
5807, -14299.881666
5808, -14372.322788
5809, -14370.043253999998
5810, -14386.480980000002
5811, -14383.231593999999
5812, -14382.762041
5813, -14338.379592
5814, -14339.32166
5815, -14399.041997
5816, -14367.702988
5817, -14368.659131
5818, -14369.906134
5819, -14369.527488
5820, -14369.189065999999
5821, -14343.890649
5822, -14375.703194999998
5823, -14511.736574
5824, -14513.309685
5825, -14382.920274
5826, -14412.883538
5827, -14401.136174000001
5828, -14328.673232
5829, -14407.665824000002
5830, -14422.60664
5831, -14422.442391999999
5832, -14420.385959000001
5833, -14449.858613999999
5834, -14414.888884
5835, -14414.437581
5836, -14381.215968999999
5837, -14381.215968999999
5838, -14396.722456
5839, -14438.846996
5840, -14456.361537
5841, -14459.681395
5842, -14459.715819
5843, -14442.260964
5844, -14425.6889
5845, -14387.504158000002
5846, -14350.216863
5847, -14350.655971
5848, -14350.525196999999
5849, -14350.577995
5850, -14422.903834
5851, -14439.550384999999
5852, -14343.382015000001
5853, -14290.641266
5854, -14296.286535
5855, -14315.577997
5856, -14352.587382
5857, -14330.980323
5858, -14330.151800999998
5859, -14349.834878
5860, -14350.278282
5861, -14369.833234
5862, -14368.859256
5863, -14349.443356
5864, -14355.553619999999
5865, -14371.096763999998
5866, -14324.205425999999
5867, -14348.110069
5868, -14348.299527000001
5869, -14336.320206999999
5870, -14335.969713999999
5871, -14352.426763
5872, -14353.678632
5873, -14360.266702
5874, -14360.460444
5875, -14378.755365
5876, -14394.175094
5877, -14392.648196
5878, -14392.033611
5879, -14359.135751
5880, -14398.091628999999
5881, -14398.731624000002
5882, -14454.187286000002
5883, -14409.873871000002
5884, -14422.350359999999
5885, -14450.413649
5886, -14380.812721
5887, -14416.502002000001
5888, -14392.02564
5889, -14383.685375
5890, -14402.335424
5891, -14360.192227000001
5892, -14376.689522
5893, -14374.732590000001
5894, -14432.4054
5895, -14399.882125999999
5896, -14514.3462
5897, -14526.58745
5898, -14529.469334000001
5899, -14520.00917
5900, -14433.137262999999
5901, -14403.154140999999
5902, -14403.113897
5903, -14427.415659999999
5904, -14426.991353
5905, -14428.450468000001
5906, -14391.872489
5907, -14374.269419999999
5908, -14381.167706
5909, -14426.304745
5910, -14344.305936
5911, -14324.284546
5912, -14378.839069
5913, -14377.884881
5914, -14377.884881
5915, -14325.75848
5916, -14358.215633000002
5917, -14431.276444
5918, -14414.158856999999
5919, -14428.360764
5920, -14346.523576
5921, -14317.532212
5922, -14328.396719
5923, -14395.622505000001
5924, -14395.589551
5925, -14346.661252000002
5926, -14338.250865
5927, -14354.164466999999
5928, -14354.812278
5929, -14326.284331
5930, -14326.048149
5931, -14326.107739
5932, -14326.613716
5933, -14340.239749
5934, -14279.750411
5935, -14333.193997999999
5936, -14362.195875
5937, -14362.700266999998
5938, -14362.987640000001
5939, -14364.150838999998
5940, -14345.396483
5941, -14440.962928
5942, -14438.893665000001
5943, -14438.611065000001
5944, -14397.231874000001
5945, -14391.039373
5946, -14390.636359999999
5947, -14389.387472
5948, -14406.891319999999
5949, -14441.428399
5950, -14441.95341
5951, -14424.339096000002
5952, -14384.817025999999
5953, -14310.747113999998
5954, -14310.776494
5955, -14310.737227000001
5956, -14281.085012000001
5957, -14328.390074
5958, -14311.624141999999
5959, -14313.60863
5960, -14375.471882
5961, -14368.101359999999
5962, -14367.936398
5963, -14368.304637000001
5964, -14384.803192
5965, -14384.734335
5966, -14267.198356
5967, -14286.058391999999
5968, -14285.893907
5969, -14284.299242
5970, -14285.522547
5971, -14286.358875
5972, -14313.92001
5973, -14297.121833000001
5974, -14314.050926
5975, -14329.016721
5976, -14313.986744999998
5977, -14298.441995
5978, -14368.338066999999
5979, -14368.338066999999
5980, -14367.747862999999
5981, -14366.005922999999
5982, -14382.782191999999
5983, -14381.724741999999
5984, -14381.575811
5985, -14381.819177000001
5986, -14289.576173
5987, -14306.576501
5988, -14376.794781
5989, -14403.334261000002
5990, -14420.361716
5991, -14445.154402000002
5992, -14442.877371
5993, -14464.610022
5994, -14421.870508000002
5995, -14421.848032
5996, -14433.242229
5997, -14433.10538
5998, -14413.054896000001
5999, -14408.819775
6000, -14408.588336
6001, -14425.443955
6002, -14439.765382
6003, -14433.467708000002
6004, -14443.151603
6005, -14424.375975
6006, -14434.520537
6007, -14433.984654
6008, -14289.103396
6009, -14400.536081999999
6010, -14403.340655000002
6011, -14421.970841
6012, -14405.582809
6013, -14481.545906
6014, -14482.378818000001
6015, -14482.582286
6016, -14528.562963999999
6017, -14543.175191
6018, -14470.667973
6019, -14359.219218
6020, -14509.633694
6021, -14509.554393
6022, -14430.009773
6023, -14431.042877000002
6024, -14429.764705000001
6025, -14414.72546
6026, -14399.330016999998
6027, -14399.780199
6028, -14399.088930000002
6029, -14351.704485
6030, -14352.215022
6031, -14351.351068
6032, -14351.663747
6033, -14351.125109
6034, -14350.849022
6035, -14382.788788999998
6036, -14384.292859000001
6037, -14457.402927000001
6038, -14457.512059
6039, -14457.43829
6040, -14457.010462
6041, -14439.006027000001
6042, -14456.967744999998
6043, -14438.601813999998
6044, -14438.392521000002
6045, -14422.323571
6046, -14441.044121
6047, -14406.259506
6048, -14338.985944999999
6049, -14495.558408
6050, -14478.201555000001
6051, -14450.685759
6052, -14453.845446000001
6053, -14387.06736
6054, -14387.974116
6055, -14387.974116
6056, -14404.868497
6057, -14369.648393000001
6058, -14421.629713999999
6059, -14445.246797
6060, -14466.031522
6061, -14403.786397999998
6062, -14404.25044
6063, -14452.564062000001
6064, -14376.824612
6065, -14389.554128999998
6066, -14289.323647
6067, -14297.486125
6068, -14296.541926
6069, -14296.775903999998
6070, -14326.017504
6071, -14417.759532
6072, -14443.748919
6073, -14458.730656
6074, -14362.715505000002
6075, -14367.381593
6076, -14369.864184999999
6077, -14286.328443999999
6078, -14286.464793000001
6079, -14399.573763
6080, -14429.373446000001
6081, -14411.896402
6082, -14403.813848
6083, -14315.192353
6084, -14314.374252000001
6085, -14449.194905
6086, -14491.868127000002
6087, -14462.801153999999
6088, -14411.699763999999
6089, -14412.113438
6090, -14457.918037000001
6091, -14342.120769
6092, -14342.394978
6093, -14325.928016999998
6094, -14325.68326
6095, -14326.100999
6096, -14374.576746
6097, -14283.891899
6098, -14283.979352
6099, -14297.838332
6100, -14309.998447999998
6101, -14370.706731999999
6102, -14369.685033000002
6103, -14369.792416999999
6104, -14370.485774
6105, -14336.659066
6106, -14440.375994
6107, -14456.471291999998
6108, -14365.909837000001
6109, -14365.874850999999
6110, -14366.021735
6111, -14365.722416
6112, -14395.592359
6113, -14326.423562
6114, -14335.257663
6115, -14408.068234999999
6116, -14391.020822
6117, -14378.795490999999
6118, -14408.413849
6119, -14379.771195
6120, -14380.070216999999
6121, -14364.135719
6122, -14376.186755
6123, -14377.953383000002
6124, -14368.971166
6125, -14330.759281
6126, -14333.890153
6127, -14418.750455000001
6128, -14419.372331999999
6129, -14428.856593
6130, -14591.847337000001
6131, -14592.586077000002
6132, -14354.571168999999
6133, -14354.798335
6134, -14355.8342
6135, -14381.620519
6136, -14440.839680000001
6137, -14393.04614
6138, -14387.145229
6139, -14388.082395
6140, -14370.236845
6141, -14369.59616
6142, -14370.2225
6143, -14339.633508
6144, -14340.127037999999
6145, -14402.985891
6146, -14403.075959
6147, -14366.468181
6148, -14365.524243
6149, -14389.904004
6150, -14373.295703999998
6151, -14389.139451
6152, -14372.908752000001
6153, -14373.027183000002
6154, -14374.796136
6155, -14339.11372
6156, -14366.275726
6157, -14364.820874000001
6158, -14348.797052000002
6159, -14346.454803
6160, -14345.576921000002
6161, -14411.868263
6162, -14412.327113999998
6163, -14411.608191999998
6164, -14411.786626
6165, -14395.626965000001
6166, -14426.749623
6167, -14327.488849000001
6168, -14408.893078000001
6169, -14409.340080000002
6170, -14409.194205000002
6171, -14445.284146
6172, -14428.729419
6173, -14428.729419
6174, -14444.784483000001
6175, -14445.1294
6176, -14336.189061000001
6177, -14351.391819999999
6178, -14348.123356
6179, -14349.82429
6180, -14349.886952
6181, -14338.786649000001
6182, -14461.02016
6183, -14459.845781999999
6184, -14449.883903
6185, -14451.565565
6186, -14437.335640000001
6187, -14533.065877000001
6188, -14403.828862999999
6189, -14411.118546000002
6190, -14436.075914
6191, -14332.473093
6192, -14298.441169
6193, -14309.305816999999
6194, -14309.196287
6195, -14325.264294
6196, -14362.464121
6197, -14345.695028
6198, -14378.139847
6199, -14421.635150999999
6200, -14423.472619999999
6201, -14421.576815999999
6202, -14412.614819999999
6203, -14432.966851
6204, -14433.655975
6205, -14449.263462
6206, -14439.307783000002
6207, -14456.154681
6208, -14473.675831
6209, -14518.701787
6210, -14565.832444
6211, -14566.157621
6212, -14549.728481999999
6213, -14470.964951
6214, -14470.964951
6215, -14471.59456
6216, -14452.979644
6217, -14347.236928
6218, -14305.843402
6219, -14305.843402
6220, -14307.263768
6221, -14319.243312
6222, -14320.178746000001
6223, -14406.068643999999
6224, -14427.61858
6225, -14410.812085
6226, -14410.812085
6227, -14409.603066
6228, -14409.603066
6229, -14323.752419
6230, -14324.275885
6231, -14323.715393
6232, -14367.706425999999
6233, -14367.742262
6234, -14331.014438999999
6235, -14347.262569999999
6236, -14334.178244
6237, -14330.59195
6238, -14331.001624
6239, -14347.207528
6240, -14355.589625
6241, -14355.750247999998
6242, -14402.634913
6243, -14404.348374000001
6244, -14404.506127
6245, -14463.068883000002
6246, -14424.059791
6247, -14424.059791
6248, -14424.629374
6249, -14441.137873
6250, -14317.258028999999
6251, -14447.822504
6252, -14468.699450999999
6253, -14458.443372999998
6254, -14431.981665000001
6255, -14431.362544999998
6256, -14397.86387
6257, -14397.994543
6258, -14398.613383000002
6259, -14417.013734
6260, -14430.117059999999
6261, -14371.914668000001
6262, -14372.564386000002
6263, -14374.768681
6264, -14448.983209999999
6265, -14447.182867
6266, -14450.218375
6267, -14462.786797
6268, -14462.230475999999
6269, -14462.892807
6270, -14463.009403999999
6271, -14463.670171000002
6272, -14464.145575999999
6273, -14464.26206
6274, -14464.392752000002
6275, -14434.662934
6276, -14404.935346
6277, -14401.128298
6278, -14401.128298
6279, -14369.018793000001
6280, -14300.116245
6281, -14300.259722
6282, -14376.600875999999
6283, -14423.485893000001
6284, -14478.231939
6285, -14394.072355000002
6286, -14337.529695
6287, -14337.235868000002
6288, -14447.749591999998
6289, -14447.902814
6290, -14466.4687
6291, -14418.133005000002
6292, -14440.391694999998
6293, -14441.133305000001
6294, -14440.521750999998
6295, -14382.671227
6296, -14396.980106
6297, -14344.278559999999
6298, -14344.093469
6299, -14365.65428
6300, -14378.849431999999
6301, -14405.013345
6302, -14403.664378
6303, -14403.916475999999
6304, -14344.117522
6305, -14429.809607
6306, -14431.067837999999
6307, -14421.886005
6308, -14352.558640000001
6309, -14404.342351
6310, -14381.056351
6311, -14380.822447999999
6312, -14354.263969999998
6313, -14353.712777
6314, -14353.980422
6315, -14372.397837
6316, -14468.441725
6317, -14471.382143
6318, -14468.567713999999
6319, -14449.427469999999
6320, -14448.494021
6321, -14479.699509
6322, -14359.350306999999
6323, -14341.765062
6324, -14362.589638
6325, -14375.096875
6326, -14373.824062
6327, -14368.317036000002
6328, -14388.056361
6329, -14374.089721
6330, -14378.510484
6331, -14378.510484
6332, -14280.403044
6333, -14352.881137999999
6334, -14472.999385
6335, -14460.360942
6336, -14479.209934
6337, -14417.002225
6338, -14415.991028999999
6339, -14378.025129
6340, -14348.338858000001
6341, -14419.075477
6342, -14377.916528
6343, -14431.541335
6344, -14299.566172
6345, -14346.309305
6346, -14469.753743000001
6347, -14469.469756999999
6348, -14461.370157
6349, -14412.696382
6350, -14364.530513999998
6351, -14513.837515000001
6352, -14513.846355000001
6353, -14540.498913999998
6354, -14389.475878
6355, -14372.061299
6356, -14355.647228
6357, -14372.166485
6358, -14355.327465
6359, -14354.441453
6360, -14358.344896999999
6361, -14358.619943000002
6362, -14348.007169
6363, -14348.007169
6364, -14348.460319999998
6365, -14357.693747
6366, -14358.734456999999
6367, -14357.982461000001
6368, -14358.367715
6369, -14394.665322
6370, -14394.681384
6371, -14394.03131
6372, -14394.498244
6373, -14367.980469999999
6374, -14367.859687999999
6375, -14352.347719999998
6376, -14352.926858
6377, -14306.469965
6378, -14306.178113
6379, -14306.563516
6380, -14306.074217
6381, -14313.603743000001
6382, -14313.603743000001
6383, -14314.250144999998
6384, -14449.307347999998
6385, -14448.895912
6386, -14320.749616
6387, -14465.719458000001
6388, -14319.961365000001
6389, -14320.685977000001
6390, -14369.416855000001
6391, -14367.057788
6392, -14307.469851
6393, -14438.142186000001
6394, -14413.406075
6395, -14398.038934
6396, -14396.960062999999
6397, -14396.929431999999
6398, -14393.939615000001
6399, -14375.858794999998
6400, -14458.756107
6401, -14394.405340000001
6402, -14394.909959999999
6403, -14394.945131
6404, -14380.705609
6405, -14375.729815
6406, -14282.558613
6407, -14322.266544
6408, -14316.793019
6409, -14316.865828999998
6410, -14457.759643000001
6411, -14457.696913999998
6412, -14458.134828999999
6413, -14464.336913999998
6414, -14465.064041999998
6415, -14432.775157
6416, -14447.39792
