iter, logposterior
4753, -292.54903527
4754, -292.54903527
4755, -292.54903527
4756, -292.54903527
4757, -292.54903527
4758, -292.09214097
4759, -292.09214097
4760, -292.09214097
4761, -292.09214097
4762, -292.09214097
4763, -292.09214097
4764, -292.09549118
4765, -292.09549118
4766, -291.99191229
4767, -291.99191229
4768, -295.45346921
4769, -295.45346921
4770, -295.45346921
4771, -295.59666257
4772, -295.59666257
4773, -295.59666257
4774, -295.59666257
4775, -295.59666257
4776, -295.59666257
4777, -295.59666257
4778, -295.59666257
4779, -295.59666257
4780, -295.59666257
4781, -295.59666257
4782, -295.59666257
4783, -295.59666257
4784, -295.59666257
4785, -294.86863934
4786, -294.86863934
4787, -295.03345657
4788, -295.03345657
4789, -295.03345657
4790, -295.03345657
4791, -295.03345657
4792, -295.03345657
4793, -295.03345657
4794, -291.42451137
4795, -291.42451137
4796, -291.42451137
4797, -291.49461518
4798, -291.49461518
4799, -291.49461518
4800, -291.49461518
4801, -291.49461518
4802, -291.49461518
4803, -291.49461518
4804, -291.49461518
4805, -291.49461518
4806, -291.49461518
4807, -291.49461518
4808, -291.49461518
4809, -291.49461518
4810, -291.49461518
4811, -291.49461518
4812, -291.89441773
4813, -291.96368597
4814, -291.96368597
4815, -292.46995984
4816, -292.46995984
4817, -292.72686321
4818, -292.72686321
4819, -292.72686321
4820, -294.00591467
4821, -294.00591467
4822, -294.30916772
4823, -293.91521377
4824, -293.91521377
4825, -293.91521377
4826, -293.91521377
4827, -293.53013354
4828, -293.53013354
4829, -293.53013354
4830, -293.53013354
4831, -293.53013354
4832, -293.53013354
4833, -293.53013354
4834, -293.53013354
4835, -293.53013354
4836, -294.02370279
4837, -294.0726249
4838, -294.90179959
4839, -294.90179959
4840, -295.12481754
4841, -295.12481754
4842, -295.12481754
4843, -295.12481754
4844, -295.67132218
4845, -295.67132218
4846, -294.60454877
4847, -294.60454877
4848, -294.60454877
4849, -295.49264029
4850, -295.49264029
4851, -295.49264029
4852, -295.49264029
4853, -295.49264029
4854, -295.49264029
4855, -295.49264029
4856, -295.49264029
4857, -295.49264029
4858, -295.49264029
4859, -295.49264029
4860, -295.49264029
4861, -295.49264029
4862, -294.47652476
4863, -294.51401129
4864, -292.87494536
4865, -292.87494536
4866, -293.31245013
4867, -293.31245013
4868, -293.31245013
4869, -293.81767874
4870, -293.02263057
4871, -293.02263057
4872, -295.02190688
4873, -295.02190688
4874, -295.52998686
4875, -295.52998686
4876, -295.52998686
4877, -295.52998686
4878, -295.58294232
4879, -295.58294232
4880, -295.58294232
4881, -295.58294232
4882, -295.58294232
4883, -295.58294232
4884, -295.58294232
4885, -295.58294232
4886, -295.58294232
4887, -295.58294232
4888, -295.7887281
4889, -295.7887281
4890, -296.87673098
4891, -296.87673098
4892, -296.87673098
4893, -296.87673098
4894, -296.87673098
4895, -296.87673098
4896, -297.87462261
4897, -297.87462261
4898, -297.87462261
4899, -297.87462261
4900, -297.87462261
4901, -298.56065788
4902, -298.56065788
4903, -298.56065788
4904, -298.56065788
4905, -298.56065788
4906, -298.56065788
4907, -298.56065788
4908, -298.56065788
4909, -298.56065788
4910, -298.56065788
4911, -298.56065788
4912, -298.56065788
4913, -298.56065788
4914, -298.32286078
4915, -297.71043986
4916, -297.71043986
4917, -298.33488639
4918, -298.33488639
4919, -298.33488639
4920, -298.33488639
4921, -298.41071761
4922, -296.8714188
4923, -296.8714188
4924, -297.34825459
4925, -297.34825459
4926, -297.34825459
4927, -297.34825459
4928, -297.34825459
4929, -297.34825459
4930, -297.34825459
4931, -297.84047737
4932, -297.84047737
4933, -297.84047737
4934, -297.84047737
4935, -297.84047737
4936, -297.84047737
4937, -297.84047737
4938, -297.84047737
4939, -297.84047737
4940, -298.28378023
4941, -297.833668
4942, -297.80668638
4943, -297.80668638
4944, -297.80668638
4945, -298.20597492
4946, -298.35806836
4947, -298.35806836
4948, -298.35806836
4949, -298.35806836
4950, -298.16349347
4951, -298.16349347
4952, -298.16349347
4953, -298.16349347
4954, -298.16349347
4955, -298.16349347
4956, -298.16349347
4957, -298.16349347
4958, -298.16349347
4959, -298.16349347
4960, -298.16349347
4961, -298.16349347
4962, -298.16349347
4963, -298.16349347
4964, -298.16349347
4965, -298.16349347
4966, -298.16349347
4967, -298.94609693
4968, -299.33740136
4969, -298.42923919
4970, -298.42923919
4971, -297.94963914
4972, -297.94963914
4973, -297.94963914
4974, -298.26716433
4975, -298.26716433
4976, -298.24461088
4977, -298.24461088
4978, -297.91311782
4979, -297.91311782
4980, -297.91311782
4981, -297.91311782
4982, -297.91311782
4983, -297.91311782
4984, -297.91311782
4985, -297.91311782
4986, -297.91311782
4987, -297.91311782
4988, -297.91311782
4989, -297.91311782
4990, -297.91311782
4991, -297.91311782
4992, -298.34149783
4993, -298.34149783
4994, -297.82630499
4995, -298.27298096
4996, -297.13331663
4997, -297.13331663
4998, -297.13331663
4999, -298.50303734
5000, -297.14425603
5001, -297.14425603
5002, -297.14425603
5003, -297.14425603
5004, -297.14425603
5005, -297.77681332
5006, -297.77681332
5007, -297.77681332
5008, -297.77681332
5009, -297.77681332
5010, -297.77681332
5011, -297.77681332
5012, -297.77681332
5013, -297.77681332
5014, -297.77681332
5015, -297.77681332
5016, -297.77681332
5017, -297.77681332
5018, -297.63739786
5019, -297.33977252
5020, -298.53748318
5021, -298.43072845
5022, -298.44377247
5023, -299.83512948
5024, -300.37531969
5025, -300.37531969
5026, -299.44509307
5027, -299.44509307
5028, -299.44509307
5029, -299.44509307
5030, -299.32453953
5031, -299.32453953
5032, -299.32453953
5033, -299.32453953
5034, -299.32453953
5035, -299.32453953
5036, -299.32453953
5037, -299.32453953
5038, -299.32453953
5039, -299.32453953
5040, -299.32453953
5041, -299.32453953
5042, -299.32453953
5043, -299.32453953
5044, -298.75949746
5045, -299.77250739
5046, -299.53417025
5047, -299.87539294
5048, -299.87539294
5049, -299.0102303
5050, -299.0102303
5051, -298.23111581
5052, -299.24872306
5053, -299.24872306
5054, -299.8407079
5055, -299.8407079
5056, -299.8407079
5057, -299.8407079
5058, -299.8407079
5059, -299.8407079
5060, -299.8407079
5061, -299.8407079
5062, -299.8407079
5063, -299.8407079
5064, -299.8407079
5065, -299.8407079
5066, -299.8407079
5067, -299.8407079
5068, -299.8407079
5069, -299.8407079
5070, -299.59061979
5071, -299.51788127
5072, -298.34121939
5073, -298.95909971
5074, -298.95909971
5075, -298.95909971
5076, -301.84999143
5077, -301.84999143
5078, -300.02525382
5079, -300.02525382
5080, -300.02525382
5081, -300.02525382
5082, -299.94481993
5083, -299.94481993
5084, -299.94481993
5085, -299.94481993
5086, -299.94481993
5087, -299.94481993
5088, -299.94481993
5089, -299.94481993
5090, -299.94481993
5091, -299.94481993
5092, -299.94481993
5093, -299.94481993
5094, -299.94481993
5095, -299.94481993
5096, -300.00518538
5097, -300.00518538
5098, -299.47489666
5099, -299.47489666
5100, -298.88791398
5101, -300.21757065
5102, -300.21757065
5103, -300.21757065
5104, -298.28306219
5105, -298.28306219
5106, -300.10682301
5107, -300.10682301
5108, -300.10682301
5109, -299.47807926
5110, -299.47807926
5111, -299.47807926
5112, -299.47807926
5113, -299.47807926
5114, -299.47807926
5115, -299.47807926
5116, -299.47807926
5117, -299.47807926
5118, -299.47807926
5119, -299.47807926
5120, -299.47807926
5121, -299.47807926
5122, -298.84481818
5123, -298.52266944
5124, -301.21816662
5125, -301.21816662
5126, -300.42349082
5127, -301.24374791
5128, -301.24374791
5129, -301.24374791
5130, -300.57738634
5131, -300.57738634
5132, -300.57738634
5133, -300.57738634
5134, -300.54125488
5135, -300.13493154
5136, -300.13493154
5137, -300.13493154
5138, -300.13493154
5139, -300.13493154
5140, -300.13493154
5141, -300.13493154
5142, -300.13493154
5143, -300.13493154
5144, -300.13493154
5145, -300.13493154
5146, -300.13493154
5147, -300.13493154
5148, -300.53006554
5149, -300.53006554
5150, -300.66692308
5151, -300.21930152
5152, -301.23423044
5153, -302.21416554
5154, -302.21416554
5155, -302.21416554
5156, -303.6859105
5157, -303.6859105
5158, -303.38020828
5159, -303.38020828
5160, -303.38020828
5161, -303.38020828
5162, -303.38020828
5163, -303.38020828
5164, -303.38020828
5165, -303.38020828
5166, -303.38020828
5167, -303.38020828
5168, -303.38020828
5169, -303.38020828
5170, -303.38020828
5171, -303.38020828
5172, -303.38020828
5173, -303.38020828
5174, -302.8019042
5175, -303.45575071
5176, -304.12518987
5177, -303.1259648
5178, -303.12542935
5179, -301.26283326
5180, -301.26283326
5181, -301.26283326
5182, -301.26283326
5183, -301.26283326
5184, -299.72823836
5185, -299.72823836
5186, -299.72823836
5187, -299.72823836
5188, -299.72823836
5189, -299.72823836
5190, -299.72823836
5191, -299.72823836
5192, -299.72823836
5193, -299.72823836
5194, -299.72823836
5195, -299.72823836
5196, -299.72823836
5197, -299.72823836
5198, -299.72823836
5199, -299.72823836
5200, -300.61518868
5201, -300.61518868
5202, -300.92759995
5203, -301.09954312
5204, -300.74069333
5205, -300.40289945
5206, -300.40289945
5207, -300.40289945
5208, -300.17205706
5209, -300.17205706
5210, -300.17205706
5211, -300.17205706
5212, -301.10982672
5213, -300.84204746
5214, -300.84204746
5215, -300.84204746
5216, -300.84204746
5217, -300.84204746
5218, -300.84204746
5219, -300.84204746
5220, -300.84204746
5221, -300.84204746
5222, -300.84204746
5223, -300.84204746
5224, -300.84204746
5225, -300.84204746
5226, -300.29163562
5227, -300.29163562
5228, -298.67236173
5229, -298.67236173
5230, -299.01354701
5231, -299.60569201
5232, -296.51919524
5233, -296.51919524
5234, -296.37191621
5235, -296.37191621
5236, -296.37191621
5237, -296.37191621
5238, -296.37191621
5239, -296.37191621
5240, -296.37191621
5241, -296.37191621
5242, -296.37191621
5243, -296.37191621
5244, -296.37191621
5245, -296.37191621
5246, -296.37191621
5247, -296.37191621
5248, -296.37191621
5249, -296.37191621
5250, -296.37191621
5251, -296.37191621
5252, -296.42352135
5253, -296.42352135
5254, -297.18441578
5255, -297.18441578
5256, -297.18441578
5257, -297.18441578
5258, -297.18441578
5259, -297.18441578
5260, -297.18441578
5261, -297.18441578
5262, -297.18441578
5263, -297.18441578
5264, -297.18441578
5265, -297.18441578
5266, -297.18441578
5267, -297.18441578
5268, -297.18441578
5269, -297.18441578
5270, -297.18441578
5271, -297.18441578
5272, -297.18441578
5273, -297.18441578
5274, -297.18441578
5275, -297.18441578
5276, -297.18441578
5277, -297.18441578
5278, -297.18441578
5279, -297.18441578
5280, -297.18441578
5281, -297.18441578
5282, -297.18441578
5283, -297.18441578
5284, -297.18441578
5285, -297.18441578
5286, -298.30862344
5287, -298.30862344
5288, -298.30862344
5289, -298.30862344
5290, -298.30862344
5291, -298.30862344
5292, -298.30862344
5293, -298.30862344
5294, -298.30862344
5295, -298.30862344
5296, -298.30862344
5297, -298.30862344
5298, -298.30862344
5299, -298.30862344
5300, -298.30862344
5301, -298.30862344
5302, -298.30862344
5303, -298.30862344
5304, -298.19797445
5305, -298.19797445
5306, -298.05099717
5307, -298.50274922
5308, -298.74121132
5309, -298.74121132
5310, -298.74121132
5311, -298.74121132
5312, -298.73047253
5313, -298.73047253
5314, -299.83342922
5315, -299.83342922
5316, -299.32490834
5317, -299.33174931
5318, -299.33174931
5319, -299.33174931
5320, -299.33174931
5321, -299.33174931
5322, -299.33174931
5323, -299.33174931
5324, -299.33174931
5325, -299.33174931
5326, -299.33174931
5327, -299.33174931
5328, -299.33174931
5329, -299.33174931
5330, -298.731377
5331, -298.731377
5332, -298.731377
5333, -298.67809096
5334, -298.26828952
5335, -298.26828952
5336, -298.26828952
5337, -298.26828952
5338, -298.26828952
5339, -298.26828952
5340, -298.26828952
5341, -298.26828952
5342, -298.26828952
5343, -298.26828952
5344, -298.26828952
5345, -298.26828952
5346, -298.26828952
5347, -298.26828952
5348, -298.26828952
5349, -298.26828952
5350, -298.26828952
5351, -298.26828952
5352, -298.26828952
5353, -298.26828952
5354, -298.26828952
5355, -298.26828952
5356, -298.26828952
5357, -298.26828952
5358, -298.26828952
5359, -298.26828952
5360, -298.26828952
5361, -298.26828952
5362, -298.26828952
5363, -298.26828952
5364, -298.27462647
5365, -298.27462647
5366, -298.27462647
5367, -298.27462647
5368, -298.27462647
5369, -298.27462647
5370, -298.27462647
5371, -298.27462647
5372, -298.27462647
5373, -298.27462647
5374, -298.27462647
5375, -298.27462647
5376, -298.27462647
5377, -298.27462647
5378, -298.27462647
5379, -298.27462647
5380, -298.27462647
5381, -298.27462647
5382, -298.27462647
5383, -298.85571906
5384, -298.76712744
5385, -298.6529732
5386, -298.6529732
5387, -298.74772283
5388, -298.74772283
5389, -298.74772283
5390, -298.74772283
5391, -298.74772283
5392, -298.74772283
5393, -298.74772283
5394, -299.86144038
5395, -299.86144038
5396, -299.86144038
5397, -299.86144038
5398, -299.86144038
5399, -299.86144038
5400, -299.86144038
5401, -299.86144038
5402, -299.86144038
5403, -299.86144038
5404, -299.86144038
5405, -299.86144038
5406, -299.86144038
5407, -299.86144038
5408, -298.08776446
5409, -297.74146358
5410, -297.74146358
5411, -299.3058881
5412, -299.95534338
5413, -300.72198243
5414, -300.69514682
5415, -300.69514682
5416, -300.36211954
5417, -300.36211954
5418, -300.36211954
5419, -300.36211954
5420, -300.16940939
5421, -300.16940939
5422, -300.16940939
5423, -300.16940939
5424, -300.16940939
5425, -300.16940939
5426, -300.16940939
5427, -300.16940939
5428, -300.16940939
5429, -300.16940939
5430, -300.16940939
5431, -300.16940939
5432, -300.16940939
5433, -300.16940939
5434, -300.53425783
5435, -301.0194583
5436, -300.35756035
5437, -300.35756035
5438, -300.95814127
5439, -300.06812785
5440, -300.06812785
5441, -300.06812785
5442, -300.44106337
5443, -300.44106337
5444, -300.44106337
5445, -300.44106337
5446, -300.44106337
5447, -299.98762136
5448, -299.98762136
5449, -299.98762136
5450, -299.98762136
5451, -299.98762136
5452, -299.98762136
5453, -299.98762136
5454, -299.98762136
5455, -299.98762136
5456, -299.98762136
5457, -299.98762136
5458, -299.98762136
5459, -299.98762136
5460, -299.03185729
5461, -299.03185729
5462, -298.98004839
5463, -298.85886684
5464, -297.98635257
5465, -297.98635257
5466, -297.98635257
5467, -297.98635257
5468, -299.0144653
5469, -299.0144653
5470, -298.06724883
5471, -298.06724883
5472, -298.45664274
5473, -298.45664274
5474, -298.45664274
5475, -298.45664274
5476, -298.45664274
5477, -298.45664274
5478, -298.45664274
5479, -298.45664274
5480, -298.45664274
5481, -298.45664274
5482, -298.45664274
5483, -298.45664274
5484, -298.45664274
5485, -298.45664274
5486, -298.33278537
5487, -298.33559808
5488, -296.89678089
5489, -296.89678089
5490, -296.89678089
5491, -296.89678089
5492, -296.89678089
5493, -296.89678089
5494, -296.89678089
5495, -296.89678089
5496, -296.89678089
5497, -296.89678089
5498, -298.15064593
5499, -298.15064593
5500, -298.15064593
5501, -298.15064593
5502, -298.15064593
5503, -298.15064593
5504, -298.15064593
5505, -298.15064593
5506, -298.15064593
5507, -298.15064593
5508, -298.15064593
5509, -298.15064593
5510, -298.15064593
5511, -298.15064593
5512, -298.35090246
5513, -298.34827415
5514, -298.34827415
5515, -297.07407872
5516, -297.94937079
5517, -297.94427918
5518, -297.94427918
5519, -297.29115153
5520, -297.75161476
5521, -297.75161476
5522, -298.44848117
5523, -298.44848117
5524, -298.1953315
5525, -298.47722663
5526, -298.47722663
5527, -298.47722663
5528, -298.47722663
5529, -298.47722663
5530, -298.47722663
5531, -298.47722663
5532, -298.47722663
5533, -298.47722663
5534, -298.47722663
5535, -298.47722663
5536, -298.47722663
5537, -298.47722663
5538, -297.62953331
5539, -297.62953331
5540, -298.4629352
5541, -298.12575103
5542, -298.19399223
5543, -298.19399223
5544, -299.1579304
5545, -299.1579304
5546, -298.60039678
5547, -298.60039678
5548, -298.60039678
5549, -298.60039678
5550, -298.60039678
5551, -299.10688088
5552, -299.10688088
5553, -299.10688088
5554, -299.10688088
5555, -299.10688088
5556, -299.10688088
5557, -299.10688088
5558, -299.10688088
5559, -299.10688088
5560, -299.10688088
5561, -299.10688088
5562, -299.10688088
5563, -299.10688088
5564, -298.89388227
5565, -298.89388227
5566, -297.80057926
5567, -297.75920588
5568, -298.52746548
5569, -299.7066695
5570, -299.7066695
5571, -299.8938648
5572, -299.8938648
5573, -299.8938648
5574, -299.8938648
5575, -299.8938648
5576, -299.8938648
5577, -299.54762606
5578, -299.54762606
5579, -299.54762606
5580, -299.54762606
5581, -299.91973129
5582, -299.91973129
5583, -299.91973129
5584, -299.91973129
5585, -299.91973129
5586, -299.91973129
5587, -299.91973129
5588, -299.91973129
5589, -299.91973129
5590, -300.0863454
5591, -300.30161224
5592, -300.18913227
5593, -300.47139291
5594, -300.62327562
5595, -300.0078557
5596, -300.0078557
5597, -300.0078557
5598, -301.71921001
5599, -301.71921001
5600, -301.84754948
5601, -301.84754948
5602, -301.57131115
5603, -301.36963373
5604, -301.36963373
5605, -301.36963373
5606, -301.36963373
5607, -301.36963373
5608, -301.36963373
5609, -301.36963373
5610, -301.36963373
5611, -301.36963373
5612, -301.36963373
5613, -301.36963373
5614, -301.36963373
5615, -301.36963373
5616, -301.36963373
5617, -301.36963373
5618, -301.48832981
5619, -299.2625492
5620, -299.2625492
5621, -298.80007986
5622, -298.80007986
5623, -298.60148744
5624, -296.02025461
5625, -296.02025461
5626, -296.02025461
5627, -296.02025461
5628, -296.56963555
5629, -296.64336376
5630, -296.64336376
5631, -296.64336376
5632, -296.64336376
5633, -296.64336376
5634, -296.64336376
5635, -296.64336376
5636, -296.64336376
5637, -296.64336376
5638, -296.64336376
5639, -296.64336376
5640, -296.64336376
5641, -296.64336376
5642, -296.98441744
5643, -296.98441744
5644, -295.71936371
5645, -295.71936371
5646, -295.71936371
5647, -295.71936371
5648, -294.86044741
5649, -294.86044741
5650, -294.86044741
5651, -294.86044741
5652, -294.86044741
5653, -294.86044741
5654, -294.86044741
5655, -295.29927548
5656, -295.29927548
5657, -295.29927548
5658, -295.29927548
5659, -295.29927548
5660, -295.29927548
5661, -295.29927548
5662, -295.29927548
5663, -295.29927548
5664, -295.29927548
5665, -295.29927548
5666, -295.29927548
5667, -295.29927548
5668, -295.86621161
5669, -295.86621161
5670, -296.65369062
5671, -296.88836598
5672, -296.66714867
5673, -296.58655957
5674, -296.58655957
5675, -296.58655957
5676, -296.73539935
5677, -296.73539935
5678, -293.90075461
5679, -293.90075461
5680, -293.90075461
5681, -293.90075461
5682, -293.90075461
5683, -293.90075461
5684, -293.90075461
5685, -293.90075461
5686, -293.90075461
5687, -293.90075461
5688, -293.90075461
5689, -293.90075461
5690, -293.90075461
5691, -293.90075461
5692, -293.90075461
5693, -293.90075461
5694, -293.90075461
5695, -293.90075461
5696, -293.90075461
5697, -294.43728986
5698, -294.71211493
5699, -294.46556898
5700, -294.46556898
5701, -294.46556898
5702, -293.76348663
5703, -293.76348663
5704, -293.76348663
5705, -293.76348663
5706, -293.76348663
5707, -293.76348663
5708, -293.76348663
5709, -293.76348663
5710, -293.76348663
5711, -293.76348663
5712, -293.76348663
5713, -293.76348663
5714, -293.76348663
5715, -293.76348663
5716, -293.76348663
5717, -293.76348663
5718, -293.76348663
5719, -293.76348663
5720, -293.76348663
5721, -293.76348663
5722, -293.76348663
5723, -294.10297669
5724, -293.64296404
5725, -293.64296404
5726, -293.64296404
5727, -293.64296404
5728, -293.64296404
5729, -293.64296404
5730, -294.59347998
5731, -294.59347998
5732, -294.59347998
5733, -294.59347998
5734, -294.59347998
5735, -294.59347998
5736, -294.59347998
5737, -294.59347998
5738, -294.59347998
5739, -294.59347998
5740, -294.59347998
5741, -294.59347998
5742, -294.59347998
5743, -294.59347998
5744, -294.59347998
5745, -294.59347998
5746, -294.18701506
5747, -293.72955077
5748, -294.58953369
5749, -293.54594618
5750, -294.14174055
5751, -293.78407551
5752, -293.78407551
5753, -293.78407551
5754, -293.70728288
5755, -293.70728288
5756, -294.0145336
5757, -294.0145336
5758, -294.0145336
5759, -293.79073448
5760, -293.79073448
5761, -293.79073448
5762, -293.79073448
5763, -293.79073448
5764, -293.79073448
5765, -293.79073448
5766, -293.79073448
5767, -293.79073448
5768, -293.79073448
5769, -293.79073448
5770, -293.79073448
5771, -293.79073448
5772, -293.43292987
5773, -293.43292987
5774, -294.29322053
5775, -294.08449923
5776, -294.08449923
5777, -294.08449923
5778, -294.08449923
5779, -294.08449923
5780, -294.22291747
5781, -294.22291747
5782, -295.77951263
5783, -295.77951263
5784, -294.88954801
5785, -294.88954801
5786, -294.88954801
5787, -294.88954801
5788, -294.88954801
5789, -294.88954801
5790, -294.88954801
5791, -294.88954801
5792, -294.88954801
5793, -294.88954801
5794, -294.88954801
5795, -294.88954801
5796, -294.88954801
5797, -294.88954801
5798, -294.91454671
5799, -296.50278657
5800, -296.91744675
5801, -297.1625759
5802, -296.25370461
5803, -296.25370461
5804, -295.06140055
5805, -295.06140055
5806, -295.06140055
5807, -295.06140055
5808, -293.94817324
5809, -293.94817324
5810, -293.94817324
5811, -293.94817324
5812, -293.94817324
5813, -293.94817324
5814, -293.94817324
5815, -293.93818131
5816, -293.93818131
5817, -293.93818131
5818, -293.93818131
5819, -293.93818131
5820, -293.93818131
5821, -293.93818131
5822, -293.93818131
5823, -301.55585919
5824, -300.65868562
5825, -301.47337444
5826, -301.47337444
5827, -301.74545596
5828, -301.95534574
5829, -301.95239088
5830, -301.95239088
5831, -301.95239088
5832, -301.95239088
5833, -301.95239088
5834, -303.18972239
5835, -302.43634537
5836, -302.43634537
5837, -302.43634537
5838, -302.43634537
5839, -302.43634537
5840, -302.43634537
5841, -302.43634537
5842, -302.43634537
5843, -302.43634537
5844, -302.43634537
5845, -302.43634537
5846, -302.43634537
5847, -302.43634537
5848, -302.43634537
5849, -302.43634537
5850, -294.78797895
5851, -294.78797895
5852, -294.78797895
5853, -294.23089351
5854, -294.79639136
5855, -293.86258688
5856, -293.86258688
5857, -293.86258688
5858, -293.86258688
5859, -293.83362285
5860, -293.83362285
5861, -293.83362285
5862, -293.83362285
5863, -293.7213153
5864, -293.7213153
5865, -293.7213153
5866, -293.7213153
5867, -293.7213153
5868, -293.7213153
5869, -293.7213153
5870, -293.7213153
5871, -293.7213153
5872, -293.7213153
5873, -293.7213153
5874, -293.7213153
5875, -293.7213153
5876, -293.7213153
5877, -293.7213153
5878, -293.7213153
5879, -293.7213153
5880, -293.7213153
5881, -294.3815822
5882, -294.3815822
5883, -294.3815822
5884, -294.3815822
5885, -295.37077575
5886, -295.37077575
5887, -298.90126852
5888, -298.90126852
5889, -299.68314244
5890, -299.68314244
5891, -299.68314244
5892, -299.68314244
5893, -299.68314244
5894, -299.68314244
5895, -299.68314244
5896, -299.68314244
5897, -299.68314244
5898, -299.68314244
5899, -299.68314244
5900, -299.68314244
5901, -299.68314244
5902, -299.68314244
5903, -299.68314244
5904, -299.68314244
5905, -298.66441659
5906, -298.66441659
5907, -298.41752799
5908, -299.61783824
5909, -299.61783824
5910, -299.61783824
5911, -302.19529555
5912, -302.19529555
5913, -302.19529555
5914, -302.19529555
5915, -302.47672696
5916, -302.47672696
5917, -302.47672696
5918, -302.47672696
5919, -302.47672696
5920, -302.47672696
5921, -302.47672696
5922, -302.47672696
5923, -302.47672696
5924, -302.47672696
5925, -302.47672696
5926, -302.47672696
5927, -302.47672696
5928, -302.47672696
5929, -302.55644208
5930, -303.04624765
5931, -301.37010412
5932, -301.37010412
5933, -301.68456403
5934, -301.68456403
5935, -301.68456403
5936, -301.68456403
5937, -298.34860363
5938, -298.34860363
5939, -294.55797319
5940, -294.55797319
5941, -294.57534683
5942, -294.57534683
5943, -294.57534683
5944, -294.57534683
5945, -294.57534683
5946, -294.57534683
5947, -294.57534683
5948, -294.57534683
5949, -294.57534683
5950, -294.57534683
5951, -294.57534683
5952, -294.57534683
5953, -294.57534683
5954, -294.57534683
5955, -294.30564389
5956, -294.30564389
5957, -294.30564389
5958, -294.15752023
5959, -293.90432604
5960, -294.17972046
5961, -293.92452217
5962, -293.92452217
5963, -292.52096624
5964, -292.52096624
5965, -292.73119481
5966, -292.73119481
5967, -292.73119481
5968, -291.87908725
5969, -291.87908725
5970, -291.87908725
5971, -291.87908725
5972, -291.99836357
5973, -291.99836357
5974, -291.99836357
5975, -291.99836357
5976, -291.99836357
5977, -291.99836357
5978, -291.99836357
5979, -291.99836357
5980, -291.99836357
5981, -291.99836357
5982, -291.99836357
5983, -291.71833551
5984, -292.73754074
5985, -292.64345738
5986, -292.64345738
5987, -292.64345738
5988, -292.64345738
5989, -292.99706006
5990, -292.99706006
5991, -295.54811886
5992, -295.54811886
5993, -295.54811886
5994, -295.3559045
5995, -295.3559045
5996, -295.3559045
5997, -295.3559045
5998, -295.3559045
5999, -295.3559045
6000, -295.3559045
6001, -295.3559045
6002, -295.3559045
6003, -295.3559045
6004, -295.3559045
6005, -295.3559045
6006, -295.3559045
6007, -296.01387715
6008, -295.82715278
6009, -295.82715278
6010, -295.33510187
6011, -296.62070223
6012, -296.62070223
6013, -296.77566805
6014, -296.77566805
6015, -294.89720093
6016, -294.89720093
6017, -291.48037709
6018, -291.48037709
6019, -291.48037709
6020, -291.20358561
6021, -291.20358561
6022, -291.20358561
6023, -291.20358561
6024, -291.20358561
6025, -291.20358561
6026, -291.20358561
6027, -291.20358561
6028, -291.20358561
6029, -291.20358561
6030, -291.20358561
6031, -291.20358561
6032, -291.20358561
6033, -291.84702684
6034, -291.57797179
6035, -291.57797179
6036, -291.91835521
6037, -291.91835521
6038, -291.91892329
6039, -291.91892329
6040, -289.89668644
6041, -289.67276235
6042, -289.67276235
6043, -290.58507493
6044, -290.58507493
6045, -290.58507493
6046, -291.71768521
6047, -291.71768521
6048, -291.71768521
6049, -291.71768521
6050, -291.71768521
6051, -291.71768521
6052, -291.71768521
6053, -291.71768521
6054, -291.71768521
6055, -291.71768521
6056, -291.71768521
6057, -291.71768521
6058, -291.71768521
6059, -290.7395379
6060, -290.71626599
6061, -290.71626599
6062, -290.71626599
6063, -290.71626599
6064, -290.71626599
6065, -290.71626599
6066, -290.71626599
6067, -290.71626599
6068, -290.71626599
6069, -290.71626599
6070, -290.71626599
6071, -291.57073254
6072, -290.94990411
6073, -290.94990411
6074, -290.94990411
6075, -290.94990411
6076, -290.94990411
6077, -290.94990411
6078, -290.94990411
6079, -290.94990411
6080, -290.94990411
6081, -290.94990411
6082, -290.94990411
6083, -290.94990411
6084, -290.94990411
6085, -290.54328888
6086, -290.90348584
6087, -290.03768193
6088, -290.03768193
6089, -291.20363806
6090, -291.0301467
6091, -291.0301467
6092, -291.0301467
6093, -290.46938025
6094, -290.46938025
6095, -288.60664698
6096, -288.60664698
6097, -288.90874395
6098, -288.61712631
6099, -288.61712631
6100, -288.61712631
6101, -288.61712631
6102, -288.61712631
6103, -288.61712631
6104, -288.61712631
6105, -288.61712631
6106, -288.61712631
6107, -288.61712631
6108, -288.61712631
6109, -288.61712631
6110, -288.61712631
6111, -288.30011238
6112, -288.9266765
6113, -288.82110805
6114, -288.09658265
6115, -288.59213436
6116, -288.01641513
6117, -288.01641513
6118, -288.01641513
6119, -288.01641513
6120, -288.01641513
6121, -288.126453
6122, -288.126453
6123, -287.91739942
6124, -287.78109188
6125, -287.78109188
6126, -287.78109188
6127, -287.78109188
6128, -287.78109188
6129, -287.78109188
6130, -287.78109188
6131, -287.78109188
6132, -287.78109188
6133, -287.78109188
6134, -287.78109188
6135, -287.78109188
6136, -287.78109188
6137, -287.89571382
6138, -288.24640342
6139, -288.79496012
6140, -288.30989347
6141, -288.30989347
6142, -288.30989347
6143, -288.30989347
6144, -288.30989347
6145, -287.99363841
6146, -287.99363841
6147, -291.71361863
6148, -291.71361863
6149, -291.71361863
6150, -291.71361863
6151, -291.71361863
