iter, logposterior
4895, -14314.416468000001
4896, -14312.800412
4897, -14318.668144
4898, -14307.848866
4899, -14330.134769
4900, -14330.279784999999
4901, -14343.203296000002
4902, -14344.035181000001
4903, -14344.847859
4904, -14348.707529
4905, -14246.464025
4906, -14251.236788999999
4907, -14265.428452000002
4908, -14270.544124000002
4909, -14292.181683
4910, -14292.296938
4911, -14291.699393
4912, -14298.449691
4913, -14280.020845
4914, -14280.014098
4915, -14296.31065
4916, -14322.635046000001
4917, -14308.30365
4918, -14326.823528
4919, -14327.57064
4920, -14327.644766
4921, -14318.564091999999
4922, -14317.702797
4923, -14317.670703999998
4924, -14319.060668
4925, -14265.311216
4926, -14291.584794
4927, -14300.030569999999
4928, -14295.157378
4929, -14294.863022
4930, -14297.014194999998
4931, -14295.819368999999
4932, -14325.118738999998
4933, -14339.786656999999
4934, -14336.387788
4935, -14336.387788
4936, -14290.996562999999
4937, -14290.404369
4938, -14290.723385
4939, -14279.431643
4940, -14279.727481
4941, -14279.415746
4942, -14279.414480000001
4943, -14326.503391999999
4944, -14292.037745
4945, -14284.843731
4946, -14233.027438999998
4947, -14219.311428
4948, -14218.975213
4949, -14220.510006
4950, -14220.510006
4951, -14219.322825
4952, -14219.191438999998
4953, -14216.397122999999
4954, -14215.226126
4955, -14233.942282
4956, -14234.024124000001
4957, -14234.024124000001
4958, -14232.789002000001
4959, -14250.961116
4960, -14313.372412
4961, -14313.240919
4962, -14259.946822
4963, -14260.030465
4964, -14274.115783000001
4965, -14312.859168
4966, -14284.151346
4967, -14298.195757
4968, -14298.190891
4969, -14321.785294
4970, -14321.643395
4971, -14323.330433000001
4972, -14324.423831999999
4973, -14275.829088999999
4974, -14307.440293000001
4975, -14339.204941999998
4976, -14316.655659999999
4977, -14318.323555
4978, -14316.38291
4979, -14316.688419999999
4980, -14313.886588
4981, -14252.382224
4982, -14296.035366
4983, -14314.441598
4984, -14295.424017
4985, -14315.22525
4986, -14347.578866999998
4987, -14255.940296
4988, -14297.561424000001
4989, -14339.605350999998
4990, -14339.097530000001
4991, -14302.509147
4992, -14302.950384
4993, -14238.669587
4994, -14274.789665
4995, -14274.258186000001
4996, -14273.11225
4997, -14273.880502000002
4998, -14273.228890999999
4999, -14272.934662
5000, -14268.643729
5001, -14328.107184
5002, -14239.697131
5003, -14256.596939
5004, -14249.230828
5005, -14248.234863
5006, -14247.374988999998
5007, -14264.827988
5008, -14323.638694
5009, -14322.776885
5010, -14338.084286000001
5011, -14337.743940999999
5012, -14425.086943
5013, -14425.913128
5014, -14407.991034
5015, -14291.843205000001
5016, -14304.621416
5017, -14304.894671
5018, -14304.685085
5019, -14321.177469
5020, -14338.736535
5021, -14339.337058000001
5022, -14342.601172
5023, -14342.710683000001
5024, -14343.53514
5025, -14285.427652
5026, -14325.732313
5027, -14284.331541999998
5028, -14241.532145
5029, -14238.208341
5030, -14237.306756999998
5031, -14279.225386000002
5032, -14278.842397
5033, -14332.144866
5034, -14295.952818000002
5035, -14294.861588999998
5036, -14293.675319999998
5037, -14229.818572999999
5038, -14229.517864
5039, -14275.558738
5040, -14277.460894999998
5041, -14277.306631
5042, -14276.327805
5043, -14248.725654
5044, -14266.435646000002
5045, -14249.434076
5046, -14248.418553
5047, -14230.243993
5048, -14241.353253
5049, -14243.717748
5050, -14230.079362
5051, -14229.451829
5052, -14292.493330000001
5053, -14327.642213
5054, -14325.956634
5055, -14324.524669999999
5056, -14324.500237
5057, -14324.239265
5058, -14324.613972
5059, -14352.067740999999
5060, -14352.981872
5061, -14353.124983000002
5062, -14277.141423
5063, -14256.280444
5064, -14347.102131
5065, -14237.488969999999
5066, -14265.640647999999
5067, -14265.681569
5068, -14267.679080000002
5069, -14281.106206999999
5070, -14290.687711000002
5071, -14296.494438
5072, -14297.307722999998
5073, -14297.727675999999
5074, -14280.570313
5075, -14282.631036
5076, -14306.721433
5077, -14253.791919
5078, -14253.405134
5079, -14253.294713999998
5080, -14253.973936000002
5081, -14221.243512000001
5082, -14195.199697999999
5083, -14194.933603
5084, -14290.842193999999
5085, -14232.377128
5086, -14237.536166
5087, -14224.500332
5088, -14224.761656
5089, -14328.851147
5090, -14330.029209
5091, -14329.97011
5092, -14328.593313999998
5093, -14328.789863
5094, -14322.754144999999
5095, -14308.368434
5096, -14275.272327
5097, -14275.35276
5098, -14275.294042
5099, -14295.806630000001
5100, -14295.583806
5101, -14262.181312
5102, -14264.548011
5103, -14298.816128999999
5104, -14295.346384999999
5105, -14233.661941999999
5106, -14258.601637
5107, -14244.227368
5108, -14257.726616
5109, -14209.977412999999
5110, -14285.830758000002
5111, -14261.960888999998
5112, -14262.180176
5113, -14261.370599000002
5114, -14261.558291999998
5115, -14306.382084
5116, -14319.692947
5117, -14326.622506
5118, -14323.341852000001
5119, -14310.057283000002
5120, -14295.90608
5121, -14393.488691
5122, -14324.652274000002
5123, -14326.251837
5124, -14326.260035
5125, -14324.544350999999
5126, -14324.604297999998
5127, -14236.140808000002
5128, -14235.061324
5129, -14235.205656999999
5130, -14234.664578999998
5131, -14234.560082
5132, -14234.985195
5133, -14235.197178
5134, -14254.433391
5135, -14266.101775
5136, -14281.754484000001
5137, -14283.471188
5138, -14320.006888
5139, -14320.081028
5140, -14236.479886000001
5141, -14303.660907
5142, -14290.613008000002
5143, -14292.009834999999
5144, -14292.009834999999
5145, -14247.858666
5146, -14256.448830000001
5147, -14256.561654
5148, -14335.172891999999
5149, -14333.360308000001
5150, -14311.74704
5151, -14326.796097999999
5152, -14326.140211000002
5153, -14313.834165
5154, -14288.823551
5155, -14296.934447999998
5156, -14251.394266999998
5157, -14235.206397
5158, -14248.451347
5159, -14248.806051
5160, -14275.339826
5161, -14278.536513
5162, -14278.297591
5163, -14289.193513999999
5164, -14289.041105000002
5165, -14289.132394
5166, -14286.518406000001
5167, -14237.157524
5168, -14238.860672
5169, -14239.199950999999
5170, -14283.14054
5171, -14282.614866999998
5172, -14282.614866999998
5173, -14283.110118
5174, -14282.991346
5175, -14283.216557
5176, -14275.071504
5177, -14275.341728
5178, -14290.561718
5179, -14222.158883000002
5180, -14359.2873
5181, -14359.041634000001
5182, -14359.599731
5183, -14301.756627
5184, -14268.852837
5185, -14267.645023
5186, -14267.616123
5187, -14267.343305
5188, -14268.638830000002
5189, -14264.982917
5190, -14264.312563999998
5191, -14255.849059999999
5192, -14295.621834
5193, -14295.922916
5194, -14314.828999000001
5195, -14328.767526
5196, -14258.461838
5197, -14260.48064
5198, -14309.381102000001
5199, -14305.901302
5200, -14289.947883
5201, -14318.317748
5202, -14339.28601
5203, -14339.993715999999
5204, -14320.212066999999
5205, -14318.583146
5206, -14295.763472999999
5207, -14296.185203000001
5208, -14295.780999
5209, -14295.9562
5210, -14301.300857
5211, -14301.822602
5212, -14333.842600999998
5213, -14321.893878
5214, -14321.434372
5215, -14316.514188
5216, -14337.307487
5217, -14316.634648
5218, -14300.024980000002
5219, -14237.326125
5220, -14226.589316
5221, -14227.232838
5222, -14227.954623
5223, -14228.121244
5224, -14241.055487
5225, -14265.752031
5226, -14332.517691
5227, -14349.812786000002
5228, -14382.436386000001
5229, -14413.359733000001
5230, -14413.359733000001
5231, -14377.121554
5232, -14377.454000999998
5233, -14345.918816999998
5234, -14331.312969999999
5235, -14294.989085
5236, -14277.426817
5237, -14277.988301
5238, -14269.934608000001
5239, -14223.927986
5240, -14224.170753
5241, -14226.712563
5242, -14225.045788999998
5243, -14258.029138999998
5244, -14228.657283
5245, -14228.800041999999
5246, -14223.226071000001
5247, -14222.739194999998
5248, -14222.739194999998
5249, -14251.947553
5250, -14223.314239
5251, -14247.016058000001
5252, -14247.360021
5253, -14235.332290999999
5254, -14234.958902
5255, -14234.923858000002
5256, -14200.391259
5257, -14319.135275999999
5258, -14318.90362
5259, -14269.828703
5260, -14269.703303
5261, -14258.552727
5262, -14258.181015
5263, -14258.119062
5264, -14275.478906
5265, -14273.458031
5266, -14274.05364
5267, -14258.726191999998
5268, -14259.550812000001
5269, -14337.067062
5270, -14353.5238
5271, -14351.300491
5272, -14320.720398
5273, -14299.399678999998
5274, -14329.7736
5275, -14225.849255000001
5276, -14225.321849000002
5277, -14261.772063999999
5278, -14261.643812999999
5279, -14257.763679
5280, -14258.096266
5281, -14260.762987
5282, -14260.047638999999
5283, -14275.91985
5284, -14277.909440000001
5285, -14261.699925
5286, -14278.455119999999
5287, -14286.633262000001
5288, -14295.970108000001
5289, -14288.828136000002
5290, -14272.544886000001
5291, -14289.208434999999
5292, -14288.503857
5293, -14303.332008000001
5294, -14299.367322999999
5295, -14322.309956000001
5296, -14321.809882
5297, -14321.928931
5298, -14268.787237999999
5299, -14269.554782
5300, -14294.018428
5301, -14375.958332
5302, -14325.368891
5303, -14327.63481
5304, -14362.805225999999
5305, -14340.86666
5306, -14340.896735
5307, -14325.364708000001
5308, -14263.857544
5309, -14221.247929
5310, -14229.460193
5311, -14298.1236
5312, -14296.885036000001
5313, -14295.553484999999
5314, -14250.024994999998
5315, -14356.751044999999
5316, -14354.286193
5317, -14265.701613999998
5318, -14266.061079
5319, -14256.455643000001
5320, -14312.805425999999
5321, -14294.831991
5322, -14247.953307
5323, -14247.949545
5324, -14247.763181999999
5325, -14247.575432
5326, -14247.154068
5327, -14247.490946000002
5328, -14247.289331999998
5329, -14247.264838999998
5330, -14247.264838999998
5331, -14250.123874
5332, -14216.517175
5333, -14245.534341999999
5334, -14295.099844999999
5335, -14288.197291
5336, -14303.503378
5337, -14274.659998
5338, -14270.53334
5339, -14341.596387
5340, -14339.006750999999
5341, -14336.427815000001
5342, -14335.670046000001
5343, -14312.739254
5344, -14294.127033
5345, -14298.268215
5346, -14342.415516
5347, -14341.822972999998
5348, -14344.104136000002
5349, -14344.297840000001
5350, -14344.600341999998
5351, -14252.698290999999
5352, -14254.878519999998
5353, -14253.756167
5354, -14253.352195
5355, -14270.337008
5356, -14271.226375999999
5357, -14249.729643
5358, -14311.646980000001
5359, -14311.813161000002
5360, -14306.218744999998
5361, -14305.99466
5362, -14324.746262999999
5363, -14324.312393
5364, -14327.872363999999
5365, -14305.571306
5366, -14305.766137
5367, -14305.73934
5368, -14305.144413
5369, -14305.428675
5370, -14311.717241
5371, -14306.701943
5372, -14318.680338
5373, -14319.103050999998
5374, -14318.419719
5375, -14302.068104
5376, -14312.421471000001
5377, -14282.378499
5378, -14264.772762999999
5379, -14265.469779
5380, -14286.2369
5381, -14286.510521
5382, -14283.173465
5383, -14254.184131999998
5384, -14253.320563999998
5385, -14271.045965000001
5386, -14256.626271000001
5387, -14271.52794
5388, -14238.217948
5389, -14238.232825
5390, -14237.1679
5391, -14237.222607
5392, -14272.454861000002
5393, -14272.299116
5394, -14241.077630000002
5395, -14256.687011000002
5396, -14256.654604
5397, -14241.376658000001
5398, -14241.489474000002
5399, -14238.599099000001
5400, -14294.724919999999
5401, -14294.685662
5402, -14291.727991
5403, -14291.727991
5404, -14264.384302
5405, -14284.356590000001
5406, -14298.533947999998
5407, -14293.063438999998
5408, -14271.430252000002
5409, -14270.534277
5410, -14271.698987
5411, -14270.085705000001
5412, -14243.166349000001
5413, -14243.030174000001
5414, -14243.450646000001
5415, -14250.919188
5416, -14278.377505
5417, -14278.734165
5418, -14245.841572
5419, -14278.613791999998
5420, -14245.841572
5421, -14258.001628999999
5422, -14258.001628999999
5423, -14298.819299
5424, -14280.666462000001
5425, -14325.443944
5426, -14325.150785
5427, -14326.278555
5428, -14326.557444
5429, -14326.322712000001
5430, -14295.234031
5431, -14291.148663999998
5432, -14291.591395
5433, -14291.557087000001
5434, -14291.316432
5435, -14275.935115999999
5436, -14327.370233000001
5437, -14305.713741999998
5438, -14277.352372
5439, -14277.621068999999
5440, -14317.799400999998
5441, -14289.371036000002
5442, -14327.927158
5443, -14286.457600999998
5444, -14286.377314
5445, -14340.937635
5446, -14291.931327
5447, -14262.658155000001
5448, -14247.784358
5449, -14258.233703999998
5450, -14259.361127000002
5451, -14260.016854
5452, -14259.022586000001
5453, -14258.721878
5454, -14232.163709
5455, -14231.347608000002
5456, -14287.86206
5457, -14228.90706
5458, -14228.851797
5459, -14229.239016
5460, -14246.9986
5461, -14254.236552
5462, -14254.279428999998
5463, -14254.111661
5464, -14237.526677000002
5465, -14264.974948
5466, -14265.475217
5467, -14284.710174000002
5468, -14301.056656
5469, -14296.730033000002
5470, -14296.881232
5471, -14296.805369
5472, -14271.359062000001
5473, -14273.498563
5474, -14270.378138999999
5475, -14269.844334000001
5476, -14269.817727000001
5477, -14293.018429
5478, -14288.669794999998
5479, -14289.53716
5480, -14305.358
5481, -14237.326912
5482, -14254.261027
5483, -14237.377686000002
5484, -14236.971636000002
5485, -14305.802502
5486, -14322.640825
5487, -14292.842241999999
5488, -14274.214682
5489, -14268.992279
5490, -14270.291188999998
5491, -14268.732739
5492, -14267.991515
5493, -14268.51099
5494, -14241.648336000002
5495, -14285.27649
5496, -14311.107518
5497, -14311.243411000001
5498, -14265.335841999999
5499, -14282.010676
5500, -14247.649986000002
5501, -14247.444071000002
5502, -14271.431622
5503, -14274.097119
5504, -14271.132056999999
5505, -14271.08725
5506, -14268.292678999998
5507, -14294.579828999998
5508, -14263.788428999998
5509, -14287.800293
5510, -14287.404713999998
5511, -14269.901463
5512, -14354.51182
5513, -14335.330246000001
5514, -14336.950092
5515, -14319.240087
5516, -14277.351150999999
5517, -14276.81865
5518, -14262.946459
5519, -14268.331119999999
5520, -14291.142605000001
5521, -14293.857591999998
5522, -14284.630463999998
5523, -14284.857322
5524, -14266.894682
5525, -14252.484758
5526, -14289.315261000002
5527, -14258.302709
5528, -14274.857093
5529, -14333.185732
5530, -14322.924319999998
5531, -14317.193351
5532, -14279.480372999999
5533, -14335.663122999998
5534, -14286.499309
5535, -14282.620404
5536, -14265.305794
5537, -14265.861359
5538, -14266.882546
5539, -14337.896438999998
5540, -14365.162822999999
5541, -14366.260636
5542, -14303.200896
5543, -14309.878453
5544, -14259.243371999999
5545, -14273.469284
5546, -14256.768734000001
5547, -14274.936984
5548, -14274.363677000001
5549, -14273.285124000002
5550, -14335.40734
5551, -14322.300996
5552, -14323.039523
5553, -14323.835631999998
5554, -14330.764337999999
5555, -14328.707122
5556, -14328.083175999998
5557, -14329.251983000002
5558, -14377.392178999999
5559, -14357.64361
5560, -14358.622431
5561, -14357.463623
5562, -14272.681697
5563, -14256.711418
5564, -14209.717794
5565, -14320.526638
5566, -14284.087618000001
5567, -14270.853404
5568, -14302.294591999998
5569, -14259.26978
5570, -14274.996490000001
5571, -14325.863513999999
5572, -14356.325915000001
5573, -14295.538386000002
5574, -14295.565255000001
5575, -14293.741026
5576, -14270.31712
5577, -14259.883552000001
5578, -14254.150663
5579, -14296.087582
5580, -14344.325061000001
5581, -14355.959552
5582, -14335.635175
5583, -14298.965119
5584, -14279.705091999998
5585, -14302.664337999999
5586, -14305.140143999999
5587, -14305.189531999999
5588, -14310.338466
5589, -14309.897135
5590, -14309.973138999998
5591, -14324.660765
5592, -14313.860428
5593, -14311.055693
5594, -14310.743203
5595, -14277.868263
5596, -14277.761046000001
5597, -14317.348525
5598, -14257.290993999999
5599, -14299.502278
5600, -14336.900393
5601, -14306.206865
5602, -14275.340966999998
5603, -14275.286937
5604, -14248.722883000002
5605, -14248.519175
5606, -14248.266633000001
5607, -14233.637927000002
5608, -14233.709938
5609, -14287.213095
5610, -14303.784468
5611, -14303.690750999998
5612, -14286.304806
5613, -14242.370788999999
5614, -14232.928504
5615, -14193.418042
5616, -14193.602653999998
5617, -14212.055857
5618, -14212.526111000001
5619, -14305.179563999998
5620, -14329.134927000001
5621, -14287.167574000001
5622, -14287.167574000001
5623, -14270.887483
5624, -14338.955221
5625, -14338.792639
5626, -14354.478782
5627, -14360.464525
5628, -14358.075772999999
5629, -14374.538223
5630, -14359.334141
5631, -14198.33148
5632, -14258.078768000001
5633, -14289.940478999999
5634, -14344.382472
5635, -14320.931002000001
5636, -14240.909809
5637, -14220.649165
5638, -14220.83594
5639, -14240.921561000001
5640, -14219.059838999998
5641, -14235.901565
5642, -14235.893346
5643, -14235.881016
5644, -14312.968521
5645, -14268.895399
5646, -14268.915516
5647, -14316.994367
5648, -14319.749272
5649, -14316.315195
5650, -14294.327932
5651, -14271.819941999998
5652, -14271.910653
5653, -14248.339958
5654, -14248.208986000001
5655, -14239.253158000001
5656, -14237.012666999999
5657, -14265.461668
5658, -14364.621461
5659, -14271.262709
5660, -14261.592944999999
5661, -14262.605040999999
5662, -14358.130615
5663, -14356.906136000001
5664, -14376.598469
5665, -14346.566893000001
5666, -14346.922762
5667, -14256.604059000001
5668, -14285.271521
5669, -14285.203026
5670, -14343.977094999998
5671, -14371.741869999998
5672, -14389.470941999998
5673, -14329.888412
5674, -14327.924232
5675, -14313.873143
5676, -14314.077766
5677, -14325.870108000001
5678, -14356.994169
5679, -14323.326167
5680, -14326.926761
5681, -14328.165523
5682, -14304.642095
5683, -14363.081084
5684, -14363.27354
5685, -14399.296334
5686, -14344.734712000001
5687, -14345.79791
5688, -14361.550181
5689, -14361.827691999999
5690, -14360.468131
5691, -14420.144435
5692, -14419.958431000001
5693, -14400.124976
5694, -14402.150247999998
5695, -14402.150247999998
5696, -14400.826106999999
5697, -14385.106377000002
5698, -14367.364743
5699, -14347.921352000001
5700, -14348.874928
5701, -14350.153903999999
5702, -14350.088088999999
5703, -14350.003016999999
5704, -14349.570218
5705, -14262.224642
5706, -14262.446190999999
5707, -14259.245659999999
5708, -14269.117637000001
5709, -14364.757937999999
5710, -14428.364287
5711, -14428.514519999999
5712, -14258.033518
5713, -14354.692844
5714, -14321.553413
5715, -14303.05987
5716, -14279.128482
5717, -14280.343030000002
5718, -14280.695606000001
5719, -14261.630324000002
5720, -14261.764511000001
5721, -14261.464806999998
5722, -14262.554565999999
5723, -14286.573306999999
5724, -14281.242142
5725, -14281.287562000001
5726, -14300.081121000001
5727, -14300.143431999999
5728, -14291.410793000001
5729, -14310.118505
5730, -14224.707031999998
5731, -14242.560037000001
5732, -14242.560037000001
5733, -14228.520363
5734, -14274.559291999998
5735, -14244.166468000001
5736, -14236.548701
5737, -14233.559347
5738, -14233.459061000001
5739, -14233.112914
5740, -14336.632421
5741, -14336.868699
5742, -14337.024787999999
5743, -14352.051733000002
5744, -14364.981463999999
5745, -14364.763644
5746, -14364.712669
5747, -14270.089240000001
5748, -14270.971751
5749, -14298.934228
5750, -14302.035253
5751, -14291.57644
5752, -14306.636581
5753, -14315.240687000001
5754, -14340.190246
5755, -14241.250581
5756, -14268.563691999998
5757, -14241.401
5758, -14250.578593
5759, -14256.811733
5760, -14258.546686000002
5761, -14258.546686000002
5762, -14240.957861
5763, -14240.957861
5764, -14240.74824
5765, -14239.890988
5766, -14246.285121
5767, -14247.184593
5768, -14247.184593
5769, -14260.594686000002
5770, -14250.020108
5771, -14261.511497999998
5772, -14261.127231999999
5773, -14309.245094999998
5774, -14328.021555000001
5775, -14315.283509
5776, -14297.586001
5777, -14295.358846000001
5778, -14294.935025
5779, -14290.631747
5780, -14280.950731
5781, -14281.048754
5782, -14292.713965
5783, -14292.603215000001
5784, -14230.223313999999
5785, -14266.683209
5786, -14245.275497
5787, -14245.478403000001
5788, -14244.808915000001
5789, -14261.223004
5790, -14261.153541
5791, -14244.761813
5792, -14269.29944
5793, -14269.104157
5794, -14312.28924
5795, -14342.995561000002
5796, -14272.115115
5797, -14272.358565
5798, -14310.728827
5799, -14310.632362
5800, -14295.714336000001
5801, -14277.331607
5802, -14359.074638999999
5803, -14358.628507
5804, -14318.160880000001
5805, -14319.766496
5806, -14338.985588
5807, -14339.095265
5808, -14343.476754
5809, -14343.407432
5810, -14309.157991
5811, -14311.340545
5812, -14311.340545
5813, -14304.405823
5814, -14305.20801
5815, -14305.896474000001
5816, -14347.559009
5817, -14385.78351
5818, -14376.955312
5819, -14396.147319999998
5820, -14324.840089
5821, -14263.356633000001
5822, -14200.621063999999
5823, -14214.719862
5824, -14215.964974
5825, -14215.883866999999
5826, -14231.782876
5827, -14241.381086000001
5828, -14212.442553
5829, -14249.225163
5830, -14249.579985
5831, -14275.195097999998
5832, -14276.058762999999
5833, -14253.842272
5834, -14271.869347999998
5835, -14296.963011000002
5836, -14349.721141999999
5837, -14322.044840999999
5838, -14323.187138999998
5839, -14323.187138999998
5840, -14304.017384
5841, -14303.330273
5842, -14303.531206
5843, -14312.938243
5844, -14318.816522
5845, -14368.095981999999
5846, -14348.660506999999
5847, -14296.550593
5848, -14323.983844
5849, -14307.766969999999
5850, -14371.732085
5851, -14260.945048
5852, -14383.874963999999
5853, -14397.414687999999
5854, -14373.925459999999
5855, -14372.647025
5856, -14344.526815000001
5857, -14344.752759
5858, -14315.473590000001
5859, -14314.451478
5860, -14316.176593
5861, -14326.558213999999
5862, -14327.987008000002
5863, -14260.568228999999
5864, -14341.706791999999
5865, -14341.639409000001
5866, -14341.304261000001
5867, -14347.508749
5868, -14282.733794999998
5869, -14280.965084
5870, -14296.273233000002
5871, -14296.335669999999
5872, -14335.289284999999
5873, -14335.562005000002
5874, -14318.188966999998
5875, -14341.595953999999
5876, -14358.528688999999
5877, -14261.476438
5878, -14262.458152000001
5879, -14287.268954
5880, -14334.581368000001
5881, -14318.883711000002
5882, -14421.673305000002
5883, -14419.354771
5884, -14361.147857
5885, -14316.69257
5886, -14316.69257
5887, -14334.66802
5888, -14335.69878
5889, -14332.466522
5890, -14332.018309000001
5891, -14331.833981
5892, -14314.307405000001
5893, -14334.164136000001
5894, -14275.002424
5895, -14275.737549000001
5896, -14275.711215000001
5897, -14275.610041999998
5898, -14275.798566
5899, -14271.185665
5900, -14270.690344999999
5901, -14270.93208
5902, -14287.878207
5903, -14295.920095
5904, -14295.757226
5905, -14227.80481
5906, -14242.481963999999
5907, -14245.088328
5908, -14262.94731
5909, -14200.781835
5910, -14199.943009
5911, -14220.387115000001
5912, -14220.393868000001
5913, -14221.380831
5914, -14238.903638
5915, -14287.669375
5916, -14288.806577000001
5917, -14291.919525
5918, -14276.775091
5919, -14297.560244999999
5920, -14292.845107
5921, -14303.256071000002
5922, -14338.952955
5923, -14309.809496000002
5924, -14260.550802000002
5925, -14276.244321
5926, -14276.42365
5927, -14277.797496000001
5928, -14257.070093
5929, -14250.304631
5930, -14250.449806999999
5931, -14298.861347
5932, -14298.703785
5933, -14227.21352
5934, -14365.192189
5935, -14363.322991
5936, -14363.227104
5937, -14316.254677
5938, -14332.784136000002
5939, -14333.276465
5940, -14226.685571
5941, -14227.705028
5942, -14227.893061
5943, -14229.630374
5944, -14238.028153
5945, -14277.630396
5946, -14276.934344
5947, -14285.275303999999
5948, -14296.393334999999
5949, -14274.627788
5950, -14205.670303
5951, -14252.669263999998
5952, -14270.514593
5953, -14305.646166
5954, -14305.619838999999
5955, -14281.336153
5956, -14281.244387
5957, -14305.033861000002
5958, -14305.033861000002
5959, -14275.926018
5960, -14287.955334
5961, -14326.198437000001
5962, -14294.524455
5963, -14311.627308000001
5964, -14313.319656
5965, -14305.179096000002
5966, -14253.559981
5967, -14259.286725999998
5968, -14258.96237
5969, -14259.294102000002
5970, -14261.417419
5971, -14261.558985
5972, -14265.226509999999
5973, -14324.188097999999
5974, -14320.442323
5975, -14285.285221
5976, -14308.111744999998
5977, -14308.166937
5978, -14319.882808000002
5979, -14320.046859
5980, -14341.795441
5981, -14298.7127
5982, -14301.463763
5983, -14290.424268
5984, -14324.061083
5985, -14287.108282
5986, -14204.599909
5987, -14225.735106999999
5988, -14238.683347999999
5989, -14237.419794
5990, -14239.154021
5991, -14242.255266
5992, -14241.060542
5993, -14240.447547999998
5994, -14250.703056
5995, -14269.447357
5996, -14324.699830000001
5997, -14324.813411000001
5998, -14324.662913
5999, -14324.340194999999
6000, -14340.627038999999
6001, -14358.709115000001
6002, -14305.842822999999
6003, -14304.774538
6004, -14305.591757
6005, -14332.874821000001
6006, -14339.978486000002
6007, -14286.746255000002
6008, -14286.4593
6009, -14332.785286000002
6010, -14347.369915000001
6011, -14347.131773
6012, -14331.500528999999
6013, -14315.290538999998
6014, -14319.305016999999
6015, -14330.805375
6016, -14289.625093999999
6017, -14344.205693
6018, -14344.628622
6019, -14344.488722999999
6020, -14320.200575
6021, -14305.584635
6022, -14327.224863
6023, -14298.006186
6024, -14295.43453
6025, -14294.031441
6026, -14294.071200999999
6027, -14294.111837999999
6028, -14256.649046
6029, -14294.816921000001
6030, -14295.305431
6031, -14295.775283
6032, -14291.878936000001
6033, -14227.778347
6034, -14227.331866999999
6035, -14227.622531
6036, -14210.701228
6037, -14224.592335
6038, -14213.066719
6039, -14212.890133
6040, -14212.951809
6041, -14229.467309
6042, -14267.113486000002
6043, -14286.430875
6044, -14300.266200999999
6045, -14269.432521
6046, -14274.995577000002
6047, -14294.247378999999
6048, -14276.994638
6049, -14277.602644999999
6050, -14304.415681
6051, -14321.393683000002
6052, -14321.865041
6053, -14321.94326
6054, -14277.146521
6055, -14277.092292
6056, -14261.043878999999
6057, -14263.296784999999
6058, -14262.139146000001
6059, -14261.426496
6060, -14260.105749
6061, -14253.613641999998
6062, -14235.834562
6063, -14323.312472999998
6064, -14321.162415
6065, -14305.060882
6066, -14306.284744
6067, -14241.557023
6068, -14262.373931
6069, -14250.875112
6070, -14376.372622
6071, -14364.872846
6072, -14364.872846
6073, -14366.454497
6074, -14364.911852000001
6075, -14321.462419999998
6076, -14322.50496
6077, -14322.413219
6078, -14254.510213999998
6079, -14248.892516
6080, -14244.216772
6081, -14249.971891
6082, -14257.576669999999
6083, -14257.939723
6084, -14259.188216999999
6085, -14259.651969
6086, -14290.784044
6087, -14291.220108000001
6088, -14281.948591
6089, -14227.529827
6090, -14227.458312
6091, -14243.546268
6092, -14250.805575999999
6093, -14259.597036000001
6094, -14250.409028999999
6095, -14249.633791999999
6096, -14249.827272
6097, -14270.085791999998
6098, -14272.328847
6099, -14271.32738
6100, -14245.145061000001
6101, -14271.752844999999
6102, -14240.188691
6103, -14238.215115
6104, -14240.564705
6105, -14288.201479
6106, -14240.345578
6107, -14241.828082
6108, -14240.119216
6109, -14233.249190999999
6110, -14225.634773
6111, -14258.029369
6112, -14310.692427000002
6113, -14265.879399000001
6114, -14264.31983
6115, -14266.820831
6116, -14269.213836
6117, -14252.795472
6118, -14250.555234
6119, -14274.227636000001
6120, -14284.905778
6121, -14318.029308000001
6122, -14327.203061000002
6123, -14327.188332
6124, -14269.306525999998
6125, -14269.594572999998
6126, -14269.831243999999
6127, -14277.030586
6128, -14277.030586
6129, -14276.854725
6130, -14330.168211000002
6131, -14296.593266
6132, -14297.460167
6133, -14252.217582
6134, -14253.303569999998
6135, -14293.053066999999
6136, -14293.344184
6137, -14293.087055000002
6138, -14232.788105000001
6139, -14274.183293
6140, -14294.747748
6141, -14282.14647
6142, -14282.250884000001
6143, -14284.610768
6144, -14290.675756999999
6145, -14278.533959999999
6146, -14278.135209
6147, -14299.987727000002
6148, -14299.918271999999
6149, -14234.948221999999
6150, -14235.03483
6151, -14224.476172
6152, -14223.026638999998
6153, -14222.867361
6154, -14237.088106000001
6155, -14251.507082
6156, -14250.452594
6157, -14250.728949
6158, -14250.891518999999
6159, -14240.995218
6160, -14242.120837
6161, -14243.22265
6162, -14241.133812
6163, -14241.227238
6164, -14323.299681999999
6165, -14323.327985
6166, -14288.316241
6167, -14304.989921
6168, -14288.709663
6169, -14318.042246
6170, -14265.146877000001
6171, -14263.733669
6172, -14264.341965000001
6173, -14265.653299000001
6174, -14251.069377000002
6175, -14268.958169999998
6176, -14268.663531999999
6177, -14248.905278
6178, -14287.848036000001
6179, -14328.948259
6180, -14309.109298
6181, -14291.985563999999
6182, -14292.151534999999
6183, -14278.410275999999
6184, -14294.542898
6185, -14278.875192
6186, -14279.086793
6187, -14290.782708
